# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:08:48.372 UTC
# Start of measurement - unix time: 1787537328.372
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.791V)
# Sensor temperature: 62.8°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.813V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.791V)
# Ibias_DiscS1_ON:	100	(1.038V)
# Ibias_DiscS1_OFF:	8	(1.244V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.179V)
# Ibias_PixelDAC:	128	(0.921V)
# Ibias_TPbufferIn:	128	(1.096V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.816V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.650V)
# Ibias_dac:	--- 	(1.170V)
# Ibias_dac_cas:	--- 	(0.937V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27563	0.632935	1.07117	0.812988	0.791016	0.791016	1.0376	1.2439	0.327759	0.178833	0.921021	1.09558	1.00342	0.640259	0.637207	0.477905	0.81604	0.606689	0.650024	1.17004	0.93689
# -----------------------------------------------------------------------------------------------------------------------------
49124	644542495	3	50
48868	644542495	5	80
15260	644542786	5	8
15004	644542785	1	74
64529	644542930	8	69
35371	644546296	13	70
 9505	644549158	1	7
10271	644549158	7	15
 9251	644549158	7	16
10015	644549158	4	13
 9252	644549158	8	36
10781	644549158	9	55
 9248	644549158	3	8
 9250	644549158	7	17
10526	644549158	10	29
 9253	644549158	8	50
 9504	644549158	7	18
10782	644549158	10	48
 9760	644549158	7	19
10270	644549158	10	80
10016	644549158	6	12
 9249	644549158	8	35
 6570	644550779	9	9
64535	644550856	13	59
 6315	644550779	10	16
 6571	644550779	11	27
 6314	644550779	11	102
33434	644552671	4	37
33178	644552671	5	84
 5660	644554472	13	19
 5916	644554472	13	98
55052	644560407	9	80
52827	644568104	15	88
51379	644568225	2	6
51380	644568224	0	32
51124	644568224	1	35
17350	644571219	6	11
17351	644571219	13	69
26509	644573814	13	75
 3210	644576095	15	14
 3465	644576094	1	28
 2954	644576094	1	42
 2953	644576094	0	69
11828	644577100	2	1
11827	644577100	2	29
11317	644577100	1	5
11571	644577100	4	70
11573	644577100	3	18
11316	644577100	4	21
11572	644577100	4	73
33962	644577777	4	75
28935	644578533	7	6
29190	644578533	8	12
29191	644578532	2	55
24788	644580876	7	1
25042	644580876	10	12
24531	644580876	9	36
24532	644580876	12	87
25043	644580876	11	23
24786	644580876	11	21
24787	644580876	11	55
16858	644581525	9	1
17875	644581525	8	5
17620	644581525	12	6
17367	644581525	10	5
16601	644581525	13	13
16346	644581525	8	33
17363	644581525	15	29
17365	644581525	15	23
16344	644581525	8	5
17366	644581525	15	16
16859	644581525	8	11
17618	644581525	10	6
17364	644581524	0	54
16857	644581525	13	15
16345	644581525	9	24
17111	644581525	15	26
16602	644581525	10	43
17619	644581525	15	145
16600	644581525	13	45
47084	644581803	7	5
16603	644581525	10	50
16856	644581525	13	42
47083	644581802	2	82
24153	644581845	7	76
17112	644581525	13	19
31896	644583687	15	31
31897	644583686	1	35
53571	644585197	10	88
62961	644585978	13	3
62960	644585977	14	94
46881	644590163	12	76
11911	644596882	14	5
11912	644596881	8	83
22073	644597190	8	2
22074	644597188	13	64
14797	644597387	3	2
15309	644597386	15	10
15053	644597385	5	105
55891	644604116	7	7
55890	644604116	11	18
30842	644604181	14	36
30841	644604181	12	44
55635	644604116	15	22
55634	644604116	15	37
23691	644606196	14	30
23435	644606195	1	32
40706	644607705	2	65
43226	644608316	9	1
43228	644608316	3	1
43227	644608316	9	39
42971	644608316	11	68
42970	644608316	11	76
13552	644609481	7	93
27678	644612407	14	54
27422	644612407	11	22
 1265	644612851	10	18
 1009	644612851	9	18
 1266	644612850	2	80
51762	644613986	14	6
51763	644613984	0	78
12671	644615100	15	12
12670	644615099	4	60
15574	644619276	10	11
14808	644619275	4	12
16381	644619275	4	15
16383	644619275	4	17
16379	644619275	6	21
15319	644619276	15	11
16380	644619275	5	25
16382	644619275	5	24
15318	644619275	1	21
14807	644619275	5	22
15063	644619275	5	28
63962	644620199	12	54
19849	644621542	0	4
19850	644621542	2	3
19593	644621541	6	32
19594	644621541	10	57
 3005	644621802	3	93
24778	644621953	15	13
25800	644621953	14	12
24523	644621953	10	7
25289	644621953	14	18
24779	644621953	15	22
25801	644621953	15	19
24266	644621953	8	11
25545	644621953	14	18
25034	644621953	15	31
26056	644621952	4	73
24522	644621953	13	27
21674	644623300	2	98
28857	644623509	3	76
 1698	644623671	6	81
63664	644625621	13	3
63920	644625619	8	65
23858	644626348	13	63
27232	644627619	2	28
27233	644627619	4	45
38077	644629259	6	14
38078	644629259	11	72
61801	644630402	7	72
10467	644631942	13	3
10723	644631940	3	71
44788	644633660	3	14
45043	644633660	2	36
45044	644633660	4	30
44787	644633660	3	37
53370	644638588	15	13
53626	644638587	4	53
10990	644639265	3	9
10989	644639265	7	66
 9686	644640683	8	26
 9942	644640683	8	53
65151	644642008	4	6
65152	644642007	1	82
19415	644642510	7	51
19416	644642510	10	69
 1529	644643598	6	8
 1273	644643597	1	70
39301	644644100	9	9
39302	644644099	2	82
31035	644644184	11	32
31036	644644184	14	39
 7703	644644659	6	15
 7702	644644659	9	62
 2627	644647811	14	23
 2883	644647811	14	55
32468	644650054	11	3
32723	644650053	3	23
32724	644650053	8	45
14124	644650990	10	29
13868	644650990	12	53
52179	644653483	10	80
12950	644654090	13	68
11607	644657152	13	15
11606	644657152	14	61
13335	644658583	6	80
  405	644660320	12	92
56954	644660821	2	16
56698	644660821	8	73
53357	644665669	4	73
61165	644666400	12	88
 5332	644668704	7	9
 5077	644668704	11	11
 5076	644668703	1	50
59344	644668783	8	89
40244	644672259	9	2
40245	644672257	9	91
59449	644673581	7	26
59448	644673581	7	51
38015	644673922	13	65
 6340	644674472	8	9
27156	644676294	5	78
25420	644677979	3	74
33832	644679479	10	69
47509	644679624	1	56
47510	644679624	7	110
21099	644679811	12	65
11666	644681176	11	6
11665	644681175	4	79
57991	644684722	15	14
57735	644684721	6	49
15550	644687740	14	80
22070	644689098	15	18
21814	644689097	3	56
33079	644690512	7	7
33078	644690512	10	17
27926	644690661	5	43
27415	644690662	11	8
32823	644690512	12	59
27925	644690661	6	51
27670	644690661	5	81
32822	644690512	12	84
27669	644690661	6	55
27414	644690661	4	86
30377	644693138	2	8
30122	644693138	3	8
30121	644693138	13	75
43842	644694158	11	3
43585	644694157	0	6
43587	644694158	15	5
43330	644694157	4	27
43586	644694157	7	127
13157	644696034	4	34
13158	644696034	7	54
19341	644703234	10	61
16332	644703762	4	62
28705	644704027	15	28
28961	644704027	14	29
59768	644704516	6	24
12491	644704532	13	13
59767	644704516	8	76
12235	644704531	1	55
61321	644705617	9	14
61065	644705616	1	52
 9694	644705699	15	77
42444	644709486	7	113
35036	644710480	13	6
35292	644710479	8	70
58510	644710653	2	98
50111	644712355	11	66
28941	644713484	9	25
29197	644713484	9	49
30884	644713607	7	20
31140	644713607	9	42
36352	644716930	5	69
44436	644717182	9	67
43585	644717410	2	26
43841	644717410	4	129
31021	644719194	2	32
31020	644719194	2	44
63746	644721438	14	64
63984	644722549	4	5
28782	644722576	7	13
 9057	644722524	14	58
28526	644722576	13	65
64240	644722548	1	54
 9314	644722671	14	54
 9058	644722671	7	8
35422	644723663	9	6
35423	644723663	14	9
35166	644723662	2	22
35167	644723662	5	62
21948	644724179	4	7
21947	644724180	10	84
32632	644727582	7	46
32631	644727582	4	52
62265	644728274	6	11
62264	644728274	10	82
 3671	644728488	7	2
 3927	644728486	0	66
38285	644730776	3	5
38030	644730776	14	31
37467	644730803	4	30
38029	644730775	2	103
37723	644730803	4	53
43023	644732115	10	9
42767	644732114	2	84
22577	644733361	5	72
18035	644736645	5	24
17779	644736645	9	69
46754	644737836	8	87
47966	644738925	13	35
47965	644738925	11	40
64434	644740105	15	32
64178	644740104	2	38
13896	644741113	12	9
13640	644741112	3	80
 3169	644743485	6	83
53958	644744507	1	71
63550	644746890	6	5
63552	644746890	5	6
63295	644746890	11	28
63807	644746890	5	9
63551	644746890	11	145
46632	644748052	9	71
30903	644748429	9	8
30904	644748427	5	82
52031	644750318	9	27
52032	644750318	13	37
41897	644752002	2	4
41896	644752001	4	22
41641	644752001	4	14
41640	644752001	7	67
60911	644752465	8	7
60655	644752465	14	100
42798	644752560	7	13
42799	644752560	12	73
45588	644752781	8	72
 8551	644753366	10	17
 8552	644753366	14	83
62069	644757278	15	119
63726	644758149	13	78
57461	644758418	11	67
43467	644760775	1	8
43468	644760775	12	52
17700	644762284	1	14
17956	644762284	5	60
61253	644762663	7	25
60997	644762663	8	44
10971	644762827	1	3
10715	644762825	0	67
 1084	644763185	15	11
 1085	644763184	6	75
61051	644763425	15	8
60794	644763424	1	12
60795	644763424	7	115
60529	644766924	14	1
60274	644766923	7	9
60272	644766924	14	1
60273	644766923	12	120
54385	644767011	12	9
54129	644767010	5	75
48637	644771571	7	66
 5617	644772895	10	30
 5618	644772895	14	41
20015	644774117	13	4
19760	644774116	13	13
20016	644774115	1	49
19597	644774485	11	11
19342	644774485	12	9
19341	644774484	1	62
16998	644774752	11	64
47978	644775534	11	7
47979	644775534	15	10
47722	644775533	2	17
47723	644775533	6	47
63849	644776354	7	3
63594	644776355	3	2
63336	644776353	1	7
63592	644776353	6	24
63337	644776353	3	14
63593	644776353	8	120
12723	644777268	13	12
12722	644777267	1	57
 7065	644779853	2	40
 7066	644779853	5	39
51320	644780277	15	8
51321	644780276	8	58
 4073	644780540	12	85
23370	644780967	14	77
35872	644781164	15	27
35873	644781163	1	35
33677	644781537	10	94
42643	644782964	3	92
 3782	644783709	1	95
 7238	644783891	11	32
 7237	644783891	10	47
57187	644787271	13	80
10571	644791062	2	67
47215	644794704	4	5
46958	644794704	11	15
46959	644794703	2	96
51261	644795355	9	6
51517	644795354	4	64
11618	644795537	12	94
60639	644796293	8	10
60383	644796292	1	57
35400	644797513	11	89
40851	644798612	7	87
42022	644798999	12	20
41766	644798998	4	86
31073	644799660	12	14
31074	644799659	3	60
45101	644799777	9	36
45100	644799777	9	85
35600	644801305	13	81
55679	644802297	8	1
55680	644802296	9	14
55423	644802296	8	15
55424	644802296	15	82
21910	644802346	0	89
39648	644804152	14	38
39649	644804151	2	101
 3408	644806960	2	77
11012	644807569	5	11
10756	644807569	14	65
57703	644810575	15	75
23346	644811596	7	73
52088	644811850	12	3
52089	644811848	4	88
28222	644811913	3	55
27966	644811913	4	101
23291	644812061	4	72
37705	644812313	5	70
61024	644812337	7	67
29746	644814179	9	53
30002	644814179	9	74
61403	644816370	13	7
61660	644816369	7	31
61659	644816369	9	108
12791	644816886	10	5
12792	644816885	7	86
 8150	644818114	10	73
 9290	644822977	14	14
 9033	644822977	14	16
 9289	644822976	3	94
  873	644824421	8	67
 5881	644825494	15	66
39715	644826025	11	70
14166	644827760	15	7
14167	644827759	7	88
22142	644829512	1	43
22398	644829512	0	62
24331	644830332	12	78
34133	644830649	5	10
34390	644830649	8	12
34134	644830649	12	55
41387	644831204	12	62
57200	644832798	11	21
56944	644832798	14	61
 9880	644834093	12	67
46106	644834546	10	11
45850	644834546	10	8
46107	644834546	12	34
45851	644834545	0	84
38024	644837632	5	13
38025	644837632	11	53
15909	644842138	8	6
15654	644842138	9	10
 2789	644842070	1	69
10019	644842139	10	9
10020	644842138	5	73
15910	644842138	13	114
49784	644842308	2	11
49528	644842308	11	74
22113	644842430	8	22
46278	644842467	0	86
22369	644842430	12	66
23191	644845211	0	42
23447	644845211	0	82
 2484	644845716	15	4
 2229	644845715	12	14
 2228	644845715	14	47
 8529	644845873	15	75
61074	644846152	11	82
54287	644847316	10	10
54543	644847315	1	81
 4514	644849399	6	2
 4770	644849397	2	104
30444	644852429	8	8
30188	644852428	3	65
40076	644853253	6	20
39564	644853254	10	8
39565	644853253	1	24
39821	644853254	15	9
16751	644853464	15	2
39820	644853253	6	52
16495	644853463	12	98
64089	644854152	2	73
26899	644859375	14	3
27155	644859374	13	84
51831	644865081	5	100
 8541	644869164	6	40
 8797	644869164	5	40
20762	644870793	2	72
 9530	644873733	3	18
 9786	644873733	6	61
53266	644876465	14	7
49162	644876532	11	3
47025	644876503	14	34
53265	644876464	7	84
49418	644876531	11	11
47281	644876503	15	99
49163	644876530	3	37
49419	644876530	5	89
33491	644877948	13	76
13676	644880875	12	25
13932	644880875	12	32
 1216	644881710	6	5
  960	644881709	4	72
40782	644881868	7	25
40783	644881868	9	46
 3191	644885156	10	12
 3447	644885155	1	54
  490	644885500	10	30
  234	644885499	0	84
36252	644888161	2	22
36508	644888161	6	48
 3266	644888680	6	84
37286	644888931	2	4
37287	644888930	3	91
  875	644890456	10	8
 1131	644890455	7	88
54223	644890604	6	2
53968	644890604	1	3
53966	644890604	12	10
53711	644890604	6	3
53967	644890603	5	132
48741	644891160	8	2
48485	644891158	4	109
15209	644891261	5	68
33114	644892270	6	31
33370	644892270	6	42
17542	644893276	2	3
17543	644893275	3	84
30298	644894959	10	14
30042	644894958	0	52
17510	644895038	15	25
17509	644895037	1	66
30491	644895458	0	72
49555	644895460	8	89
10281	644895848	8	8
10791	644895848	2	13
10283	644895848	11	12
10536	644895848	9	37
10282	644895848	11	28
10537	644895848	9	40
54134	644896296	13	26
53878	644896296	15	53
40334	644898576	15	10
40590	644898575	3	79
46254	644899840	2	90
42889	644900589	14	67
55843	644902179	15	5
55587	644902178	5	21
55586	644902178	5	59
46277	644903676	9	41
46021	644903676	7	20
52762	644907638	11	77
33504	644908517	15	6
33760	644908516	8	108
45813	644910816	3	78
22955	644912914	3	48
22956	644912914	5	52
48050	644914793	8	84
36655	644915046	14	65
11972	644915094	7	17
11716	644915094	10	40
62578	644916381	4	58
15127	644918174	13	8
14871	644918173	5	98
15807	644918384	13	21
15551	644918384	12	51
 9953	644920134	6	7
 9952	644920134	14	69
 9677	644922347	3	78
51186	644922647	4	14
51441	644922647	5	48
51185	644922647	6	63
11030	644923562	6	43
10774	644923562	7	68
46733	644924654	10	6
46734	644924653	7	72
38371	644924741	6	8
38115	644924740	0	61
18466	644925145	15	10
18467	644925144	6	114
49175	644926784	2	21
49431	644926784	6	73
61099	644928598	11	66
12057	644929525	6	84
26928	644930202	3	14
27184	644930202	7	105
39773	644931143	9	83
 9111	644931884	13	74
20669	644933276	6	6
20671	644933276	11	18
20673	644933276	10	10
20418	644933277	6	8
20157	644933277	15	4
20414	644933276	7	6
20417	644933276	10	19
20162	644933277	12	28
20670	644933276	11	20
20672	644933276	11	17
20413	644933276	12	125
24535	644933805	8	32
24536	644933805	9	70
24279	644933805	8	96
10846	644935198	9	7
10590	644935197	5	81
10500	644935815	9	2
10502	644935813	14	3
10248	644935811	9	6
10762	644935814	5	1
10508	644935813	3	3
 9230	644935814	4	2
 9987	644935814	6	2
 9220	644935811	8	6
 9990	644935811	9	6
 9993	644935811	11	6
 9995	644935811	9	5
 9485	644935811	6	5
 8974	644935814	6	3
 8451	644935815	15	1
 8708	644935811	6	5
 8198	644935811	4	5
 8200	644935811	8	5
 8714	644935811	10	5
 8204	644935813	5	3
 7942	644935814	4	2
 7944	644935813	9	4
 7946	644935814	13	3
 9218	644935815	6	2
 9486	644935814	12	3
10245	644935811	3	6
10253	644935813	2	4
 8707	644935813	7	5
10758	644935813	4	4
10504	644935811	7	6
10251	644935811	8	6
 9476	644935811	8	6
 9741	644935813	14	3
 9735	644935811	10	8
 9736	644935811	11	16
 9226	644935811	11	18
 8964	644935811	8	6
 8460	644935811	3	5
 9742	644935814	7	2
 8454	644935811	9	6
 8456	644935811	11	5
 8970	644935811	10	8
 9474	644935815	11	4
 7943	644935813	6	3
 7945	644935813	14	4
 8963	644935813	15	5
10501	644935813	5	4
10252	644935812	0	5
10507	644935813	3	3
 9732	644935811	7	6
 9997	644935813	11	3
10247	644935811	8	6
10760	644935813	6	4
 9482	644935811	11	17
 8197	644935813	9	4
 8716	644935811	8	5
 9730	644935815	10	3
 9991	644935811	10	6
 9992	644935811	11	7
 8203	644935812	3	5
 8962	644935814	1	4
 8710	644935811	10	6
 8712	644935811	11	6
10244	644935813	7	6
 9228	644935811	9	6
10763	644935815	13	1
 9988	644935811	5	6
 8972	644935811	9	5
 9986	644935815	8	2
10503	644935811	4	6
10249	644935811	9	6
 9738	644935811	11	8
 8453	644935811	8	6
 8195	644935815	6	4
 9222	644935811	10	13
 9737	644935811	11	17
 8459	644935811	8	5
 8966	644935811	10	7
 8968	644935811	11	31
 9484	644935811	9	6
 9221	644935811	9	7
 8205	644935816	13	1
 9219	644935812	10	5
10250	644935811	8	6
 8709	644935811	8	6
10759	644935813	5	4
10505	644935811	7	6
 9994	644935811	10	6
 9478	644935811	10	9
 9481	644935811	11	305
 8715	644935811	9	6
 8199	644935811	7	7
 8201	644935811	8	6
 9740	644935811	9	6
 9475	644935813	15	4
 9477	644935811	9	6
 8461	644935813	6	3
 8965	644935811	8	6
10506	644935811	3	6
10246	644935811	8	6
 9224	644935811	11	402
 9227	644935811	11	6
 9731	644935813	10	5
 9734	644935811	10	7
 8457	644935811	10	6
 8971	644935811	10	6
 9996	644935811	8	6
 9733	644935811	9	6
 8455	644935811	10	6
 8717	644935812	1	5
 8196	644935814	15	3
 9480	644935811	11	325
 9483	644935811	11	6
 9223	644935811	10	298
 8713	644935811	11	7
 8202	644935811	6	6
 9229	644935811	4	6
 9989	644935811	8	6
 8711	644935811	10	7
 8973	644935812	9	4
 8452	644935813	12	4
 9225	644935811	11	375
 9739	644935811	11	6
 9479	644935811	10	63
 8969	644935811	11	18
 8458	644935811	9	6
 8967	644935811	10	34
 9224	644936904	12	7
63387	644936999	14	6
63130	644936999	15	9
63386	644936998	7	71
42807	644938427	2	18
42808	644938427	8	58
29056	644939599	5	1
29312	644939597	2	101
13828	644941356	15	13
13572	644941355	7	52
 2398	644942220	15	18
 2142	644942219	5	62
15448	644943108	9	67
47313	644944009	7	15
47057	644944009	15	85
45435	644946406	14	64
22967	644946872	15	24
22966	644946872	15	49
28440	644947800	0	118
25196	644949839	12	5
24939	644949838	1	22
24428	644949838	3	72
24427	644949838	2	19
24684	644949838	0	7
25195	644949839	15	22
24940	644949839	15	13
25450	644949839	14	22
24683	644949838	3	70
25451	644949838	3	104
54281	644951469	15	39
54025	644951468	0	43
  588	644952304	2	75
24340	644952713	12	10
24339	644952712	2	60
39557	644953095	7	33
39301	644953095	9	66
43119	644955706	5	22
19710	644955705	6	6
43120	644955706	9	52
19967	644955705	12	22
19709	644955705	12	109
19453	644955705	11	105
19966	644955705	13	29
29070	644957072	15	76
11436	644957761	1	24
11180	644957761	7	60
14466	644957998	8	9
14467	644957997	1	62
65533	644958396	5	8
65277	644958396	9	9
53969	644959165	4	5
53970	644959164	0	62
52677	644960107	7	3
52934	644960107	8	3
52423	644960107	10	13
52679	644960107	11	30
52422	644960107	12	34
34932	644960317	12	67
50596	644960374	8	82
52678	644960106	0	117
12792	644961270	3	90
22549	644961765	6	28
22293	644961765	8	37
62214	644963697	14	6
62470	644963696	9	78
12020	644964980	0	67
38310	644965817	9	92
43115	644967366	6	28
43116	644967366	1	11
42858	644967366	8	8
42629	644967366	11	82
42603	644967366	10	40
42859	644967366	10	99
 5349	644970125	15	16
 5348	644970124	1	56
50211	644971327	10	20
50210	644971327	11	61
31858	644972571	11	14
31859	644972571	14	92
49099	644973011	2	10
48843	644973011	9	73
15398	644973779	5	64
60586	644974774	3	8
60588	644974774	6	15
61351	644974775	15	10
61096	644974774	4	25
60332	644974774	0	8
60842	644974774	7	18
61350	644974775	15	18
60841	644974774	6	40
60587	644974774	7	19
61095	644974774	2	24
48937	644977930	8	6
48938	644977930	13	7
49193	644977929	0	32
49194	644977929	5	96
25899	644978864	11	14
25900	644978863	0	78
62360	644981360	8	3
62616	644981359	9	84
43514	644982246	3	18
43258	644982246	6	46
29359	644985239	14	84
51339	644989257	7	5
51338	644989256	9	83
   11	644992342	7	54
   10	644992342	11	85
64586	644994317	5	80
58750	644994380	15	60
11280	644996489	10	77
20452	644996644	8	68
16772	644998859	4	4
17030	644998860	9	3
17028	644998859	5	11
16773	644998859	11	27
17285	644998860	14	4
17029	644998859	12	117
 2033	645004201	7	77
59294	645004943	15	26
59038	645004942	3	33
59223	645005534	4	37
59222	645005534	4	66
56700	645005910	8	4
53056	645005959	3	38
56444	645005910	12	11
53312	645005959	4	68
56701	645005910	14	21
56445	645005909	3	93
12620	645008715	8	24
12621	645008715	11	52
50016	645009483	3	69
35998	645010598	12	63
18950	645011510	15	59
 7547	645013354	6	7
 7291	645013353	1	80
29938	645014612	3	2
29940	645014612	0	23
29684	645014612	0	7
29939	645014612	3	29
29947	645014718	14	6
29682	645014612	8	93
29683	645014612	7	110
29946	645014717	6	114
14931	645018531	6	71
52922	645019212	8	68
24587	645019884	8	65
44601	645023157	1	42
44345	645023157	2	51
31824	645026575	11	11
31823	645026574	1	72
39014	645028461	13	2
39015	645028459	4	70
38264	645030392	13	2
38519	645030391	6	8
38776	645030391	3	6
38521	645030392	15	5
38520	645030391	11	141
44438	645031955	10	8
44437	645031954	3	67
20063	645035318	8	72
33150	645035627	15	8
33149	645035626	5	91
35438	645038608	12	5
35439	645038606	0	76
30273	645038698	1	79
14144	645039231	14	69
22978	645042821	9	96
55323	645043059	10	83
 7862	645044542	2	5
 7606	645044541	4	75
28432	645044648	8	33
28176	645044648	11	48
63778	645045298	3	69
19807	645047230	5	3
19551	645047229	7	91
40252	645048610	2	7
40508	645048610	12	65
10902	645049840	2	80
26077	645051300	11	95
11549	645052200	15	45
11293	645052199	0	61
31597	645053379	9	11
31596	645053378	0	70
16511	645054427	6	78
25968	645056137	9	11
25969	645056136	2	64
62972	645056624	11	67
43054	645057767	1	5
43053	645057767	9	23
42541	645057767	15	34
42285	645057766	1	43
42797	645057767	13	89
62026	645059154	8	25
61770	645059154	12	52
26693	645059686	0	68
 4261	645061433	10	16
 4006	645061433	5	7
 4004	645061434	12	4
 3749	645061434	15	5
 4005	645061433	12	143
47675	645062415	10	10
47676	645062414	3	83
35405	645063871	9	5
35149	645063870	6	66
31846	645064349	2	4
32101	645064349	10	24
32358	645064349	2	4
32103	645064349	1	4
32102	645064348	2	116
45566	645069411	3	66
20469	645069518	10	14
20213	645069517	1	73
54348	645071728	15	20
54092	645071728	15	11
54349	645071727	2	31
54093	645071727	3	25
 2713	645072642	14	91
 4577	645073412	10	4
 4321	645073411	9	82
56434	645073516	8	62
33144	645074459	4	19
33145	645074459	8	60
32476	645074935	1	44
32732	645074935	1	107
52654	645076843	5	6
45751	645076819	14	86
52399	645076843	10	19
52655	645076843	7	8
52398	645076843	10	100
20158	645077719	12	67
31362	645080287	6	83
 2458	645082049	1	17
 2714	645082049	3	54
28259	645082115	5	102
29144	645083150	6	8
36187	645083072	8	106
28889	645083150	12	14
28888	645083150	14	59
23289	645083509	9	98
49924	645084845	10	59
51385	645084990	11	66
34812	645088688	7	6
34555	645088688	10	9
34557	645088688	6	8
34300	645088688	8	7
34556	645088688	15	146
64691	645089469	12	12
64692	645089468	2	94
26900	645090145	5	76
42663	645091009	12	76
62294	645091218	13	75
50407	645091442	0	90
17086	645092980	14	75
 8139	645095909	10	12
 7884	645095909	14	24
 7883	645095908	4	89
28722	645096253	14	73
59866	645100081	10	64
24860	645101339	10	5
24604	645101338	10	97
60177	645102547	7	8
60435	645102547	9	8
61461	645102547	14	22
60178	645102546	0	20
60948	645102547	14	18
61718	645102546	1	58
60691	645102547	14	23
61717	645102547	14	33
61205	645102547	14	20
60434	645102547	14	18
31354	645105171	11	88
 7193	645106151	14	57
58953	645106336	9	16
59209	645106336	12	74
17640	645106799	15	31
17641	645106798	3	70
51635	645110323	10	3
51633	645110323	13	10
51378	645110324	15	4
51889	645110323	12	10
51890	645110322	3	59
51634	645110322	3	125
 8614	645110588	8	11
 8358	645110588	15	61
 8621	645112275	6	3
 8365	645112274	14	74
 2307	645112801	13	62
15828	645113012	10	88
47923	645114178	10	14
22391	645114127	0	70
47924	645114177	5	60
62616	645116168	9	12
62872	645116168	13	52
15841	645116285	5	66
20441	645117357	11	4
20186	645117356	3	17
20442	645117356	4	71
19836	645118457	4	77
17682	645120766	15	3
17937	645120765	10	8
17938	645120764	6	79
 1133	645121600	13	8
 1134	645121599	9	61
13316	645121837	12	60
39836	645124436	8	11
39580	645124435	3	78
36962	645125931	9	9
36961	645125930	1	68
24058	645126593	5	1
23801	645126592	4	15
23802	645126592	11	62
43754	645130569	15	37
43755	645130568	3	45
11834	645131204	15	5
12344	645131202	3	25
12090	645131203	12	22
12345	645131202	2	29
11835	645131203	7	11
33341	645133215	3	59
26743	645134062	12	27
26744	645134062	14	32
26487	645134062	12	16
26488	645134061	0	27
47084	645134237	6	24
46828	645134237	10	51
  439	645134850	3	7
  440	645134849	9	8
  183	645134850	12	16
  184	645134848	3	56
15525	645136066	12	75
35041	645137127	9	1
34786	645137127	9	26
35040	645137127	10	10
34785	645137127	12	70
34784	645137127	14	99
47135	645137511	14	2
47137	645137510	1	3
46880	645137510	1	3
47392	645137510	4	6
47136	645137510	9	150
10233	645138279	10	96
41062	645140345	3	8
21504	645140280	5	98
 3347	645140295	11	99
41063	645140345	11	62
49433	645141539	5	2
49434	645141539	10	2
49689	645141537	6	38
49690	645141537	11	63
54410	645142984	9	2
64150	645143037	7	19
54666	645142982	0	82
64149	645143037	9	68
50370	645143302	3	3
50114	645143301	15	104
51527	645143458	0	75
48513	645145157	14	5
48258	645145158	8	3
48001	645145158	13	2
48256	645145156	4	18
48257	645145156	6	105
12982	645146852	1	87
30858	645150641	0	64
41188	645152973	10	16
41189	645152972	1	61
44443	645153118	12	69
25794	645154456	1	14
25793	645154455	4	58
29847	645155639	12	35
29591	645155638	0	39
13950	645157966	3	3
13951	645157966	11	96
26965	645160194	4	81
46889	645162501	4	10
46633	645162501	12	120
33074	645164739	11	57
47255	645165522	0	58
35922	645166993	13	21
35410	645166992	5	25
46420	645166992	6	79
35666	645166992	4	40
 3899	645167624	11	1
 3642	645167624	11	2
 3643	645167623	4	125
23279	645169178	11	99
32566	645169531	4	13
32310	645169531	8	26
32311	645169531	8	38
32567	645169531	5	32
32502	645169888	5	9
32758	645169888	14	77
10611	645173668	11	1
10868	645173667	12	7
10612	645173666	8	95
12629	645173790	12	3
12628	645173789	15	68
43266	645174663	9	8
43265	645174662	2	62
23540	645175482	6	36
23284	645175482	8	39
16088	645177299	5	64
46141	645179368	15	18
45886	645179368	12	3
45629	645179369	3	2
45885	645179367	3	106
25726	645180370	8	18
25470	645180370	13	70
10745	645182943	7	22
10489	645182943	11	55
48903	645185672	0	39
48902	645185673	15	49
29813	645187540	7	89
23588	645188919	11	59
43751	645189751	5	23
43495	645189751	8	44
23572	645190177	4	23
23316	645190178	7	3
64861	645190310	12	9
65114	645190309	3	15
23573	645190177	4	34
64606	645190310	14	18
23317	645190177	3	39
23318	645190177	6	147
64860	645190309	2	25
64859	645190309	4	28
64607	645190310	13	20
64605	645190310	12	11
 1644	645191856	0	99
22797	645192880	6	16
22796	645192880	8	70
61324	645193116	13	79
