# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:02:41.094 UTC
# Start of measurement - unix time: 1787536961.094
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.791V)
# Sensor temperature: 61.3°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.070V)
# Vfbk:	164	(0.813V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.791V)
# Ibias_DiscS1_ON:	100	(1.037V)
# Ibias_DiscS1_OFF:	8	(1.243V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.181V)
# Ibias_PixelDAC:	128	(0.921V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.815V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.170V)
# Ibias_dac_cas:	--- 	(0.936V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27563	0.632935	1.06995	0.812988	0.791016	0.791016	1.03699	1.24329	0.328369	0.180664	0.921021	1.09497	1.00281	0.640259	0.637207	0.477905	0.81543	0.606689	0.651245	1.17004	0.936279
# -----------------------------------------------------------------------------------------------------------------------------
13850	451971155	12	1
11544	451971156	15	12
13597	451971155	11	1
14623	451971155	11	1
15136	451971155	8	1
12571	451971155	8	2
13084	451971155	11	3
14398	451971151	4	94
11545	451971155	15	70
16671	451971155	4	1
15648	451971155	9	1
14619	451971155	11	1
15388	451971155	12	2
15391	451971155	12	5
13851	451971155	14	14
14620	451971155	13	6
14879	451971155	12	2
12827	451971155	15	11
13853	451971155	13	3
12057	451971155	15	86
15904	451971155	9	2
16415	451971155	8	76
14875	451971155	11	1
15644	451971155	11	2
15647	451971155	12	35
14107	451971155	14	2
11801	451971155	15	108
16160	451971155	9	2
14876	451971155	13	6
15135	451971155	13	3
13082	451971155	15	9
14109	451971155	13	3
15903	451971155	12	93
13338	451971155	12	2
15389	451971155	12	5
14366	451971155	12	2
13083	451971155	15	107
14365	451971155	13	52
13340	451971155	13	3
16159	451971155	11	106
13594	451971155	12	2
14622	451971155	13	3
12314	451971155	15	109
15645	451971155	12	4
14621	451971155	13	115
40991	451971655	9	69
13596	451971155	13	40
13339	451971155	14	116
12570	451971155	15	79
15390	451971155	12	137
14878	451971155	13	21
15901	451971155	11	3
14877	451971155	13	146
13595	451971155	14	95
13852	451971155	13	128
12826	451971155	15	74
15646	451971155	12	136
15134	451971155	13	91
15133	451971155	13	70
14108	451971155	13	93
15902	451971155	11	43
14364	451971155	13	42
 4376	451972745	6	18
 4375	451972745	8	40
10375	451975765	8	25
10118	451975766	15	5
10374	451975765	8	40
11374	451980207	8	8
11375	451980207	9	11
11630	451980207	10	37
11631	451980207	13	67
11452	451981584	14	1
11708	451981584	10	1
11709	451981583	8	42
33020	451981727	14	83
11453	451981583	8	50
52027	451983238	9	67
59630	451985409	13	67
10635	451985598	15	8
10380	451985597	8	23
10379	451985597	7	34
30986	451987598	12	16
30730	451987597	2	60
57584	451990021	3	11
57329	451990021	2	10
57585	451990021	12	79
14683	451991374	9	11
14685	451991374	9	12
14171	451991374	8	12
14173	451991374	10	12
28806	451991431	12	4
14427	451991374	10	27
14684	451991374	10	23
28550	451991430	8	77
14172	451991374	10	23
14429	451991374	11	26
14428	451991374	11	355
25194	451993603	11	55
62972	451994171	11	4
20784	451994156	7	4
62716	451994170	4	94
20785	451994156	15	46
 4770	451995056	4	7
 4771	451995056	12	88
53876	451995681	7	4
53878	451995680	6	38
53621	451995681	12	5
54133	451995681	9	4
53877	451995680	6	127
57233	452001192	10	18
57234	452001191	1	82
14813	452001232	15	81
33440	452005910	14	3
33185	452005910	3	3
33697	452005909	5	9
33441	452005909	12	121
13652	452007578	2	6
13396	452007578	13	55
17849	452007737	13	5
17593	452007736	8	66
31013	452008748	7	5
30756	452008748	10	12
44781	452008864	13	13
44782	452008864	15	22
30757	452008747	2	63
45037	452008864	14	28
45038	452008863	1	46
46600	452013763	14	74
 5635	452014014	13	36
 5636	452014014	15	50
18070	452014943	13	67
 6917	452015289	8	1
 7174	452015289	11	2
31489	452015236	4	78
 6662	452015289	15	4
 6919	452015288	1	54
 6918	452015288	2	159
12631	452017130	2	5
12633	452017131	8	3
12632	452017130	15	112
19202	452023719	6	2
19201	452023717	0	70
35686	452025689	0	75
50670	452025809	9	72
36268	452026115	4	11
36524	452026115	7	97
26054	452027375	1	1
26053	452027375	6	74
26310	452027375	3	8
26309	452027375	7	84
12057	452030126	12	81
 5366	452032529	15	15
 5365	452032528	2	61
11105	452033628	15	17
10849	452033627	6	67
52270	452034064	6	8
52014	452034063	2	54
33421	452035017	7	5
28511	452034981	9	73
33422	452035016	9	70
61799	452035995	10	18
61800	452035994	2	62
56506	452036090	8	65
54944	452036687	9	5
12448	452036685	3	90
54688	452036687	13	6
30446	452038449	11	14
30190	452038448	4	58
33272	452039186	1	10
33016	452039186	10	59
15779	452039519	2	8
15780	452039519	12	66
40988	452042302	8	14
40989	452042301	1	75
 4234	452043456	4	3
 4235	452043455	11	59
28100	452044083	2	64
33042	452045366	0	88
32793	452046741	6	86
 2257	452050175	9	8
 2513	452050175	15	76
 7917	452050455	12	10
 7916	452050455	14	98
34393	452050559	4	62
60562	452053142	8	8
61076	452053141	0	12
60307	452053142	12	14
59787	452053141	4	46
  831	452053142	13	16
  832	452053141	4	58
60819	452053141	2	22
61075	452053141	1	13
60563	452053141	2	72
12123	452053695	13	73
37130	452054151	13	73
31079	452056401	12	30
31335	452056401	12	47
36710	452058983	9	23
36965	452058983	6	33
36709	452058983	10	86
39985	452059986	10	18
39728	452059986	8	14
39986	452059985	1	77
39729	452059986	8	18
19439	452061860	14	10
19440	452061859	6	59
29989	452061967	14	13
29733	452061966	3	52
 7844	452065412	5	12
 7588	452065412	12	63
 5683	452067583	5	12
 5684	452067583	13	58
52509	452069412	8	8
52765	452069412	15	65
57156	452069570	2	62
34646	452069636	5	4
34647	452069635	5	66
15787	452073229	7	10
23369	452073255	3	1
23626	452073254	7	3
23371	452073253	2	6
15788	452073229	14	71
23370	452073253	11	113
 7405	452073929	7	32
 7404	452073929	7	55
54293	452074195	5	7
54036	452074195	15	18
54292	452074194	1	50
 8394	452074650	1	3
 8393	452074647	6	75
 4889	452074898	5	15
 4890	452074898	12	71
27742	452075136	10	37
27486	452075136	11	27
15478	452075426	10	5
15735	452075426	15	8
15479	452075425	7	115
27082	452076688	10	33
27081	452076688	8	39
18304	452079509	6	69
25786	452082913	12	94
18481	452085084	14	67
 9910	452085495	1	77
  430	452086000	14	11
  429	452085998	5	55
 2231	452086768	3	100
24244	452087429	0	11
24243	452087429	5	65
55381	452088450	4	35
55382	452088450	4	42
55125	452088450	8	44
55126	452088450	10	62
50155	452092214	3	23
50411	452092214	5	69
29905	452092795	4	86
 7988	452094399	11	59
25053	452096454	7	50
24797	452096454	7	52
28879	452097461	3	59
15330	452098389	1	14
15074	452098389	6	68
 3294	452100271	10	74
 3038	452100271	10	41
64908	452103871	0	12
65163	452103872	15	22
64907	452103871	3	43
53671	452111611	13	30
53415	452111611	14	48
12325	452113002	5	107
 4350	452114272	10	72
 7104	452115292	12	76
31090	452116298	6	28
31346	452116298	6	46
41960	452117544	3	8
41704	452117544	12	96
46613	452118125	12	22
46869	452118125	13	104
 1090	452119385	0	59
32337	452122500	14	80
47277	452124779	2	71
13909	452124858	4	30
14164	452124858	4	55
14165	452124858	4	92
43321	452126103	6	7
43578	452126103	8	12
43322	452126103	14	58
62177	452126858	3	64
56438	452128066	12	74
28529	452128159	13	81
18298	452128728	12	17
18655	452128793	4	41
18656	452128793	6	56
18399	452128793	2	12
18299	452128728	13	86
18400	452128793	5	26
60780	452130915	12	6
60524	452130914	11	97
58073	452131799	13	34
58074	452131798	2	58
15898	452132317	13	93
  779	452134480	8	83
 5607	452134849	8	7
 5606	452134848	0	53
 4728	452135698	8	6
 4985	452135697	1	15
 4984	452135697	2	54
 4553	452141209	7	26
 4297	452141209	10	37
48140	452142373	6	24
48396	452142373	7	107
44724	452142560	8	12
44980	452142560	13	64
49546	452143197	6	84
25282	452144336	4	71
12699	452144651	14	74
50134	452146148	1	77
49205	452147292	6	8
49461	452147292	14	109
35726	452148282	2	78
36228	452148774	3	13
36227	452148774	6	80
56968	452149501	4	9
56969	452149501	11	92
55857	452151530	15	21
56113	452151529	0	77
46555	452153197	8	77
19612	452155104	0	9
19356	452155104	5	110
17919	452156484	4	5
17662	452156484	6	9
17663	452156484	14	77
38320	452156722	3	21
38578	452156722	1	1
38324	452156722	5	2
38070	452156723	3	5
37816	452156722	4	8
37553	452156722	1	1
37554	452156722	4	1
37556	452156722	6	10
37302	452156723	5	9
36801	452156722	4	29
37305	452156722	8	93
25671	452156801	4	22
38321	452156722	4	27
38323	452156722	5	6
38069	452156722	5	11
36545	452156722	6	75
37303	452156723	6	11
25672	452156801	9	49
37809	452156722	3	9
37810	452156722	5	15
37557	452156722	6	16
37560	452156722	8	137
37815	452156723	7	10
38064	452156722	3	25
38322	452156722	4	12
38068	452156722	5	14
37808	452156722	1	2
37555	452156722	5	6
37813	452156722	6	136
37814	452156723	7	60
38065	452156722	4	146
38067	452156722	5	102
37812	452156722	6	155
37811	452156722	5	75
37559	452156723	7	162
38066	452156722	5	172
37558	452156723	7	118
36443	452157384	5	67
19120	452158182	7	7
18864	452158181	3	76
27857	452158922	7	39
27856	452158922	6	41
62499	452162623	9	2
62754	452162623	15	7
62755	452162622	10	64
60496	452164195	2	5
60239	452164194	3	15
60240	452164194	10	57
32778	452164303	11	16
32522	452164302	2	58
11405	452164947	2	81
34349	452164964	6	83
29540	452165107	7	81
29514	452165201	11	22
29258	452165201	15	72
52127	452165918	15	29
51871	452165917	3	76
 3715	452166793	5	17
 3459	452166793	12	80
17158	452168049	4	39
17157	452168049	2	54
44904	452169720	11	24
44905	452169719	1	53
26132	452173934	14	85
64474	452178397	2	68
32885	452178440	0	9
32886	452178440	14	69
41420	452179580	0	82
16181	452181382	10	59
25280	452183908	3	7
25279	452183908	6	19
26309	452183990	4	10
25024	452183908	8	22
25023	452183908	10	64
26310	452183990	14	84
 7167	452184240	12	73
64743	452184972	3	7
64237	452184972	3	6
64488	452184972	6	9
64997	452184972	5	12
64235	452184972	9	14
64238	452184972	4	17
64487	452184972	6	19
63980	452184972	8	22
64233	452184972	8	16
65253	452184972	5	15
64234	452184972	9	21
64494	452184972	4	17
64742	452184972	6	19
63981	452184972	7	17
64232	452184972	8	12
65509	452184972	5	18
63979	452184972	9	16
64998	452184972	6	15
47323	452187462	1	10
47324	452187462	3	16
47067	452187462	4	21
47068	452187462	8	43
31951	452190612	0	21
31952	452190612	2	103
45767	452191717	5	9
46022	452191717	5	14
46023	452191717	10	84
40424	452193622	14	8
40423	452193621	5	96
27185	452194566	14	84
17513	452195583	15	1
17514	452195582	1	7
17000	452195582	4	10
17002	452195582	5	17
17001	452195582	6	27
17258	452195582	8	94
17256	452195582	6	34
17257	452195582	7	103
14302	452196907	11	67
54416	452199374	11	10
54671	452199374	15	17
54415	452199373	3	89
10143	452201941	14	28
10142	452201941	14	57
 3147	452203165	6	31
33148	452203214	3	7
 3148	452203165	9	44
33405	452203214	7	13
33149	452203214	13	58
61734	452203689	6	67
50102	452205545	11	81
22758	452206300	8	8
22757	452206300	15	74
25558	452206804	14	9
25559	452206803	6	73
 2925	452208141	9	83
 7496	452209069	15	80
36075	452213323	0	33
36076	452213323	3	44
35726	452214995	10	34
35725	452214995	7	52
22084	452215283	9	43
22340	452215283	11	80
    3	452223154	0	95
 7587	452223323	2	79
40612	452226872	1	12
40611	452226872	5	65
 6440	452227886	7	14
 6441	452227886	12	63
20525	452228280	4	6
20269	452228279	2	61
29574	452230470	12	13
29829	452230470	14	79
29573	452230470	14	40
14535	452231121	15	5
15305	452231120	12	8
 6221	452231119	8	5
15563	452231119	2	25
 6219	452231118	0	17
 5964	452231119	10	3
 5963	452231118	2	28
15306	452231119	1	22
14534	452231120	7	12
14792	452231120	12	14
 6220	452231119	15	30
 5709	452231119	1	6
14791	452231120	11	25
15048	452231120	14	33
 5965	452231119	12	47
15049	452231120	14	18
44625	452232136	13	5
44626	452232135	13	73
34898	452233503	4	83
13113	452234602	8	11
13369	452234601	1	75
27742	452235408	11	48
27486	452235408	9	19
38387	452236101	0	23
38388	452236101	6	61
11170	452236257	10	17
11171	452236256	0	66
33329	452237212	1	13
33585	452237212	4	55
 2265	452240035	4	5
 1754	452240035	5	11
 2263	452240035	9	15
 2517	452240035	6	18
 2009	452240035	10	19
 2010	452240035	9	26
 2519	452240035	9	16
 2264	452240035	11	31
 2518	452240035	8	26
 6841	452241809	1	23
 6585	452241809	4	70
34237	452241873	6	72
49788	452243302	12	77
46492	452243557	7	78
 9705	452243714	2	42
 9706	452243714	4	42
32124	452244393	8	4
31869	452244392	12	29
31868	452244392	12	34
34690	452245664	3	15
34691	452245664	8	83
44764	452246613	1	41
44508	452246613	2	59
 4625	452249613	15	68
14756	452250448	11	26
14757	452250447	1	76
 1418	452251192	14	5
 1419	452251191	7	93
14070	452252539	5	65
44194	452252699	9	14
44450	452252699	12	91
 9369	452255550	2	26
 9113	452255550	7	68
 2361	452257138	15	7
 2615	452257137	5	26
 2617	452257137	7	74
 2616	452257137	7	87
25175	452261378	11	69
21999	452262514	8	79
35611	452263300	7	15
35355	452263299	0	86
14519	452264798	12	4
14263	452264797	7	78
29859	452264837	11	29
30115	452264837	11	36
 2081	452265616	0	22
 2082	452265616	5	59
48747	452266199	1	24
48748	452266199	6	55
16095	452269499	0	87
45464	452270146	11	7
45208	452270145	8	94
 6804	452273353	3	15
 6805	452273353	9	64
61010	452274109	10	94
64475	452274959	9	7
64731	452274958	3	69
64391	452276785	7	62
41767	452281821	11	39
41511	452281821	12	70
25834	452284829	11	4
26089	452284828	6	21
25833	452284828	9	47
 9351	452285504	3	8
 9095	452285504	15	68
45497	452287238	2	68
59539	452287596	13	63
 1479	452291201	4	9
 1480	452291201	15	77
 8982	452291787	8	9
 8983	452291787	8	9
18972	452291889	7	79
 8726	452291787	14	31
 8727	452291786	1	69
23422	452292631	6	15
23421	452292631	9	69
53153	452295652	7	18
53154	452295652	12	83
 6685	452296156	12	12
 6684	452296155	6	93
44636	452300131	8	74
31451	452301018	12	77
64629	452301190	5	13
63858	452301218	7	7
64630	452301190	12	55
14559	452301232	5	33
64114	452301218	14	98
14303	452301232	7	46
43312	452303032	5	14
 5405	452303112	4	1
43313	452303032	10	61
 5661	452303111	9	85
39515	452303990	4	26
39514	452303990	4	60
50007	452304794	2	12
50263	452304794	7	77
19286	452305060	4	89
56492	452305249	8	109
22781	452306348	13	3
23038	452306347	4	6
22526	452306349	12	1
22782	452306346	1	99
 9605	452307485	12	2
 9862	452307485	2	1
10117	452307485	13	3
 9860	452307485	11	3
 9861	452307484	8	118
50461	452308454	15	12
50206	452308454	15	12
50204	452308454	15	37
50462	452308454	15	37
50205	452308453	1	73
18384	452311131	2	8
18129	452311131	2	8
18385	452311131	11	55
23118	452311498	1	6
23120	452311498	1	6
22863	452311499	15	5
23375	452311498	1	6
23119	452311498	13	129
 8529	452312047	15	60
53600	452313874	2	7
53601	452313874	13	55
39863	452314654	0	18
39864	452314653	6	56
29872	452315145	14	78
19704	452320523	9	15
19448	452320522	0	62
18801	452322243	7	4
19057	452322242	7	94
29049	452322285	10	102
45257	452324263	12	2
45001	452324262	6	26
45255	452324262	11	39
45256	452324262	10	26
45254	452324262	11	64
45000	452324262	8	53
58699	452325506	12	5
58700	452325505	13	74
16065	452325664	1	79
38168	452326191	4	113
20647	452328048	9	1
20391	452328046	2	99
56170	452329755	1	5
56425	452329755	2	11
56428	452329755	9	26
56168	452329755	2	31
56427	452329755	8	39
42669	452329797	5	73
56169	452329755	3	37
56426	452329755	8	40
30036	452330725	7	3
30037	452330723	6	77
20438	452332633	10	90
 9360	452334965	10	4
 9362	452334966	3	3
 9105	452334965	0	4
 9617	452334965	12	4
 9361	452334964	5	132
19124	452335190	11	6
19379	452335189	0	28
19380	452335189	3	68
64491	452335348	11	9
65517	452335348	14	19
65518	452335348	11	19
64747	452335348	14	41
65260	452335348	15	25
65006	452335348	8	21
65516	452335348	15	26
65262	452335348	10	28
64748	452335348	15	74
65004	452335348	15	45
53505	452336181	4	6
53506	452336180	2	85
 7574	452337242	1	9
 7318	452337242	12	60
37775	452339517	15	76
48655	452340620	8	36
48656	452340620	13	71
50443	452341563	10	2
50698	452341561	8	45
50699	452341561	9	57
26300	452345654	2	60
47265	452347645	11	7
47521	452347644	4	112
27484	452349920	2	64
53878	452351539	7	5
54133	452351539	11	20
54134	452351538	0	115
40101	452352293	14	4
40614	452352294	15	3
18723	452352213	7	75
39077	452352293	15	24
39590	452352293	14	9
38565	452352293	12	16
40359	452352293	10	4
40357	452352292	0	16
39846	452352293	14	20
39589	452352292	0	29
38821	452352293	12	30
43067	452352532	15	5
40102	452352293	15	17
39333	452352292	0	60
42811	452352531	14	67
40358	452352292	4	126
 5798	452354244	9	1
 6054	452354241	4	112
 5742	452354968	5	69
33632	452355961	13	26
33631	452355961	12	40
59926	452356598	12	8
60182	452356597	3	118
13754	452356731	12	44
13755	452356731	12	77
43844	452356996	11	77
25410	452357474	10	4
25411	452357474	10	5
25154	452357473	6	24
25155	452357473	9	41
47870	452359262	5	90
57735	452360997	5	7
57991	452360997	14	57
41016	452363170	9	5
41273	452363169	5	13
41017	452363169	11	53
20028	452367038	5	8
19772	452367038	14	71
63569	452367798	15	15
63825	452367797	2	107
 9743	452369678	0	20
 9744	452369678	6	50
 2728	452369901	9	11
 2729	452369900	0	67
31251	452370670	13	62
46600	452371252	9	10
46601	452371251	2	68
13037	452371583	12	2
13039	452371583	7	1
12781	452371582	0	17
12526	452371583	13	4
12783	452371583	14	3
13038	452371582	4	53
12782	452371582	4	156
10936	452373359	14	2
10680	452373358	11	96
11525	452375266	0	44
11781	452375267	15	60
 4576	452377042	2	18
 4832	452377042	2	43
41377	452377532	10	75
13980	452377705	14	67
26667	452381968	7	24
26668	452381968	11	65
 4261	452385191	3	100
42228	452385750	7	14
42484	452385750	12	88
28426	452386847	10	12
28170	452386846	4	61
18992	452387205	6	9
18991	452387205	13	74
50484	452387788	4	6
50483	452387788	13	68
29616	452387839	8	92
28084	452388372	11	4
28086	452388373	15	3
27829	452388372	11	4
50052	452388489	8	3
50562	452388488	4	18
49795	452388489	14	29
28341	452388372	11	4
49796	452388489	12	22
43940	452388607	7	11
50307	452388488	3	31
50051	452388488	1	45
28085	452388371	13	116
43941	452388607	12	63
50306	452388488	4	22
37588	452390701	9	12
37332	452390700	1	56
37148	452391615	11	70
57078	452393514	11	9
57079	452393513	3	56
 7694	452394702	9	56
49679	452395815	4	106
10598	452396902	8	21
10599	452396902	11	53
52644	452398082	15	81
17428	452400348	15	5
17172	452400347	10	99
51226	452400773	2	41
50970	452400773	3	51
32863	452401144	5	6
33120	452401144	11	91
33119	452401144	10	20
32862	452401144	10	15
58602	452404057	1	20
58345	452404058	15	15
58346	452404058	14	7
58601	452404057	2	63
 3892	452406284	5	38
 3891	452406284	4	48
11397	452407915	2	59
 5871	452409409	9	71
 8144	452412774	7	29
 7888	452412774	10	81
47901	452413162	10	3
48158	452413162	7	3
63461	452413118	4	63
47903	452413162	10	3
47646	452413161	2	11
47902	452413161	3	165
10720	452413652	11	24
10464	452413652	14	41
61314	452414286	10	4
61569	452414286	14	21
61312	452414285	0	63
61570	452414285	0	94
61568	452414285	1	59
61313	452414286	15	67
33709	452414696	9	6
33965	452414695	4	70
64897	452417932	7	7
64642	452417932	7	7
64898	452417931	3	91
23130	452419403	13	5
22627	452419403	15	11
22628	452419403	3	4
22877	452419402	6	10
22622	452419402	7	18
23129	452419402	0	23
22624	452419402	6	25
22372	452419403	13	13
22371	452419403	9	6
22874	452419402	4	23
22876	452419402	6	22
22623	452419402	7	30
22625	452419402	5	27
22626	452419402	2	15
22875	452419402	5	27
22621	452419402	6	13
46801	452420818	15	6
46800	452420817	9	107
48542	452421599	0	72
61813	452422485	1	33
61814	452422485	5	58
19741	452426605	1	34
19485	452426605	2	38
20694	452428304	7	1
21461	452428304	10	14
20183	452428304	6	7
20437	452428304	6	11
20438	452428304	8	57
21204	452428304	11	22
20439	452428304	8	63
21460	452428304	11	29
20693	452428304	8	26
20949	452428304	10	29
21205	452428304	11	93
 3780	452428950	9	16
 3781	452428950	13	60
27261	452429217	5	5
27260	452429216	1	88
20597	452434659	11	70
44703	452436956	9	71
36576	452438018	5	8
36577	452438018	15	78
27308	452439538	8	76
22874	452440586	12	8
23130	452440585	2	57
28677	452440955	8	32
28678	452440955	12	48
31893	452443991	11	8
31637	452443991	12	18
43419	452444030	8	54
31892	452443990	2	91
31636	452443991	12	47
43163	452444030	8	64
10287	452445900	1	19
10288	452445900	5	55
 5652	452446018	13	74
20445	452448894	2	65
  728	452450988	6	84
47713	452452045	3	18
47969	452452045	5	73
 1331	452452456	1	26
 1332	452452456	4	37
 6444	452452693	7	18
 6445	452452693	11	59
13132	452455691	8	16
13133	452455690	0	59
27825	452456218	15	74
20266	452456218	13	85
12124	452457928	4	41
12123	452457928	1	46
28858	452460259	0	75
17513	452460340	12	6
17770	452460339	1	9
17769	452460339	7	74
13470	452460591	11	77
50952	452461015	2	9
50697	452461015	6	10
50953	452461015	11	63
25053	452463218	3	74
19637	452464712	4	14
19638	452464713	11	68
57683	452466288	3	10
57939	452466288	8	65
 7455	452467057	15	7
 7199	452467056	9	74
61609	452467546	2	10
61353	452467546	11	58
46884	452468050	3	7
46885	452468049	1	73
26669	452468222	7	78
36184	452468474	4	77
 2615	452471243	13	71
55905	452471909	14	30
55649	452471909	15	46
51566	452473300	11	5
51309	452473300	10	6
51054	452473300	9	4
51311	452473299	5	10
51310	452473299	8	114
 1808	452474040	13	80
40854	452478636	2	77
 4604	452479378	8	42
 4860	452479378	8	53
 5774	452481924	14	11
 5773	452481923	4	78
22332	452484084	2	71
    3	452485511	5	69
11188	452485899	5	23
 2110	452485908	6	67
 1854	452485908	3	22
10932	452485899	9	70
15287	452486060	8	78
55642	452487303	2	6
55643	452487302	0	81
 2596	452488771	13	16
 2852	452488771	13	24
 2597	452488770	0	21
 2853	452488771	15	22
20336	452489091	3	71
48870	452489158	15	64
52677	452490097	3	98
64582	452490455	15	12
64326	452490454	5	92
35398	452492296	9	36
35654	452492296	9	41
32090	452492547	14	63
10645	452492799	6	67
24695	452493476	15	22
24694	452493476	15	56
23026	452494748	13	71
46004	452495120	2	8
46259	452495120	5	22
46516	452495120	11	44
46260	452495120	11	79
14740	452496403	11	8
14486	452496403	14	11
14749	452496403	13	12
10556	452496314	10	99
14491	452496403	15	15
14489	452496403	14	18
14494	452496403	15	27
53300	452496402	4	82
14741	452496402	0	19
14742	452496402	0	19
14492	452496403	15	21
14490	452496403	15	17
14488	452496403	14	19
14750	452496402	1	44
14487	452496403	15	17
14493	452496403	15	18
26274	452497740	5	6
26530	452497740	11	84
51507	452505464	2	63
40354	452506660	2	67
37018	452508140	10	24
37019	452508139	0	50
20619	452509651	7	77
 8346	452512780	12	10
 8089	452512780	10	4
 7834	452512781	12	2
 8090	452512779	3	102
13283	452513427	3	6
13027	452513427	14	67
50465	452515203	13	36
50464	452515203	13	87
30126	452515815	8	53
20000	452518555	12	74
 7902	452520108	10	80
64920	452522252	15	5
64919	452522251	8	89
38095	452523459	2	34
37839	452523459	4	47
35009	452525049	6	9
35010	452525050	8	8
35265	452525049	10	38
35266	452525050	12	50
18279	452527007	2	53
34011	452529912	10	62
 2407	452530984	9	24
 2408	452530984	14	62
 9100	452531237	13	4
 9099	452531236	10	79
49013	452532810	2	7
49270	452532810	4	7
49269	452532810	11	89
50873	452535279	1	8
50874	452535280	11	79
34956	452535757	12	5
34699	452535756	3	11
34701	452535757	15	4
34444	452535756	2	6
34700	452535756	8	133
25419	452536972	6	4
25163	452536971	2	80
39251	452541543	10	51
24419	452542894	10	76
44051	452545556	8	72
28456	452546736	9	58
16518	452548363	3	24
16519	452548363	5	53
21202	452554316	8	4
20689	452554316	14	4
20434	452554316	5	2
20945	452554316	14	5
20691	452554316	12	4
20947	452554316	12	5
20690	452554315	4	93
20946	452554315	4	109
 4204	452554698	3	59
38867	452555464	8	19
38355	452555464	15	22
38611	452555464	14	34
64306	452556302	15	33
64050	452556301	2	97
  631	452559430	4	96
 6551	452563537	8	12
 6550	452563537	13	87
49120	452563774	4	82
31089	452565513	12	8
30833	452565512	5	81
 3197	452565738	11	2
 2942	452565737	5	14
 2941	452565737	6	130
35589	452566879	15	15
35590	452566878	1	17
35333	452566878	1	23
35334	452566878	5	44
58015	452571463	13	78
34455	452571815	0	65
52956	452572665	7	11
52700	452572665	13	39
60972	452573341	6	6
60715	452573341	10	8
60716	452573340	6	72
56836	452574690	4	66
57160	452574850	8	31
57161	452574850	9	61
29771	452575527	13	5
29772	452575526	11	97
31290	452575844	8	30
31546	452575844	8	37
20623	452576099	2	12
20624	452576099	11	111
33950	452578284	4	67
45227	452578352	5	51
44515	452580923	7	24
44771	452580923	7	43
50737	452581862	10	11
50993	452581862	14	64
65060	452582255	9	9
65061	452582254	2	64
  247	452584286	4	47
33027	452586300	8	12
33283	452586300	14	124
18531	452587890	14	22
18275	452587889	3	52
20440	452589732	8	82
16219	452590524	3	9
15963	452590524	10	75
44855	452591149	11	58
36933	452592752	2	8
36934	452592752	13	34
36678	452592752	12	21
53632	452593531	7	98
49683	452594317	10	2
49939	452594314	7	70
22752	452595387	10	31
23008	452595387	10	39
39508	452596236	10	4
39507	452596235	14	51
53410	452599429	6	5
53409	452599428	8	59
54000	452602333	3	9
53999	452602333	11	83
24023	452608491	6	6
24022	452608490	2	80
37239	452610756	5	72
25860	452612243	3	6
26117	452612242	0	33
26116	452612243	15	40
 4557	452615020	2	21
 4301	452615020	5	49
13936	452615739	2	57
54824	452616652	13	66
 7100	452617277	6	8
 6844	452617276	1	78
29553	452617963	8	36
29297	452617963	10	57
30126	452618639	5	12
29870	452618639	10	77
11535	452622164	14	8
11536	452622163	12	66
16848	452623343	6	4
17103	452623342	3	21
17360	452623342	3	20
17105	452623343	7	4
17104	452623342	3	115
37182	452629225	1	73
16749	452630740	8	12
16750	452630739	2	73
 1284	452630923	6	68
53054	452633333	8	43
53055	452633333	8	91
18273	452634750	7	79
20036	452636750	3	11
20037	452636750	10	62
10785	452637533	6	41
10786	452637533	8	40
11095	452639217	7	60
65333	452640039	12	3
65077	452640037	3	76
23678	452641640	9	5
23421	452641640	9	8
23423	452641640	8	6
23166	452641640	11	7
23422	452641639	2	147
28644	452643043	2	59
  151	452643903	12	70
51330	452644144	8	23
51331	452644144	11	56
29658	452644554	8	56
35376	452647126	6	85
54977	452647906	15	31
54976	452647906	15	32
 7175	452648265	3	12
 6919	452648265	7	16
61904	452648386	14	12
 7174	452648265	5	31
 6918	452648265	7	38
61905	452648385	5	54
59794	452649833	7	59
59538	452649833	7	69
43174	452651033	6	76
55312	452651098	1	103
24984	452652146	2	77
52735	452653538	3	6
52990	452653538	8	17
52734	452653538	14	44
57641	452654716	1	10
57642	452654716	11	84
39889	452656479	4	6
