# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:01:39.881 UTC
# Start of measurement - unix time: 1787536899.881
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.791V)
# Sensor temperature: 61.7°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.275V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.814V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.791V)
# Ibias_DiscS1_ON:	100	(1.036V)
# Ibias_DiscS1_OFF:	8	(1.243V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.180V)
# Ibias_PixelDAC:	128	(0.922V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.816V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.937V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27502	0.632935	1.07056	0.813599	0.791016	0.791016	1.03638	1.24268	0.327759	0.180054	0.921631	1.09497	1.00281	0.640259	0.637207	0.477905	0.81604	0.606689	0.651245	1.17065	0.93689
# -----------------------------------------------------------------------------------------------------------------------------
36888	595955959	1	18
37143	595955960	15	25
54738	595956304	3	74
63073	595959715	12	32
26748	595959748	5	5
62817	595959715	13	39
27004	595959747	8	62
16908	595959973	14	67
31791	595960131	1	93
12038	595962187	2	22
12039	595962187	5	52
26741	595963432	7	89
45629	595964080	8	56
48426	595966347	10	3
48683	595966346	12	19
48427	595966345	0	107
35171	595968029	12	24
34915	595968028	0	42
57218	595969525	11	10
26169	595969538	15	8
26170	595969537	5	13
57219	595969524	0	92
25913	595969537	3	12
25914	595969537	10	44
13603	595972469	1	76
50224	595972574	9	80
33084	595975394	11	5
33086	595975394	10	5
32829	595975394	11	6
33341	595975394	10	6
33085	595975393	3	151
21285	595978006	7	11
21029	595978005	0	63
30239	595979356	1	70
17707	595980932	2	21
17708	595980932	7	46
18970	595981705	12	24
18971	595981705	14	60
22530	595982313	8	13
22529	595982313	13	69
52826	595982631	13	3
52570	595982629	8	115
30194	595982816	8	14
30451	595982816	8	14
30450	595982816	12	73
31634	595983002	11	58
31378	595983002	13	64
39942	595983967	8	15
40461	595983968	15	4
40213	595983968	15	6
40471	595983968	7	4
39682	595983967	3	8
40457	595983967	10	10
40458	595983967	10	12
40207	595983967	8	10
39953	595983967	10	12
39699	595983967	10	15
39681	595983967	5	15
39684	595983967	5	14
39686	595983967	1	6
39700	595983967	10	17
39697	595983967	7	10
40460	595983967	10	18
40214	595983967	11	18
39683	595983967	4	17
39944	595983967	12	27
40459	595983967	11	19
40206	595983967	11	26
39424	595983967	4	19
39685	595983967	5	20
39698	595983967	10	16
39943	595983967	9	26
39956	595983967	6	8
39952	595983967	10	16
40205	595983967	11	17
40470	595983968	12	5
39426	595983967	4	14
40201	595983967	12	37
39951	595983967	11	21
39425	595983967	5	57
65082	595984125	5	72
39957	595983967	10	15
40200	595983967	12	55
57444	595985887	9	34
57445	595985887	11	90
20627	595987110	14	61
38833	595987419	10	11
38577	595987418	3	79
46185	595991881	14	8
46441	595991880	6	52
44299	595992274	5	11
44556	595992274	8	47
65194	595992274	13	63
44555	595992274	5	12
44300	595992274	8	52
48020	595996036	6	27
48021	595996036	8	60
25032	595997564	1	92
25794	595998928	3	34
25538	595998928	5	55
34960	595999551	15	25
34961	595999550	4	80
21494	596000157	10	92
 5201	596000660	15	18
 5202	596000659	4	46
26740	596001907	7	2
26996	596001906	13	96
53351	596002236	9	30
53352	596002236	6	13
52324	596002236	3	17
52582	596002236	6	13
52325	596002236	7	84
53607	596002236	10	84
52583	596002236	7	16
52839	596002236	7	21
52370	596002517	3	69
52326	596002236	7	17
40757	596002753	3	85
45393	596004265	12	81
11690	596005152	9	83
47281	596006876	7	3
47538	596006876	10	2
39417	596006876	9	7
39418	596006876	9	7
47283	596006876	9	3
39673	596006876	10	30
39674	596006875	1	69
47282	596006875	6	114
 6338	596007193	2	8
 6594	596007193	8	64
29900	596007527	13	1
10233	596007457	3	88
29901	596007524	8	78
 6107	596008666	10	37
 6106	596008666	10	45
55843	596009206	9	74
10496	596010190	8	10
10752	596010189	0	83
56619	596011551	8	11
56618	596011550	1	65
60712	596011975	7	32
60968	596011975	6	34
 6752	596012148	2	13
 6753	596012148	9	65
26863	596015476	10	1
26862	596015475	3	109
 1883	596019196	4	83
 8998	596019528	7	9
 8742	596019527	1	62
47961	596022259	2	73
 3104	596023346	15	67
 2848	596023346	11	15
21442	596026246	7	86
28136	596026322	7	71
60417	596027000	4	69
49985	596028920	3	59
 6130	596029346	13	16
 5874	596029345	4	44
16236	596030790	13	71
57357	596030844	7	61
45075	596031200	11	28
44819	596031201	12	10
44820	596031200	9	69
24722	596031718	6	92
10851	596032315	7	15
11107	596032315	9	64
51036	596032872	15	5
42633	596032870	1	24
51037	596032871	10	57
42889	596032870	2	68
29029	596035732	8	31
28773	596035732	9	57
39014	596037840	13	17
38761	596037840	10	8
39011	596037840	9	21
39012	596037840	12	23
38759	596037840	7	7
38755	596037840	13	76
38505	596037840	15	41
39013	596037840	12	23
39015	596037840	13	25
38760	596037840	15	93
45194	596038422	8	18
45195	596038422	11	64
52952	596042954	14	3
53208	596042952	1	105
61747	596044025	6	39
61748	596044025	8	40
25747	596045219	7	1
26004	596045219	8	1
26006	596045219	9	1
25752	596045219	4	1
24978	596045219	7	1
24724	596045219	9	2
24727	596045219	10	1
24728	596045219	6	1
24469	596045219	5	1
25234	596045219	8	1
25751	596045219	9	2
24984	596045219	8	1
26005	596045219	8	1
24983	596045219	10	7
24725	596045219	10	5
25490	596045219	6	1
25240	596045219	8	1
26007	596045219	6	1
25748	596045219	9	8
25239	596045219	10	15
24980	596045219	11	19
24723	596045219	7	1
25496	596045219	8	1
25750	596045219	9	11
25749	596045219	9	18
25495	596045219	11	10
24979	596045219	9	2
25236	596045219	12	44
24726	596045219	10	3
25235	596045219	9	6
25492	596045219	11	25
24982	596045219	11	23
25491	596045219	9	3
24981	596045219	12	41
25238	596045219	11	200
25237	596045219	12	393
25494	596045219	11	72
25493	596045219	12	213
25237	596046246	0	2
42758	596047671	4	4
42757	596047670	6	68
48319	596048492	6	69
35813	596049037	1	37
35814	596049037	5	57
18391	596049060	13	30
18135	596049060	15	44
34768	596049326	5	7
34767	596049326	5	7
34512	596049326	15	39
34511	596049326	11	18
27829	596050065	10	4
28342	596050066	15	3
28084	596050065	15	5
28086	596050065	3	23
28341	596050064	4	22
28085	596050064	5	127
25718	596050332	4	10
25715	596050332	3	35
25717	596050332	8	56
25974	596050332	7	24
25716	596050332	8	68
25973	596050332	8	76
32232	596051697	8	10
32231	596051697	10	30
31976	596051697	9	16
31975	596051697	11	63
59045	596051805	7	45
59046	596051805	10	52
12997	596052586	12	23
12998	596052585	3	82
 7808	596055367	7	57
26938	596055633	11	64
65408	596055966	7	69
 9990	596056467	1	74
38771	596057886	3	16
38512	596057886	5	20
38511	596057886	5	68
38770	596057886	3	17
38769	596057886	6	60
11881	596059648	4	73
18601	596060192	8	7
18345	596060191	8	71
29939	596062526	11	6
30195	596062525	12	51
14148	596064378	11	30
13892	596064378	13	62
23359	596064747	2	8
23360	596064747	12	72
58497	596065874	10	10
58496	596065873	0	57
30757	596066575	13	69
44659	596067105	2	80
27091	596069931	3	9
27092	596069931	11	71
60748	596071161	9	16
60492	596071161	13	84
23183	596072881	10	24
23182	596072881	10	42
36462	596074644	6	6
36461	596074644	14	73
 1158	596075465	1	84
46105	596076073	1	107
35326	596076261	4	21
31997	596076262	11	10
31484	596076262	7	8
34047	596076262	11	7
33278	596076262	15	13
31998	596076263	12	2
31485	596076262	11	13
35071	596076261	4	42
34303	596076262	15	13
31741	596076262	12	23
33534	596076262	15	13
32254	596076262	13	12
30972	596076262	10	17
34559	596076261	1	19
33790	596076261	0	14
31228	596076262	11	14
32510	596076262	13	14
38294	596076672	11	71
34046	596076262	14	10
33022	596076261	0	27
32766	596076262	13	15
34815	596076261	3	121
25526	596079190	3	11
25270	596079190	9	62
63203	596080023	7	86
51677	596081281	6	18
51165	596081281	6	18
51931	596081281	7	75
51932	596081281	7	31
51421	596081281	7	23
50884	596082964	2	5
51395	596082964	1	25
50883	596082964	3	53
51396	596082964	3	99
51140	596082964	2	25
51139	596082964	3	72
  498	596085327	14	70
41523	596085603	2	34
41524	596085603	8	81
37117	596086690	11	3
37374	596086689	2	4
36607	596086689	10	35
37119	596086689	12	28
36862	596086689	10	39
37118	596086689	12	109
36863	596086689	10	71
54573	596089513	10	63
16830	596090308	4	1
16831	596090307	11	82
33169	596091352	7	1
33168	596091352	11	13
32913	596091352	11	20
32912	596091352	11	75
60356	596091777	10	5
60871	596091776	1	9
60873	596091776	3	8
61386	596091776	6	10
61645	596091776	6	9
61902	596091775	2	5
59843	596091777	13	8
60358	596091780	9	1
60357	596091776	2	20
61129	596091776	6	24
61387	596091776	7	14
62158	596091775	11	20
60099	596091776	0	13
61901	596091776	10	25
60614	596091776	2	14
60100	596091776	2	19
60872	596091776	5	18
61130	596091776	7	30
59842	596091777	15	14
61644	596091776	9	16
60615	596091776	2	14
35362	596092092	4	83
36552	596095538	9	64
46758	596095869	9	15
46502	596095869	13	88
60143	596096258	14	85
40669	596097393	5	32
40413	596097393	7	42
39449	596100003	6	95
39193	596100003	8	102
38161	596100398	1	3
38163	596100399	15	1
37906	596100398	3	12
38418	596100398	5	15
38162	596100398	7	157
57570	596100745	1	55
 6565	596101977	3	3
 6563	596101977	12	5
 6308	596101977	10	4
 6564	596101976	10	109
48527	596103184	13	73
19689	596104033	14	70
59797	596105967	9	2
59542	596105967	9	3
59285	596105966	1	8
59540	596105967	9	3
59541	596105966	8	130
44847	596106441	6	6
 1534	596106418	6	7
44591	596106440	2	96
 1535	596106417	2	70
12827	596107663	15	15
12571	596107662	4	63
58640	596107981	13	9
58896	596107980	5	48
55226	596108312	3	22
55227	596108312	7	85
37585	596108390	5	29
37841	596108390	5	72
63288	596108787	2	6
16531	596108801	13	29
16532	596108800	1	49
63544	596108786	0	78
   64	596108960	2	6
   65	596108959	3	60
28487	596110707	4	5
28744	596110707	9	8
28232	596110707	12	17
28489	596110707	13	52
28488	596110707	13	128
40105	596110935	13	1
40362	596110934	5	2
40108	596110934	5	9
39851	596110934	10	26
40107	596110934	10	44
39850	596110934	11	91
50441	596111146	3	10
40106	596110934	10	98
50185	596111146	11	59
 6421	596111742	5	32
 6420	596111742	5	38
49836	596112908	6	18
49580	596112908	11	58
27108	596113174	12	25
27364	596113173	0	78
  283	596114842	5	63
32973	596115030	13	11
33229	596115029	3	67
58569	596115720	14	4
58826	596115720	15	5
59081	596115720	15	5
58824	596115720	14	6
58825	596115719	6	151
19433	596116244	9	14
19432	596116244	12	77
17627	596116525	3	74
32408	596116725	11	12
32663	596116725	13	89
54550	596117928	4	68
63846	596119294	7	13
64357	596119294	9	30
63847	596119294	8	18
 9410	596119361	7	15
64101	596119294	9	34
 9409	596119360	13	94
64103	596119294	10	19
51784	596119549	8	5
64102	596119294	10	76
51783	596119549	15	109
63591	596119294	10	114
30228	596119703	12	61
51686	596120033	15	36
51685	596120033	12	54
30007	596123464	2	10
29751	596123464	8	73
14850	596124014	15	61
13265	596124568	0	8
13010	596124568	10	13
13266	596124568	13	48
 9051	596127005	13	75
37122	596129060	2	29
36866	596129060	3	38
10873	596129813	1	10
10617	596129813	9	87
30325	596130306	15	7
30066	596130305	5	22
30324	596130305	6	24
29810	596130305	6	79
37713	596130954	11	61
51750	596132608	11	64
 2179	596133457	14	67
50527	596133630	12	70
37431	596135328	1	73
22699	596135736	5	67
33848	596136070	2	60
32779	596139419	14	42
32523	596139419	13	28
22483	596140016	8	17
22484	596140016	8	16
22227	596140016	8	47
22228	596140016	10	73
37248	596140266	15	51
37247	596140266	15	53
50472	596140850	2	13
40099	596140783	2	71
50471	596140850	7	73
 7997	596141009	0	79
15731	596141088	2	35
45833	596141128	1	81
15987	596141088	6	59
63479	596143368	6	31
34670	596143354	9	65
63478	596143368	8	76
35453	596143872	14	18
35452	596143871	0	51
61103	596147290	6	24
61359	596147290	6	56
28681	596148230	9	23
28425	596148230	14	60
43176	596150844	10	24
42921	596150844	3	10
43177	596150844	14	78
11659	596151625	5	4
11916	596151625	14	5
11660	596151624	8	102
34653	596151848	14	76
 6591	596152402	15	58
 9419	596154255	5	16
 9163	596154255	10	71
 6031	596155374	9	12
15392	596155357	15	100
 5774	596155374	12	26
57715	596155531	3	8
 6030	596155374	9	13
57459	596155531	12	73
 5775	596155374	13	39
58445	596158062	3	22
58701	596158062	4	80
 8364	596158195	4	14
 8365	596158195	9	62
38674	596159283	3	5
14678	596159293	15	4
14424	596159292	6	14
13656	596159292	2	8
38673	596159282	3	72
14423	596159292	4	12
14680	596159292	11	52
13401	596159292	2	10
14679	596159292	11	52
14936	596159292	11	79
13657	596159292	5	31
13913	596159292	6	20
14169	596159292	7	21
13400	596159292	10	89
 2279	596161111	7	4
 2023	596161110	1	75
48869	596161493	10	87
37303	596162990	12	10
37304	596162988	2	16
37559	596162990	13	23
37560	596162988	1	29
59564	596164569	10	29
59565	596164569	13	34
54065	596166738	2	102
20047	596166780	13	64
11551	596168275	5	72
55308	596168699	12	22
55564	596168699	12	58
13820	596168861	4	57
14330	596168862	14	12
13308	596168863	6	2
14329	596168862	14	31
13563	596168861	4	26
14073	596168862	14	40
14074	596168861	1	44
13819	596168861	4	70
13818	596168861	3	49
39003	596169284	13	2
39002	596169282	8	80
27319	596170637	15	1
27062	596170636	14	44
27063	596170636	14	120
 1789	596171059	15	74
64806	596171464	0	43
65062	596171465	14	42
13592	596171721	2	76
18377	596173763	4	75
 4059	596174490	14	67
51957	596174678	5	79
36977	596175308	6	9
37232	596175308	5	10
36976	596175308	11	50
39260	596178704	7	82
33386	596180360	8	9
33130	596180360	15	62
 9646	596185027	13	11
 9390	596185026	3	62
46471	596187011	0	28
46472	596187011	6	84
59442	596187592	13	59
15836	596187646	9	62
22479	596189291	6	6
22223	596189290	2	72
39227	596189397	7	69
 4220	596189502	13	44
 3964	596189502	14	35
20489	596189847	12	15
20745	596189846	2	61
 6331	596189954	7	38
 6330	596189954	7	63
38123	596191278	7	6
37866	596191278	15	14
37867	596191277	6	68
15547	596191688	15	26
15291	596191687	4	83
30378	596191910	12	79
35533	596193517	14	5
35789	596193516	6	77
48419	596195356	12	4
48675	596195355	6	90
40478	596195556	6	74
21448	596196047	6	14
21704	596196047	11	64
32581	596196550	6	7
32834	596196550	6	19
32323	596196550	8	9
32833	596196550	5	71
32324	596196550	7	10
32578	596196550	7	16
32580	596196550	9	120
32579	596196550	8	54
44555	596196960	8	58
40426	596200246	3	60
62720	596201757	6	57
34478	596202337	8	94
52259	596203532	3	94
58989	596208366	2	29
58988	596208366	2	54
37797	596209363	1	72
 3011	596209891	0	79
56425	596212753	1	102
56838	596213162	15	17
56582	596213161	1	23
56839	596213161	4	42
56583	596213161	4	56
33088	596213482	9	6
33089	596213481	11	73
48158	596215336	7	1
48160	596215336	13	15
47903	596215336	14	18
48415	596215336	7	1
48159	596215335	2	134
15045	596217287	15	14
14789	596217286	6	64
13602	596217509	4	10
13346	596217509	13	53
55711	596218135	9	2
55710	596218134	15	107
24853	596220120	10	76
33407	596223765	12	65
14146	596224479	12	23
14145	596224479	13	54
 9539	596225341	14	67
23986	596225672	3	9
23730	596225672	12	72
61275	596226335	8	8
61020	596226334	2	14
46408	596226334	5	21
46407	596226334	7	81
61019	596226334	6	50
58565	596226823	3	2
58563	596226823	3	11
58309	596226823	2	1
58307	596226823	1	4
58564	596226823	9	96
58308	596226823	4	72
 4168	596227924	7	9
 3912	596227924	8	11
 4169	596227924	9	18
 3913	596227924	14	42
47757	596233289	11	58
 9799	596233397	12	8
 9798	596233397	11	9
10054	596233397	15	32
43024	596233537	1	77
10055	596233396	2	45
 6102	596234999	3	57
58337	596235768	5	90
35179	596238984	2	35
35180	596238984	5	47
17033	596239518	14	19
17034	596239517	4	60
17264	596239982	3	28
10443	596239943	11	80
17265	596239982	5	47
30744	596240258	6	70
19531	596240417	12	59
16518	596241676	5	5
16776	596241676	6	6
16519	596241676	7	9
17031	596241676	9	8
16774	596241676	9	36
16775	596241676	11	137
57254	596244221	2	14
56998	596244221	8	80
62083	596246420	1	19
62082	596246420	4	92
 6667	596247321	2	10
 6411	596247321	10	88
42020	596249084	5	21
41764	596249084	10	57
27381	596249305	10	29
27382	596249305	14	48
12439	596251679	12	10
44471	596251666	8	66
26209	596251743	4	9
12438	596251679	15	68
26465	596251743	11	80
58636	596259469	3	81
19152	596260980	1	89
 1035	596261059	9	11
 1037	596261059	2	10
  521	596261059	9	15
  523	596261059	2	1
  781	596261059	5	25
 1034	596261059	9	14
 1036	596261059	3	40
  778	596261060	15	1
  780	596261059	7	74
  522	596261059	10	25
  779	596261059	10	57
50886	596263263	7	21
50629	596263263	10	33
50630	596263263	13	42
50885	596263263	8	57
 5613	596263791	6	10
38965	596263843	9	31
 5357	596263791	11	66
39221	596263843	10	78
42550	596265170	4	41
42551	596265170	6	69
 5602	596268626	9	8
 5345	596268626	12	64
 5090	596268626	10	7
 5089	596268626	9	11
 5347	596268626	13	30
 5603	596268626	13	62
 5346	596268626	13	124
39631	596269195	5	7
39632	596269195	15	69
37078	596269777	10	45
37079	596269777	11	46
36673	596270256	3	81
59911	596271237	7	11
60167	596271237	13	57
63723	596271459	7	28
63979	596271459	7	45
32701	596272359	7	3
32445	596272357	1	72
30187	596273300	6	75
15743	596273645	2	7
15745	596273645	15	14
16002	596273644	1	63
16001	596273645	13	16
15744	596273644	2	69
30635	596278696	13	3
30378	596278696	15	14
30379	596278695	3	116
21947	596279185	1	8
19889	596279174	4	26
22203	596279185	8	72
19633	596279174	6	93
36507	596280519	0	14
36508	596280519	7	60
59585	596280693	8	4
59841	596280692	8	99
53792	596280908	2	100
16365	596283371	8	9
16364	596283371	13	60
 9499	596283477	11	1
 9756	596283476	4	16
 3372	596283476	3	41
 9755	596283476	4	64
 9500	596283476	5	119
 3628	596283476	4	71
42381	596283813	2	6
42382	596283812	2	69
59923	596285715	12	14
59922	596285715	14	52
 5233	596285888	8	23
 5489	596285888	9	50
 3354	596288311	12	80
19423	596288419	11	76
24073	596289492	15	8
23818	596289491	1	26
23049	596289492	15	11
23306	596289491	1	38
24329	596289491	4	34
24074	596289491	1	29
23050	596289491	1	94
24328	596289491	6	69
23562	596289491	1	28
11622	596290513	4	4
12134	596290514	14	3
31831	596290685	14	6
32088	596290685	11	5
31576	596290684	2	56
11879	596290512	1	30
31833	596290684	2	7
11878	596290512	2	118
31832	596290684	4	137
62558	596291402	11	68
16182	596291958	12	74
40024	596295048	9	6
40279	596295047	0	13
40280	596295047	8	52
42492	596295323	9	68
24028	596296115	15	58
31044	596297972	6	11
31045	596297972	12	90
16295	596302744	1	68
30985	596303683	10	11
30984	596303683	15	109
42204	596304847	4	67
11575	596306186	5	3
11832	596306187	6	2
11577	596306185	2	6
11320	596306185	7	10
11576	596306185	10	111
63727	596306875	5	73
59552	596308839	2	63
21544	596310465	9	23
22049	596310465	6	9
22565	596310465	8	25
22566	596310465	9	39
22050	596310465	8	19
21289	596310465	6	6
22308	596310465	6	9
22311	596310465	9	17
22304	596310465	7	24
22306	596310465	8	27
21800	596310465	9	27
22564	596310465	8	33
22055	596310465	9	31
21032	596310465	9	36
22305	596310465	8	59
22307	596310465	8	54
21288	596310465	9	112
22048	596310465	7	64
  897	596310889	1	35
  896	596310890	15	38
43402	596312572	2	16
43658	596312572	4	62
27733	596315833	0	58
27989	596315834	13	67
39536	596317395	6	23
39280	596317395	9	56
16519	596317764	11	44
16520	596317764	15	59
50687	596318667	11	7
50943	596318666	3	75
36498	596319028	7	6
36499	596319027	4	71
32750	596320111	15	29
32494	596320110	3	68
52328	596321715	12	2
51816	596321714	15	9
52072	596321713	6	103
46754	596322180	11	5
46755	596322179	1	54
47011	596322179	4	70
16596	596322389	8	11
16595	596322389	13	59
50449	596323994	5	8
11651	596323983	8	65
50193	596323994	13	99
33449	596325065	6	72
48369	596325534	7	58
45809	596325928	2	88
26509	596326077	14	18
26510	596326076	4	50
24729	596326128	0	20
24472	596326128	1	34
24473	596326128	3	124
14839	596328935	8	11
14583	596328935	14	68
19494	596329201	8	16
19495	596329200	1	78
14331	596329593	3	7
14845	596329593	11	13
12030	596329593	11	16
13820	596329593	12	18
13308	596329593	11	16
12285	596329593	8	23
12286	596329593	11	63
26349	596329689	6	30
26350	596329689	12	39
14589	596329593	12	46
14076	596329593	12	26
12796	596329593	13	19
14588	596329593	11	91
14332	596329593	12	30
13052	596329593	14	59
54522	596329942	2	72
13564	596329593	12	23
63158	596330447	10	10
63159	596330446	2	63
60802	596331958	11	2
60546	596331956	4	84
57871	596332304	15	9
58127	596332303	5	61
59326	596333854	11	86
32957	596334301	15	25
32701	596334300	4	49
36889	596335653	4	88
12738	596336143	8	20
12994	596336143	11	83
  105	596336292	6	82
36273	596338594	6	25
36274	596338594	10	43
51380	596341047	4	7
51125	596341047	14	39
51124	596341047	14	42
32978	596341695	7	13
32979	596341695	13	90
18663	596345909	8	76
32440	596346333	9	14
32184	596346333	15	76
40303	596346622	14	78
63599	596347214	4	24
63600	596347214	10	61
 9754	596348385	9	42
 9753	596348385	7	49
48425	596349237	15	3
48424	596349236	11	87
30598	596352016	14	68
 7491	596352331	9	33
 7490	596352331	9	40
34153	596352640	11	6
33898	596352640	14	17
34409	596352640	11	22
34410	596352640	14	52
34154	596352640	15	89
51541	596355079	2	2
51285	596355078	14	73
48566	596355183	15	6
48565	596355181	5	24
48822	596355182	1	7
48821	596355181	7	97
21896	596355289	13	62
10832	596357064	5	28
11088	596357064	8	41
  689	596360482	11	78
35393	596362482	15	17
35137	596362481	6	85
21942	596364244	5	83
 7337	596364520	3	7
 7338	596364519	2	85
19677	596365013	9	25
19421	596365013	14	60
60506	596365250	3	13
60762	596365250	7	58
 2233	596365357	0	80
18039	596366974	2	34
17783	596366974	2	56
60808	596368601	4	6
60044	596368601	12	9
60554	596368601	13	14
59536	596368601	11	12
59790	596368600	1	18
60298	596368601	14	10
61320	596368601	14	11
59789	596368601	15	13
59792	596368600	1	82
59791	596368600	1	23
60043	596368601	14	18
59788	596368600	0	20
60553	596368601	15	25
60299	596368601	14	18
60809	596368601	14	12
61065	596368600	0	52
61321	596368601	15	102
38973	596369202	4	35
39229	596369202	4	38
 9258	596370868	7	7
 8494	596370868	5	4
 8748	596370868	15	9
 9003	596370868	3	5
 9004	596370867	2	25
 9514	596370868	12	13
 8493	596370867	3	14
 9259	596370868	14	25
 8749	596370867	2	13
 5137	596371875	8	66
60481	596373476	8	63
43645	596376090	10	27
43389	596376089	2	95
61452	596376502	8	26
61453	596376502	10	39
19239	596376924	8	9
19237	596376924	13	34
18982	596376924	9	10
19238	596376924	11	40
18983	596376924	13	137
60630	596377456	14	4
60374	596377455	15	67
45546	596377490	5	68
13637	596378248	15	1
13894	596378248	10	3
14149	596378247	5	2
28135	596378355	9	78
13892	596378247	11	34
13893	596378247	11	118
19470	596378686	3	21
19469	596378686	4	54
58648	596379641	15	52
 6930	596380621	13	23
 6674	596380621	15	44
15613	596381219	11	3
15869	596381218	13	61
15959	596382755	8	23
15703	596382755	12	53
27398	596384716	9	76
17960	596385059	13	13
17704	596385058	5	74
10960	596387734	2	40
10704	596387734	2	85
13491	596389496	5	84
37509	596390345	5	15
37251	596390345	5	18
37510	596390345	10	39
36229	596390345	6	15
36486	596390345	6	18
37507	596390345	5	20
37765	596390345	4	16
37766	596390345	10	59
36484	596390345	6	28
36231	596390345	6	24
36996	596390345	6	28
36230	596390345	6	72
36740	596390345	6	19
37508	596390345	6	17
36485	596390345	6	44
36228	596390345	6	37
40852	596391061	7	71
43042	596391647	6	36
42786	596391647	10	62
39736	596392014	3	12
39992	596392014	8	76
19046	596392186	11	87
49674	596392769	7	66
 1090	596393156	15	24
 1091	596393155	2	38
39969	596393855	10	75
54124	596394016	9	113
30411	596394548	8	73
21613	596395307	2	12
21614	596395307	8	47
52654	596396544	5	40
52398	596396544	5	62
14796	596396652	3	10
14795	596396652	9	59
36869	596401234	6	101
 2837	596401328	10	88
35438	596404943	7	8
35694	596404943	14	62
34875	596405556	13	79
46520	596405683	10	40
46519	596405684	9	57
19132	596405807	2	9
19388	596405808	15	8
19389	596405807	9	26
19133	596405807	11	52
18794	596406883	11	12
18539	596406882	4	19
18795	596406882	4	41
35394	596408032	13	13
35395	596408031	3	88
55458	596408669	2	65
 2393	596409160	2	94
38628	596409504	10	77
40358	596409597	5	31
40102	596409597	6	50
58705	596410288	5	13
58706	596410288	10	81
39149	596410468	7	28
39150	596410468	10	62
12163	596410721	8	17
51781	596410749	7	60
12162	596410721	11	86
43305	596410961	0	73
 2289	596411294	4	11
 2545	596411294	8	84
 5376	596411743	14	9
26553	596411812	7	61
58163	596412244	6	1
58164	596412243	5	108
23169	596412311	12	44
23425	596412311	12	51
57644	596412750	13	3
57646	596412750	11	3
57901	596412750	14	11
57900	596412750	15	79
57645	596412750	15	126
  467	596414337	14	4
  723	596414337	15	12
  466	596414336	5	47
  722	596414336	5	90
63924	596414856	8	70
16404	596416101	1	12
16405	596416101	9	64
20173	596416512	3	13
20172	596416512	8	69
 1124	596417877	15	15
 1125	596417876	5	62
50597	596418961	2	79
58853	596419734	7	70
49500	596419783	7	15
49244	596419783	12	51
34313	596420206	12	79
60403	596421431	10	7
60147	596421430	6	66
40284	596421519	10	15
40540	596421519	13	56
29865	596421695	13	57
35416	596422128	0	96
55825	596422313	6	74
30028	596423111	13	66
10557	596423722	13	69
61302	596424688	4	2
61305	596424687	9	9
61047	596424687	3	11
61048	596424687	10	26
61303	596424687	4	18
61304	596424687	9	14
61049	596424687	10	14
50041	596425155	15	1
50298	596425154	12	11
50042	596425153	5	74
43055	596425745	5	18
43056	596425745	11	55
47114	596429177	1	70
21530	596431125	10	25
21786	596431125	10	46
28260	596431442	7	94
 5157	596431442	3	89
42421	596434872	4	78
23776	596434967	11	19
23777	596434966	1	65
59416	596435140	14	75
40703	596436412	0	73
   67	596436556	8	73
33171	596436799	10	9
32916	596436799	11	30
33172	596436798	3	86
 6741	596439448	6	1
 6486	596439447	1	2
 6484	596439448	13	2
 6229	596439447	5	4
 6485	596439447	11	119
51852	596442520	3	3
52109	596442520	14	52
51853	596442520	14	109
54601	596442944	15	8
53320	596442944	9	14
54344	596442943	2	16
53832	596442944	15	18
54345	596442943	2	14
54088	596442943	2	32
53576	596442944	13	31
56397	596443525	1	6
56398	596443525	9	7
56656	596443524	1	9
56654	596443525	15	35
56912	596443524	3	17
56655	596443524	3	61
 9274	596444119	12	42
 9018	596444119	11	18
29673	596444531	8	27
29674	596444531	14	69
 1424	596444612	4	89
53676	596445037	11	8
53931	596445037	12	27
53675	596445036	0	92
39505	596446079	4	20
39249	596446079	8	42
62535	596447965	10	7
62791	596447964	5	70
30293	596449063	1	71
44118	596449412	3	98
29879	596449676	3	3
29881	596449675	2	4
29624	596449676	9	3
51546	596449726	3	55
30136	596449675	9	18
29880	596449675	12	112
22876	596450654	4	4
