# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 1:58:36.245 UTC
# Start of measurement - unix time: 1787536716.245
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.790V)
# Sensor temperature: 61.3°C
# Readout temperature: 37.4°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.137V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.632V)
# Ibias_Ikrum:	15	(1.070V)
# Vfbk:	164	(0.813V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.790V)
# Ibias_DiscS1_ON:	100	(1.038V)
# Ibias_DiscS1_OFF:	8	(1.243V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.180V)
# Ibias_PixelDAC:	128	(0.920V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.477V)
# PLL_Vcntrl:	128	(0.816V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.937V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13708	1.27563	0.632324	1.06995	0.812988	0.791016	0.790405	1.0376	1.24329	0.327759	0.180054	0.92041	1.09497	1.00281	0.639648	0.636597	0.477295	0.81604	0.606689	0.650635	1.17065	0.93689
# -----------------------------------------------------------------------------------------------------------------------------
46802	507780162	15	5
46547	507780161	4	12
40119	507780305	8	4
40121	507780303	5	7
39863	507780304	4	18
39864	507780303	7	51
46803	507780161	6	103
39607	507780304	5	43
40120	507780303	9	112
39608	507780303	9	63
46315	507782719	5	68
 9097	507783514	8	23
 9098	507783514	13	47
46071	507786189	0	19
46072	507786189	5	59
30655	507786427	4	2
30912	507786427	12	25
30911	507786426	2	109
27339	507788680	13	99
49671	507790628	4	5
50437	507790627	10	10
49925	507790627	8	27
49926	507790627	6	21
50181	507790627	11	35
23209	507792324	11	71
18309	507792655	11	8
18308	507792654	2	78
 9149	507793807	9	10
 8894	507793807	15	30
 8893	507793807	14	40
65114	507795690	13	31
65370	507795690	13	68
28337	507796441	1	32
28336	507796441	1	63
 7194	507797145	8	5
 7705	507797145	7	12
 6938	507797145	10	17
 6937	507797145	11	53
 7450	507797145	8	14
 7193	507797145	10	34
 7449	507797145	10	36
27698	507798165	5	53
27442	507798165	6	46
 9437	507798179	1	62
61142	507799754	1	91
49890	507800499	11	15
49634	507800498	1	49
40246	507803811	7	3
39989	507803811	10	6
39167	507803811	4	11
39735	507803810	3	7
39166	507803811	10	92
39991	507803810	7	44
39734	507803810	4	12
39990	507803810	7	156
20380	507804034	4	83
21071	507804514	8	29
20815	507804514	8	89
32119	507805121	4	100
 7752	507807322	15	5
 7753	507807321	7	88
54398	507807810	10	13
54397	507807810	14	23
54141	507807809	1	40
54142	507807810	15	68
54140	507807809	1	53
 5828	507808436	5	85
16795	507808751	9	31
17051	507808751	9	50
28568	507810579	7	72
44624	507811707	4	78
 5088	507813260	14	17
17473	507813349	3	6
17821	507813283	14	77
 5089	507813259	3	76
15557	507813348	1	28
17474	507813348	3	88
15556	507813348	1	57
16175	507814528	6	12
16174	507814528	12	78
 3118	507814607	2	58
16690	507815921	9	87
23202	507816001	9	66
16946	507815921	9	95
 4311	507818080	3	78
60736	507818304	3	72
22765	507818373	4	77
 1601	507818915	11	16
 1602	507818914	2	57
29450	507820569	8	94
22407	507821711	9	68
 3263	507822863	10	50
 3007	507822863	6	11
33183	507827251	3	26
32927	507827251	6	63
12866	507828968	4	48
13122	507828968	4	94
48868	507829459	0	68
53022	507830467	5	11
53278	507830467	10	49
49326	507830630	6	4
49324	507830629	14	9
48817	507830629	8	14
48815	507830630	8	8
49325	507830629	15	22
48816	507830629	10	20
49071	507830630	12	15
49580	507830628	2	33
49070	507830630	13	20
13756	507832494	5	11
13755	507832495	5	24
13500	507832494	7	19
13499	507832495	7	31
21653	507834164	5	44
21654	507834164	7	50
22150	507837386	8	3
22151	507837384	9	23
21895	507837384	11	41
42893	507839040	15	15
42637	507839039	7	73
 8223	507839120	8	98
21744	507839607	10	65
64698	507841289	5	88
19391	507843863	6	74
61497	507844036	6	72
35169	507844592	10	6
 2772	507844564	10	65
35424	507844592	12	13
35168	507844591	4	58
42428	507845835	7	5
18063	507845822	7	10
18064	507845821	2	61
42172	507845834	4	77
 6124	507850024	12	6
 5868	507850023	10	58
52541	507852913	12	21
52285	507852912	0	47
41146	507853934	11	6
41145	507853932	5	77
23009	507854344	12	14
22753	507854343	2	61
24985	507855468	5	62
25241	507855468	5	64
49824	507855746	9	2
49823	507855745	7	14
50080	507855745	9	22
50079	507855745	10	51
12825	507855798	2	95
62058	507857935	15	2
62059	507857934	8	3
62314	507857934	10	25
62315	507857933	0	96
41482	507861378	1	82
54681	507861841	15	16
54682	507861841	15	15
54937	507861841	15	28
54938	507861840	0	19
59395	507862149	10	8
59651	507862148	2	74
 9870	507863964	15	33
10126	507863964	15	45
 6898	507864451	7	2
 6641	507864451	8	34
 6642	507864451	11	111
 6897	507864451	8	53
20551	507865127	9	20
20296	507865127	4	2
20039	507865128	13	3
20295	507865127	11	114
25823	507869658	15	27
25824	507869657	2	36
25567	507869658	10	8
25568	507869658	14	10
23109	507869752	4	77
57939	507874058	9	19
57683	507874058	13	65
13286	507875159	6	56
13287	507875159	6	69
61928	507878472	7	1
61927	507878471	8	67
18949	507878878	7	96
 9601	507879287	7	21
 9598	507879287	2	26
 9600	507879287	7	27
 9599	507879287	4	35
64666	507880337	8	10
64410	507880336	1	80
63164	507881755	8	8
63165	507881755	9	10
62908	507881755	11	16
62909	507881755	15	35
16207	507882099	0	74
64020	507882812	11	73
28695	507883122	15	7
28697	507883121	6	11
22471	507883123	7	6
22481	507883121	8	12
22472	507883122	1	14
22475	507883122	3	14
22476	507883122	5	15
22479	507883121	8	18
28438	507883122	9	7
28440	507883121	5	12
22480	507883121	8	13
22473	507883122	1	14
22474	507883122	3	21
22477	507883122	6	24
22478	507883121	8	21
28439	507883121	4	46
28696	507883121	8	36
38393	507883610	13	30
38137	507883610	14	49
20281	507884165	4	84
51544	507884337	1	37
51800	507884337	1	43
21673	507885265	3	79
61555	507885717	12	68
38319	507887012	7	34
38320	507887011	11	60
  666	507889480	8	27
  667	507889480	9	62
14259	507889877	0	9
14260	507889877	10	71
60559	507891346	0	25
60302	507891347	13	32
60558	507891347	15	71
23167	507892739	9	10
22911	507892738	2	54
24751	507893891	2	6
24496	507893891	10	6
24239	507893891	1	7
24494	507893891	4	19
24495	507893891	10	131
31636	507898356	12	87
50314	507898939	8	24
50313	507898939	9	44
12592	507898978	4	16
12081	507898979	8	6
12336	507898978	4	73
12080	507898978	4	99
60291	507903549	5	66
56264	507907298	2	67
17417	507911197	4	8
17418	507911197	13	28
17161	507911197	5	8
17162	507911196	1	52
15171	507911487	4	71
12550	507911591	14	28
12806	507911591	14	51
44434	507912812	15	20
44435	507912811	4	50
64796	507915554	14	9
64797	507915553	3	14
64540	507915553	3	21
64541	507915553	6	42
35444	507916136	6	85
45921	507916717	4	25
45922	507916717	7	57
31930	507916947	8	72
 5321	507918764	13	64
 5065	507918765	15	3
53298	507921409	7	85
14822	507921926	5	30
14566	507921926	8	59
13603	507922454	6	73
 3916	507922506	4	26
 3915	507922506	4	64
59034	507923808	8	17
59035	507923808	12	64
 4167	507925461	5	55
24615	507927199	15	9
25127	507927199	11	9
24871	507927198	5	101
34111	507927891	10	5
34623	507927891	15	15
34622	507927891	12	11
24501	507928062	13	71
34366	507927890	3	61
34367	507927890	3	116
21395	507929056	5	38
21139	507929056	5	39
47756	507930564	7	70
43040	507931347	3	11
42784	507931347	12	57
27885	507931534	12	10
27886	507931533	7	76
60819	507932311	4	22
60820	507932311	9	45
47010	507932436	12	76
17449	507932643	10	105
52213	507934012	11	10
51956	507934012	14	19
52212	507934012	11	12
51957	507934011	1	36
44460	507934591	4	67
51299	507935108	9	75
30683	507935597	2	14
30682	507935597	3	17
30427	507935597	7	42
30426	507935597	5	33
 3651	507936342	6	54
 2340	507937534	5	7
 2339	507937534	12	60
39071	507940133	12	8
39072	507940132	7	68
27101	507941363	4	86
35068	507942474	3	86
33864	507944941	11	13
33866	507944941	11	13
33609	507944941	12	32
33610	507944941	10	26
33608	507944941	15	86
33867	507944941	11	47
34123	507944941	11	50
 1560	507945495	2	13
 1559	507945495	7	81
 1357	507945457	5	120
25702	507946329	0	98
47333	507948952	5	68
41332	507949551	1	16
41076	507949551	8	94
 5996	507951515	12	30
42711	507951617	8	33
 5997	507951515	13	64
42710	507951617	8	77
41704	507952609	2	61
38438	507953138	10	22
38439	507953137	0	45
24364	507953645	12	26
24620	507953645	14	93
56349	507953952	15	67
63383	507957312	4	24
63127	507957312	8	64
12270	507960851	10	7
12013	507960851	12	11
45115	507960784	11	108
12014	507960850	4	52
 2479	507961342	6	77
24750	507962311	12	106
40758	507963132	10	5
40759	507963131	5	72
33573	507963306	7	7
33574	507963305	4	77
15659	507965315	4	78
63509	507965965	7	11
63254	507965965	9	22
62997	507965965	2	5
63510	507965965	10	90
63253	507965965	10	84
62914	507967170	4	67
51096	507970655	15	82
12794	507971172	4	83
35830	507975970	12	6
35831	507975968	2	62
54590	507976192	1	73
19309	507976541	11	38
19310	507976541	14	61
40041	507977388	15	17
40042	507977387	6	52
53587	507978529	7	34
53588	507978529	9	38
 4560	507979111	7	2
 4559	507979110	14	69
61582	507981494	11	4
61838	507981493	12	54
53797	507981561	7	96
15104	507984859	10	68
10817	507985522	7	10
10561	507985522	15	88
25804	507987061	12	21
25805	507987061	12	25
36391	507987204	2	70
36559	507987441	3	34
36560	507987441	6	35
39504	507989577	10	16
39505	507989576	1	77
60999	507989922	3	29
60998	507989922	3	59
33257	507990887	14	19
33258	507990886	4	50
57832	507992224	1	10
57576	507992224	9	64
33792	507994823	4	87
50235	508001741	7	1
50495	508001741	5	1
50748	508001741	6	4
49467	508001741	7	8
49726	508001741	8	6
49469	508001741	9	7
49723	508001741	9	14
50238	508001741	9	13
50236	508001741	10	15
49982	508001741	9	11
49980	508001741	12	58
49979	508001741	9	8
50494	508001741	9	14
50492	508001741	9	11
49725	508001741	12	59
50750	508001741	7	8
50749	508001741	7	49
49468	508001741	12	75
50237	508001741	10	180
49724	508001741	12	219
50493	508001741	9	168
49981	508001741	12	164
43516	508003304	6	16
43517	508003304	13	83
63279	508010443	10	71
14874	508010949	13	76
28706	508011307	15	3
28705	508011305	13	66
61476	508012350	8	11
61221	508012350	10	12
61477	508012349	1	65
29325	508013067	3	4
29070	508013067	9	2
28556	508013068	5	1
29068	508013067	15	16
28813	508013067	15	19
28812	508013066	2	91
30758	508013362	13	84
29069	508013066	2	113
 5829	508019082	5	6
 5573	508019081	1	95
43790	508021333	9	67
46576	508024447	6	79
49146	508024527	14	14
49145	508024526	1	71
19585	508025866	3	89
51765	508027468	4	85
40647	508027777	7	14
40903	508027777	10	68
19005	508030105	0	68
18994	508030237	4	69
16511	508032215	13	76
 9765	508034017	10	5
 9249	508034017	11	20
 8735	508034017	5	17
 9510	508034017	11	19
 9251	508034017	14	25
 8993	508034017	9	14
 9252	508034017	14	19
 9250	508034017	14	36
 8992	508034017	9	15
 9508	508034017	13	12
 8736	508034017	9	32
 9509	508034017	14	131
 2831	508036464	5	13
 2830	508036464	6	16
 2575	508036464	9	36
 2574	508036464	8	32
54326	508040588	15	7
54582	508040587	2	12
54327	508040587	7	26
54583	508040587	7	23
18212	508041047	3	80
11482	508041817	9	74
15657	508042969	9	6
15403	508042969	11	9
15150	508042969	9	8
15417	508042969	15	15
15149	508042969	12	13
14898	508042969	11	12
14901	508042969	14	14
15159	508042969	14	12
15418	508042968	1	16
15420	508042968	1	17
14897	508042969	12	16
15147	508042969	8	7
15161	508042969	15	8
14931	508042968	2	94
15401	508042969	14	12
14895	508042969	11	15
15148	508042969	11	14
14899	508042969	12	16
14900	508042969	14	20
15158	508042969	14	17
15419	508042968	1	16
14896	508042969	12	26
15402	508042969	14	21
15160	508042968	0	18
15400	508042968	3	40
14894	508042969	11	12
64530	508044917	13	2
64532	508044917	12	5
64019	508044917	15	5
64276	508044917	11	4
64787	508044917	12	56
64788	508044917	12	68
64274	508044916	1	43
64531	508044917	14	87
64018	508044916	1	97
64275	508044917	15	110
36019	508047023	7	80
13048	508050749	15	7
12792	508050748	10	62
44104	508051066	15	8
43848	508051065	0	54
44105	508051065	2	14
 1807	508054259	5	16
 1808	508054259	11	75
19756	508054783	15	24
19500	508054782	2	33
 9647	508055145	4	75
50876	508055385	3	8
51132	508055385	10	65
20488	508057567	5	64
15064	508062473	3	13
15063	508062473	7	55
28812	508064630	4	60
25575	508065255	2	76
44242	508065401	5	19
 3584	508065362	8	40
43987	508065402	3	3
 3328	508065362	9	43
43730	508065403	2	3
43986	508065401	11	112
55100	508065955	0	31
55099	508065955	0	46
55356	508065955	4	100
 6024	508068818	8	9
 6025	508068818	15	22
 5768	508068818	13	21
 5769	508068817	1	55
45401	508070076	7	25
45402	508070076	10	43
44839	508070591	4	82
61762	508073326	12	14
62018	508073325	1	66
64468	508075458	5	68
16942	508076541	9	72
23200	508079919	8	71
24623	508081563	13	66
 5410	508081669	8	92
 2637	508082425	1	13
 2381	508082425	9	68
37875	508084545	2	14
37619	508084545	8	92
63494	508085210	10	12
63493	508085210	7	11
63238	508085211	10	4
63239	508085210	2	5
18962	508090561	10	13
18963	508090560	1	69
60573	508091143	7	10
60830	508091143	13	33
60829	508091143	7	13
60574	508091143	14	45
55797	508091594	10	74
 6264	508094508	4	83
40000	508095237	8	6
51920	508095157	12	100
40001	508095236	12	73
55170	508096096	2	65
64627	508097501	13	9
65389	508097501	10	12
64878	508097501	15	15
64369	508097501	7	21
64370	508097501	12	36
65134	508097501	15	27
64626	508097501	14	41
62702	508097557	2	89
65390	508097501	14	39
64879	508097501	15	22
21964	508098788	8	83
53617	508106102	12	65
 9689	508108168	13	63
 3111	508108330	9	61
17199	508108592	11	64
 6390	508108871	14	69
21182	508109015	14	55
32603	508109122	6	31
32604	508109122	10	55
48285	508109589	3	10
48029	508109589	11	85
21250	508110433	13	16
20994	508110432	4	121
41032	508110537	12	67
53261	508113783	12	68
42515	508115575	6	9
42516	508115574	0	60
 4499	508116862	3	30
 4755	508116862	3	47
26624	508117494	11	83
38617	508118121	3	9
38873	508118121	6	17
38616	508118121	7	19
38872	508118121	7	40
31097	508118834	2	5
30842	508118834	5	4
30584	508118833	6	36
30840	508118833	6	36
30329	508118833	6	47
30841	508118833	6	130
30585	508118833	6	55
58412	508120013	2	8
58155	508120013	3	11
58156	508120013	3	4
58411	508120013	9	59
52643	508120991	4	73
56352	508121934	9	13
56351	508121934	13	109
37656	508124357	3	71
42255	508124795	4	11
42768	508124795	5	18
42511	508124795	4	13
43024	508124795	6	83
42767	508124795	5	15
21224	508124953	14	41
21223	508124953	11	50
42254	508124795	6	18
42510	508124795	6	96
53032	508126930	5	11
53033	508126930	13	70
13594	508127458	14	69
46248	508128651	8	19
45993	508128651	6	6
45992	508128651	12	52
49194	508129324	2	93
 7422	508129896	6	7
 7165	508129896	7	10
 6910	508129896	6	6
 7167	508129897	11	5
 7166	508129896	9	127
50436	508130476	6	4
50180	508130475	7	72
29192	508133807	11	4
28935	508133806	10	12
34108	508133844	14	13
29191	508133806	14	58
34364	508133843	2	52
30120	508135512	3	65
44427	508136269	4	4
43663	508136268	2	15
44172	508136269	12	12
43152	508136268	1	15
40082	508136269	15	31
39828	508136268	1	16
43917	508136269	11	9
39823	508136270	7	4
40081	508136269	8	7
39827	508136268	0	13
39824	508136269	10	16
44683	508136269	10	24
43662	508136268	2	24
44428	508136269	12	18
40083	508136268	1	37
39825	508136269	10	17
43918	508136268	1	19
44173	508136269	14	25
43407	508136268	2	19
24377	508137237	4	6
24121	508137236	2	61
30077	508139502	1	40
30078	508139502	2	70
29820	508139502	1	74
32780	508141079	6	18
32268	508141079	4	10
32269	508141079	5	16
32524	508141079	7	49
32525	508141079	7	98
34278	508144035	7	98
11606	508145013	2	19
11350	508145013	6	72
 3590	508146086	15	80
40345	508146272	7	7
40090	508146272	10	10
27055	508146248	2	89
40346	508146271	0	90
 6506	508146910	8	17
 6250	508146910	12	51
56752	508147466	13	81
16797	508149955	7	66
37232	508150538	9	36
37231	508150538	8	53
58277	508151558	7	15
58276	508151558	10	86
33686	508152882	0	63
58154	508156091	6	6
57898	508156090	4	72
20907	508157322	14	4
20908	508157321	15	93
51633	508161469	0	64
55367	508161535	7	60
51895	508161616	10	9
51377	508161469	0	85
52152	508161615	15	19
55366	508161535	8	90
52151	508161615	0	112
47092	508162677	7	7
46836	508162676	4	91
27430	508164636	12	36
27431	508164636	12	42
 4429	508167538	9	68
 6542	508170664	10	5
 6543	508170663	7	99
63675	508171275	8	94
  127	508172876	0	94
63804	508173340	12	2
63805	508173339	8	96
36481	508176279	0	80
 8989	508177567	15	94
22990	508177925	5	76
38960	508179701	2	34
38961	508179701	4	67
60279	508183184	11	9
60280	508183183	1	110
10112	508184176	5	73
53113	508185306	15	20
53112	508185305	2	75
53346	508185954	4	28
53090	508185954	6	38
56418	508186816	10	9
56673	508186816	12	12
56417	508186815	3	124
22872	508187609	10	63
 4688	508188485	9	8
23947	508188471	15	99
 4689	508188484	3	77
 9277	508189980	0	72
 5805	508191743	13	27
 5806	508191744	14	97
52171	508192644	10	81
29833	508193164	8	6
29832	508193163	4	50
52290	508194027	10	2
52802	508194025	5	5
52547	508194026	15	3
14221	508194154	13	61
52546	508194024	0	122
31606	508195411	7	85
45863	508201113	13	4
45609	508201113	8	5
45610	508201112	3	5
45872	508201113	15	8
47121	508201112	6	9
47124	508201112	7	12
46364	508201112	8	11
45861	508201112	6	14
47122	508201112	8	18
46615	508201112	11	15
46617	508201112	11	16
46363	508201112	11	16
46111	508201112	9	16
46112	508201112	10	16
45858	508201112	8	18
45870	508201112	6	18
45869	508201112	9	24
46869	508201112	10	26
45606	508201112	3	10
45865	508201112	5	18
45866	508201112	8	20
47377	508201112	6	9
46109	508201112	9	25
46870	508201112	12	45
46616	508201112	12	33
46362	508201112	11	19
46110	508201112	9	27
46113	508201112	10	38
45859	508201112	8	27
45860	508201112	8	38
45871	508201112	6	31
47123	508201112	8	18
45868	508201112	9	30
45862	508201112	3	8
45608	508201112	3	10
45867	508201112	8	23
47376	508201112	12	102
45607	508201112	3	12
45864	508201112	2	7
50177	508204223	15	86
29646	508205496	10	7
29902	508205495	2	67
 4808	508207935	7	1
 4809	508207933	3	107
25942	508208169	10	9
25941	508208169	12	14
25173	508208169	7	19
25685	508208169	12	29
25429	508208169	9	23
36585	508208703	0	2
37098	508208703	2	26
36842	508208703	4	65
36586	508208703	7	115
26441	508208926	9	72
45850	508209510	12	90
  586	508210466	15	15
  330	508210465	5	59
34627	508210706	4	6
34372	508210705	7	20
34371	508210705	6	47
22965	508210798	5	50
22966	508210799	7	53
64581	508212026	8	1
64578	508212026	8	7
64322	508212026	11	23
64580	508212026	7	5
64835	508212026	8	7
64066	508212026	12	29
64836	508212026	10	36
64579	508212026	9	29
65093	508212026	9	36
63810	508212026	14	43
65092	508212026	10	67
63554	508212026	14	71
64837	508212026	14	72
59821	508212876	8	9
59005	508212969	11	9
60077	508212876	14	91
55014	508212969	14	9
55268	508212969	11	14
59006	508212968	4	77
55270	508212969	14	21
55269	508212969	12	31
55271	508212969	14	27
64898	508214917	15	15
64641	508214917	14	18
64642	508214916	0	96
14838	508216164	7	14
14836	508216164	7	17
14327	508216164	9	62
15091	508216164	9	42
 9463	508216148	8	13
 9207	508216148	8	14
14837	508216164	7	29
14583	508216164	7	26
 9719	508216148	9	71
15092	508216164	9	52
14582	508216164	7	16
11348	508217990	3	11
12628	508217989	3	85
 1041	508220413	2	14
  785	508220413	8	55
25723	508223383	12	28
25722	508223383	12	34
46549	508223859	12	69
54951	508224085	15	1
54696	508224084	11	8
54695	508224083	2	117
46991	508225965	6	3
46736	508225965	11	12
46734	508225965	11	7
46993	508225965	9	28
46735	508225965	14	27
46992	508225965	11	33
46346	508231464	3	8
46347	508231463	0	62
37450	508233293	3	9
37706	508233293	8	60
26699	508234300	9	66
29725	508234936	1	62
 4808	508236209	12	35
 4552	508236209	13	52
54863	508236963	14	15
54862	508236963	15	21
54607	508236962	4	43
54606	508236962	1	34
11773	508237862	10	87
33714	508243916	7	5
33969	508243916	11	23
33970	508243915	0	56
46910	508244170	9	67
46911	508244170	9	85
64905	508245032	3	34
64906	508245032	7	46
44674	508245084	6	10
44675	508245084	12	44
48755	508245855	4	10
49011	508245855	9	66
20222	508246169	14	7
20223	508246168	9	65
23934	508248001	4	6
23935	508248000	2	56
32624	508248914	7	8
25709	508248967	7	8
25966	508248967	14	23
32625	508248914	14	69
25965	508248967	13	39
28961	508250491	0	79
49655	508251458	5	14
49911	508251458	9	67
 2775	508251840	1	8
 2519	508251840	11	114
51411	508252742	0	69
57936	508254929	15	32
57680	508254928	0	45
 5375	508256253	4	20
 5631	508256253	5	75
 5887	508256253	6	81
17688	508257578	15	14
17432	508257577	7	63
30169	508258373	10	75
31607	508260532	6	82
 6876	508262800	6	60
 6218	508262922	3	3
 6219	508262920	9	68
37241	508263623	6	9
37240	508263623	12	56
57648	508264087	12	23
57904	508264087	13	76
53153	508264707	7	32
53152	508264707	7	55
41393	508266125	10	71
 8925	508268614	1	69
36977	508269909	6	25
36978	508269909	10	46
37709	508270415	1	74
 2887	508270869	7	7
 2886	508270869	7	8
 2631	508270868	3	33
34894	508271040	13	75
 2630	508270868	2	26
50279	508271514	0	23
50280	508271514	6	78
  369	508272098	14	71
27752	508273450	8	16
28008	508273450	10	51
15631	508273584	12	23
15375	508273584	15	56
 1794	508274616	4	21
 1280	508274616	2	26
 1537	508274616	3	30
34637	508276724	5	1
34381	508276722	3	72
56896	508277292	14	83
  557	508278012	15	10
  814	508278011	2	29
61356	508278061	10	65
  558	508278011	3	126
45048	508278565	7	9
45303	508278565	9	16
45304	508278564	1	73
47344	508278974	10	78
13334	508279677	6	79
38269	508281412	12	16
38270	508281411	2	88
 8940	508281825	7	58
39420	508282698	10	68
13517	508282847	11	14
13518	508282846	15	37
13261	508282847	8	8
13262	508282845	0	26
17010	508286524	10	4
17011	508286523	8	103
58884	508289215	1	24
58628	508289215	3	42
62171	508291101	12	19
61915	508291100	0	89
65124	508292065	15	7
64868	508292064	11	97
 2673	508292819	5	8
 2417	508292819	11	13
 2672	508292819	11	31
 2416	508292819	14	54
25779	508293433	9	1
25780	508293432	1	27
25524	508293433	7	5
26035	508293433	9	11
25523	508293432	2	97
26036	508293432	1	70
55342	508293910	6	1
55344	508293910	10	2
55087	508293911	6	1
55343	508293909	11	128
 9516	508294264	1	5
 9772	508294264	13	86
41732	508295005	3	77
21341	508295406	13	84
54083	508295588	2	80
60608	508296027	7	1
60867	508296028	13	20
60096	508296027	6	21
60866	508296028	13	39
60609	508296027	10	54
60353	508296027	9	43
60610	508296028	13	61
60352	508296027	9	69
51564	508297434	15	6
51308	508297433	13	66
47527	508299364	0	55
42547	508299898	8	38
42803	508299898	8	40
 4286	508302589	14	5
 4030	508302588	10	64
54799	508303751	5	25
64480	508303801	1	9
64734	508303802	11	20
37627	508303803	15	4
37628	508303802	13	7
54798	508303751	5	59
64736	508303801	3	24
64735	508303801	1	31
37371	508303802	12	18
37372	508303801	5	84
60763	508304719	9	64
31756	508306176	9	41
32012	508306176	9	93
 6462	508306850	11	7
 6718	508306849	4	67
15469	508308441	15	4
47219	508308458	14	29
15213	508308439	3	79
47218	508308458	14	42
50182	508308613	6	31
50438	508308613	6	77
17366	508308799	8	19
17365	508308799	9	59
22642	508310772	10	64
53272	508313885	13	30
53271	508313885	13	39
 5255	508313876	12	32
 5254	508313876	12	53
16688	508314853	7	16
16687	508314853	11	55
42593	508315661	4	14
42337	508315661	9	60
30753	508317582	8	9
30754	508317581	1	81
 9602	508317662	8	8
10113	508317662	10	10
 9858	508317662	11	22
 9857	508317662	14	31
10114	508317662	9	8
 9856	508317661	3	76
42672	508317970	6	80
54621	508318299	9	72
 4460	508320220	14	60
19698	508322100	14	13
19954	508322099	3	66
40347	508322566	4	3
40091	508322565	4	70
33761	508323862	9	91
39765	508324341	10	70
55438	508324523	6	12
55437	508324523	10	75
57183	508324660	10	5
57182	508324659	7	54
38890	508325374	3	84
45144	508327096	15	11
45145	508327095	5	67
18121	508329905	7	33
17865	508329905	9	46
57556	508332276	4	17
57300	508332276	2	8
57557	508332276	8	54
57301	508332276	5	20
59168	508332938	2	12
59424	508332938	9	62
45856	508334635	3	16
45857	508334635	7	69
11318	508335231	13	17
11317	508335230	0	79
33373	508335948	4	65
31170	508338162	9	64
63242	508340395	2	4
63500	508340395	3	6
63244	508340395	1	5
24828	508340426	3	5
63499	508340395	6	16
63243	508340395	8	80
25084	508340425	6	86
63498	508340395	7	34
63754	508340395	7	38
36506	508342173	10	75
61402	508342784	7	6
61403	508342783	2	12
61146	508342783	3	16
61147	508342783	8	66
40638	508344465	11	102
28121	508345114	14	68
 2314	508345501	9	8
 2315	508345500	0	98
23281	508345842	1	19
23282	508345842	6	56
49408	508347114	7	34
49409	508347114	9	52
 8524	508347963	7	82
45455	508348467	13	22
45456	508348466	3	59
37290	508352718	1	17
37546	508352718	4	52
42643	508353128	4	9
42899	508353128	9	74
15590	508353211	10	2
15080	508353210	3	7
15844	508353210	5	19
15078	508353211	15	1
15589	508353210	6	24
15335	508353210	4	7
15845	508353210	6	29
15334	508353210	5	27
16100	508353210	6	70
15079	508353210	5	109
46932	508353846	6	28
46676	508353846	9	89
51057	508355500	10	68
40366	508357344	15	52
12502	508358156	15	4
12504	508358155	2	5
12247	508358155	2	5
12759	508358156	15	4
12503	508358155	11	124
47498	508358590	4	5
47241	508358591	12	4
31746	508358538	6	66
46986	508358591	13	2
47243	508358590	9	30
47242	508358590	10	130
 2652	508362128	11	99
23111	508363080	12	30
22855	508363080	12	34
15724	508364274	5	8
15980	508364274	11	82
 4407	508364643	4	98
36932	508366155	0	68
51374	508366581	5	71
49912	508369203	11	9
49911	508369203	15	16
49656	508369202	3	23
49655	508369202	2	34
59476	508373015	12	18
59220	508373014	2	69
44659	508375020	10	5
44658	508375019	8	58
49364	508375747	3	10
49620	508375747	8	65
47600	508376223	7	67
54622	508376542	13	88
55628	508376833	9	39
55884	508376833	7	39
31367	508376953	12	17
31366	508376953	12	52
24281	508378371	8	10
24025	508378370	1	76
33080	508379561	8	20
32824	508379561	13	61
 1457	508381961	3	75
12588	508384531	7	11
12589	508384530	0	69
22209	508385724	14	33
22210	508385724	4	61
35161	508386371	11	64
30410	508387696	6	67
 6476	508388120	15	13
 6220	508388119	5	81
14878	508390454	0	77
60532	508390624	5	69
20666	508394165	4	9
20410	508394165	13	92
13171	508396031	14	24
12915	508396030	1	44
19413	508396561	12	18
19159	508396560	4	37
19414	508396560	4	60
 3421	508398114	11	104
50039	508399038	12	22
50040	508399037	1	47
 9835	508401728	9	6
10090	508401728	9	9
10091	508401727	2	115
 9935	508403741	11	4
 9428	508403740	5	5
 9937	508403740	7	10
 9683	508403740	12	17
10191	508403740	4	20
 9936	508403740	7	25
 9427	508403740	12	22
10190	508403740	2	10
 9681	508403740	9	23
 9682	508403740	12	39
23694	508404907	15	30
23438	508404906	2	44
41939	508405093	1	12
42195	508405093	6	49
15884	508406827	11	15
