# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 1:59:37.458 UTC
# Start of measurement - unix time: 1787536777.458
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.790V)
# Sensor temperature: 62.4°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.632V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.813V)
# Vthreshold_fine:	386	(0.790V)
# Vthreshold_coarse:	7	(0.790V)
# Ibias_DiscS1_ON:	100	(1.038V)
# Ibias_DiscS1_OFF:	8	(1.244V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.179V)
# Ibias_PixelDAC:	128	(0.921V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.002V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.817V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.938V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27625	0.632324	1.07056	0.812988	0.790405	0.790405	1.0376	1.2439	0.327759	0.179443	0.921021	1.09497	1.0022	0.639648	0.637207	0.477905	0.81665	0.606689	0.650635	1.17065	0.93811
# -----------------------------------------------------------------------------------------------------------------------------
58074	361041415	3	20
58583	361041415	4	12
57300	361041416	9	16
57307	361041416	5	17
57817	361041415	6	92
57814	361041415	5	24
56276	361041415	4	17
56283	361041415	3	18
56536	361041415	4	96
56534	361041415	5	39
58333	361041418	4	10
56281	361041415	4	22
56022	361041415	4	171
56540	361041419	15	13
55256	361041415	3	16
55255	361041415	3	17
55772	361041420	2	12
58325	361041416	7	14
58842	361041416	7	12
56533	361041415	4	22
58330	361041415	3	24
55509	361041415	4	17
58584	361041415	5	16
56538	361041415	3	20
58070	361041415	5	20
57564	361041417	2	14
55514	361041415	4	16
58073	361041415	5	237
57047	361041415	5	324
56796	361041419	13	14
56792	361041415	4	117
55766	361041415	4	228
56028	361041419	0	13
55512	361041415	4	19
57556	361041416	2	16
56789	361041415	4	21
57563	361041416	8	17
55765	361041415	4	22
56794	361041415	3	19
57559	361041415	5	192
57820	361041417	11	13
55770	361041415	4	17
58840	361041416	13	11
57303	361041415	5	270
57052	361041418	0	14
58329	361041415	5	397
55767	361041415	4	392
56284	361041419	0	13
57812	361041417	11	14
57048	361041415	4	168
57045	361041415	4	22
55768	361041415	4	51
57819	361041416	11	16
56021	361041415	4	22
57050	361041415	2	19
57815	361041415	5	95
58076	361041416	1	13
56026	361041415	4	18
56535	361041415	5	391
57308	361041419	13	14
57560	361041415	6	275
56023	361041415	4	430
58068	361041417	15	12
57304	361041415	4	272
57301	361041415	2	20
56024	361041415	5	93
58075	361041416	12	15
56277	361041415	4	22
57306	361041416	13	20
58071	361041415	5	281
56282	361041415	4	19
56791	361041415	5	395
57816	361041415	6	380
56279	361041415	4	418
56537	361041415	4	23
56280	361041415	4	91
56535	361042396	1	3
55767	361042453	5	10
58328	361042973	13	4
56023	361042536	13	13
56279	361042518	1	8
57422	361043229	12	70
18607	361043802	5	8
18863	361043802	10	99
58072	361044795	4	5
25318	361044860	5	4
25317	361044859	1	74
 7092	361045442	4	100
35825	361048975	0	62
65133	361049480	6	68
65132	361049480	6	97
63131	361049904	5	30
62875	361049904	7	61
49147	361050610	12	27
49146	361050610	12	62
43666	361053630	1	33
43667	361053630	3	40
 2801	361057232	3	7
 2546	361057232	3	6
 2545	361057232	12	69
52755	361058361	12	84
31498	361059449	3	11
31242	361059449	10	71
21983	361061051	8	2
22240	361061052	7	1
22239	361061050	6	111
43311	361062902	3	25
43310	361062902	3	66
61261	361068691	6	1
60495	361068691	11	1
55369	361068691	8	11
59724	361068691	7	4
59726	361068691	11	4
55113	361068691	14	51
14944	361068668	4	39
14943	361068668	1	41
19714	361068690	1	99
60492	361068691	13	2
60751	361068691	11	2
59980	361068691	14	5
59982	361068691	15	5
60749	361068691	14	34
61007	361068691	9	1
60236	361068691	14	5
60238	361068691	15	12
61005	361068691	12	11
60494	361068691	14	48
59469	361068690	2	44
60750	361068691	13	80
60493	361068691	14	65
59725	361068690	2	107
61006	361068691	12	79
59981	361068690	2	96
61262	361068691	9	49
60237	361068691	15	134
51649	361069952	3	4
26766	361069965	3	15
26510	361069965	1	9
51905	361069951	2	60
26767	361069965	7	39
26511	361069965	8	38
51925	361070896	5	7
51926	361070896	7	6
51669	361070895	11	31
51670	361070895	13	52
36659	361074323	3	69
50597	361080509	0	70
 8672	361082145	14	1
 8160	361082145	15	4
 8417	361082144	3	18
 8161	361082144	1	85
 8416	361082144	7	101
49845	361082392	7	67
41923	361082581	13	1
42180	361082580	4	16
26232	361082550	8	27
41669	361082581	14	4
26233	361082550	10	98
42181	361082580	4	25
41925	361082580	1	5
42437	361082580	4	34
41668	361082580	1	53
42693	361082580	4	62
41924	361082580	3	107
  185	361083228	15	73
10007	361083452	7	9
10008	361083452	8	10
 9751	361083452	11	21
 9752	361083452	15	36
53911	361085095	4	25
53655	361085095	7	50
62214	361085213	2	9
61958	361085213	9	86
33648	361085649	0	24
33647	361085649	1	65
15127	361087055	9	4
15128	361087054	10	78
55016	361087272	15	5
55273	361087271	11	16
26382	361087304	3	73
55017	361087271	14	49
12725	361088169	2	36
12726	361088170	4	36
 4982	361088275	12	5
 4726	361088274	13	82
 5578	361092357	8	19
 5579	361092357	12	66
60538	361094890	0	10
60282	361094892	13	2
38246	361096037	2	70
20055	361096038	11	60
20056	361096038	13	67
24123	361097380	5	2
23866	361097379	2	16
23867	361097379	6	106
48536	361098758	4	77
64671	361099152	4	76
 7387	361101590	13	14
 7130	361101590	13	23
 7385	361101589	0	70
 7386	361101589	1	81
 7131	361101590	13	50
32473	361102850	8	4
32474	361102849	3	14
32217	361102849	2	15
32218	361102849	8	95
24859	361103593	14	62
44070	361105051	9	8
44325	361105051	11	12
44069	361105050	1	81
30147	361105447	12	70
51362	361106028	10	83
14370	361107700	10	71
38872	361108373	6	8
38873	361108372	1	73
61918	361109329	10	68
 8735	361111049	4	10
 8736	361111048	2	56
65055	361112043	7	2
65311	361112043	12	66
65310	361112043	12	81
65054	361112043	12	89
55257	361112732	10	27
55001	361112731	1	60
 2429	361113884	13	28
 2685	361113884	13	37
14058	361114019	13	10
14062	361114018	5	20
14060	361114018	4	24
14059	361114018	0	26
14318	361114018	5	46
14317	361114018	5	30
14061	361114018	5	96
31833	361114866	6	74
30704	361115157	14	5
30705	361115156	10	67
24048	361116349	2	37
24047	361116349	1	54
55321	361116760	10	3
55320	361116759	4	110
45500	361117370	6	11
45501	361117370	15	69
 5125	361119439	13	45
 4869	361119439	13	34
 1037	361119625	4	18
  781	361119625	10	96
64952	361120788	11	9
64953	361120787	3	71
19517	361121700	4	17
19773	361121700	6	61
61543	361122086	2	8
51160	361122045	11	91
61287	361122086	12	96
44415	361122432	5	77
51521	361126977	0	90
58859	361127240	12	16
 6240	361127254	8	3
 8035	361127254	4	5
 5983	361127254	6	3
 5472	361127254	14	8
 4703	361127254	15	17
 7010	361127254	14	12
45285	361127240	9	74
 4449	361127254	12	3
 3170	361127253	3	1
58603	361127239	0	98
 3424	361127253	2	1
 2912	361127253	3	31
 5215	361127254	15	18
 4959	361127254	15	18
 7266	361127254	13	17
 6498	361127254	14	15
 6241	361127254	13	13
 3682	361127253	4	1
 5728	361127254	14	12
 4192	361127254	15	8
 5471	361127254	15	19
 3681	361127253	5	20
 7522	361127254	13	16
 6754	361127254	14	23
 3683	361127253	5	13
 6497	361127254	13	12
 5984	361127254	14	39
 4193	361127253	2	19
 3168	361127253	4	33
 7778	361127254	13	18
 3426	361127253	5	44
 4448	361127253	2	46
 3169	361127253	5	25
 8034	361127254	9	8
 3427	361127253	5	85
 3425	361127253	5	49
48014	361127933	15	8
47761	361127933	10	10
 3937	361127253	5	52
48015	361127932	1	23
47760	361127933	14	19
47758	361127932	1	18
48016	361127933	14	17
47759	361127932	1	87
47607	361129928	4	20
47606	361129928	5	21
47351	361129928	3	45
61314	361130763	9	69
30263	361132633	15	9
29852	361132698	7	16
30262	361132632	10	13
29851	361132698	10	51
30518	361132632	11	47
30519	361132632	11	74
17766	361133878	7	9
17767	361133878	15	67
35891	361134712	1	88
27077	361134821	13	66
25258	361135324	6	29
25259	361135324	8	41
15455	361135905	13	92
40543	361138315	5	7
40800	361138315	15	32
40799	361138315	12	35
47233	361139364	6	23
47234	361139364	5	29
46977	361139364	4	25
47236	361139364	6	76
47235	361139364	5	32
47232	361139364	6	28
47488	361139364	6	49
47489	361139364	6	44
29813	361142455	10	12
29556	361142455	5	7
29557	361142454	1	53
64509	361143447	15	1
63998	361143444	0	7
63996	361143445	5	4
64252	361143446	11	3
64508	361143445	15	5
63997	361143445	15	9
64253	361143444	3	17
 9909	361146054	7	72
28700	361146301	5	26
28699	361146301	6	65
43205	361147566	8	23
43206	361147566	13	51
12516	361147709	5	29
12772	361147709	5	54
 5285	361149168	2	93
26001	361149471	12	60
 9451	361151276	6	2
 9194	361151275	4	17
 9195	361151275	8	66
26700	361152456	14	36
26444	361152455	1	40
13479	361152641	12	15
13480	361152640	4	69
 3933	361154850	9	11
 2909	361154849	5	22
 3165	361154849	5	27
 3421	361154849	4	29
 3677	361154849	2	39
12315	361155354	8	78
18551	361155516	0	50
18295	361155516	0	37
58344	361156216	15	70
20107	361161333	6	8
20108	361161332	1	70
 8435	361161333	11	62
 6513	361161568	13	69
25465	361162392	2	9
25209	361162392	7	93
39637	361162562	10	21
39638	361162561	0	60
15892	361162553	10	79
32810	361163237	1	9
32809	361163237	4	16
32554	361163237	7	25
32553	361163237	8	45
55656	361163410	7	2
55911	361163410	14	4
56168	361163409	9	7
55657	361163408	2	18
55913	361163408	2	36
55912	361163408	2	112
64100	361164407	10	3
63844	361164406	9	107
47756	361166961	0	26
47755	361166961	0	85
59560	361167452	6	19
59559	361167452	9	57
37475	361167689	3	31
37474	361167689	3	74
36721	361172594	4	13
36722	361172594	12	50
37493	361175508	15	17
37750	361175507	2	23
37749	361175508	15	20
37494	361175507	3	32
63430	361176118	0	11
63686	361176118	6	95
 9072	361176291	14	5
38072	361176328	9	24
 9073	361176290	12	97
38073	361176328	11	65
37949	361177456	1	7
38206	361177456	12	30
38205	361177456	11	46
 6208	361181106	9	27
 6209	361181105	0	99
61487	361185498	8	9
61488	361185497	2	70
24801	361186318	7	29
24802	361186318	12	46
27418	361188173	12	42
27417	361188173	10	81
12049	361188638	1	122
25308	361190612	9	10
25309	361190611	1	61
24493	361190925	4	74
26356	361190946	13	114
18655	361193568	6	69
 4746	361197050	10	75
37476	361198148	4	85
 6512	361198987	12	88
59381	361201915	15	31
59125	361201914	2	36
41393	361202485	6	65
30467	361205225	15	72
35017	361206407	11	6
34762	361206407	11	6
34505	361206407	14	6
34760	361206407	15	12
34761	361206406	6	130
36282	361209464	0	72
64102	361212232	2	71
31759	361215760	6	2
31503	361215757	1	74
17845	361217002	5	68
 3479	361218209	14	59
 5261	361218367	13	13
 5517	361218367	15	74
64072	361220317	7	92
 2147	361222846	5	68
50982	361223166	12	3
50981	361223165	11	12
50726	361223164	1	30
50725	361223164	0	49
 6364	361224847	4	16
 6620	361224847	7	54
44188	361226877	2	13
44958	361226878	14	15
43932	361226877	2	20
44189	361226877	4	17
44445	361226877	5	32
44701	361226877	5	24
44957	361226877	2	22
28522	361231021	15	4
28523	361231020	9	99
52307	361233458	8	70
51037	361233976	7	16
51038	361233976	12	68
16348	361236982	14	7
17121	361236981	6	14
16095	361236981	5	13
17378	361236981	7	23
16352	361236981	2	10
15836	361236981	4	11
16351	361236981	6	25
17379	361236981	7	94
17377	361236981	7	17
16093	361236981	3	31
15838	361236981	6	16
16608	361236981	7	26
16092	361236981	3	83
16094	361236981	6	18
16864	361236981	7	24
15837	361236981	5	80
17120	361236981	7	23
 5383	361238837	2	22
 5127	361238837	5	43
16258	361241116	15	52
16259	361241115	0	57
17672	361242693	6	83
27594	361245979	3	34
27595	361245979	4	52
33940	361246711	5	88
45040	361246958	4	15
44784	361246958	9	66
 9774	361247143	3	55
19526	361247317	0	35
19525	361247318	14	40
44621	361247849	10	75
 8227	361247914	11	14
 8484	361247914	10	14
 7715	361247914	10	10
 8483	361247914	13	70
57822	361248137	1	26
58078	361248137	1	37
31402	361248230	5	78
28767	361249583	11	70
 9390	361250656	13	64
52852	361250747	6	82
40307	361254617	8	67
39518	361255941	14	13
10362	361255877	14	64
39774	361255940	1	72
36654	361256687	0	2
36655	361256686	6	73
 3089	361257197	7	78
 2719	361257270	13	8
41661	361258287	12	10
41405	361258286	5	77
23281	361258408	11	67
27580	361261824	6	72
17480	361263082	2	1
19531	361263083	1	5
19532	361263083	11	10
19022	361263085	14	3
16456	361263082	1	1
19018	361263084	9	4
19277	361263083	15	14
17486	361263082	3	3
16201	361263082	0	2
18250	361263082	4	6
17485	361263082	5	20
16462	361263082	2	1
17226	361263082	4	28
16461	361263082	2	4
15947	361263083	15	1
16204	361263082	1	9
27982	361263082	4	63
17481	361263082	3	3
18510	361263083	12	6
16712	361263082	2	2
19275	361263082	1	15
18509	361263082	5	31
17742	361263082	3	6
17482	361263082	4	19
17741	361263082	5	24
16718	361263082	3	2
16970	361263082	4	33
16717	361263082	4	5
17737	361263082	3	3
16202	361263082	1	8
16968	361263082	3	2
18766	361263083	8	6
17998	361263082	3	7
18765	361263082	5	27
18506	361263082	1	13
16974	361263082	3	2
17997	361263082	5	30
17993	361263082	3	2
17738	361263082	4	12
16973	361263082	4	8
17224	361263082	3	1
16714	361263082	4	58
16203	361263082	1	19
18254	361263082	3	6
19021	361263082	5	25
17230	361263082	3	3
16457	361263082	3	7
18253	361263082	5	30
18762	361263083	10	10
17229	361263082	4	12
17994	361263082	4	8
16458	361263082	3	77
16713	361263082	3	6
61920	361263679	3	29
18508	361263082	5	266
17484	361263082	5	177
18507	361263082	4	27
16460	361263082	3	21
16969	361263082	3	6
17483	361263082	4	203
61664	361263679	5	47
16459	361263082	4	217
18764	361263082	5	233
17225	361263082	3	5
17740	361263082	5	221
18763	361263082	4	27
16716	361263082	4	32
17739	361263082	4	99
16715	361263082	4	299
19020	361263082	5	254
17996	361263082	5	271
19019	361263082	4	24
16972	361263082	4	55
17995	361263082	4	43
16971	361263082	4	303
19276	361263082	5	191
18252	361263082	5	279
18251	361263082	4	29
17228	361263082	4	118
17227	361263082	4	270
40059	361264500	6	75
60645	361264848	15	50
60389	361264847	0	66
12672	361265019	8	5
14475	361265018	0	16
11381	361265019	7	7
11638	361265019	14	9
11120	361265019	7	10
11378	361265019	10	13
12410	361265018	0	15
12669	361265018	2	17
12671	361265018	1	14
14476	361265018	0	19
14478	361265019	12	20
12409	361265018	1	23
14219	361265019	15	9
11122	361265019	10	17
12152	361265018	1	23
12928	361265018	0	15
11637	361265019	14	17
11894	361265019	15	10
11121	361265019	9	27
12411	361265019	15	14
12670	361265018	3	90
14477	361265019	15	25
14734	361265019	12	28
12668	361265018	2	32
14218	361265018	2	27
11379	361265019	11	17
11380	361265019	13	20
11895	361265019	15	11
12151	361265018	1	23
58567	361266106	0	4
58566	361266105	4	74
32410	361267311	10	82
29175	361267721	4	62
11869	361268780	7	109
63573	361269699	11	6
63574	361269698	12	35
63318	361269698	13	35
30848	361271138	13	4
30592	361271137	9	24
30849	361271137	1	8
30593	361271137	11	42
29131	361272586	2	4
28874	361272585	1	11
28875	361272585	9	65
31468	361275483	2	12
18760	361275498	4	10
31213	361275483	5	15
18504	361275498	12	75
31212	361275483	7	56
 6642	361277685	10	68
  110	361278878	11	58
19390	361279184	10	24
 8908	361279181	3	19
19134	361279184	13	48
36158	361280455	1	12
36414	361280455	5	80
10200	361286060	8	23
 9944	361286060	10	40
32497	361288630	11	52
32241	361288630	11	55
36410	361290933	15	10
36411	361290932	7	56
34745	361295701	2	17
34744	361295701	4	74
34130	361298736	14	24
31572	361298736	8	8
30036	361298737	6	6
32851	361298736	8	9
32595	361298736	10	11
31315	361298736	6	7
31316	361298736	8	13
30292	361298736	6	19
33874	361298736	14	25
32850	361298736	11	11
31827	361298736	10	20
30804	361298736	8	28
42426	361298976	6	8
31571	361298736	9	32
30548	361298736	6	25
41914	361298976	10	10
17726	361299030	2	9
33106	361298736	12	15
31060	361298736	8	27
42170	361298976	13	88
32083	361298736	10	15
41915	361298976	12	18
17725	361299030	7	98
33362	361298736	13	25
32339	361298736	9	19
29962	361299226	8	37
33618	361298736	13	18
30474	361299226	8	44
30219	361299226	8	48
30218	361299226	8	121
29207	361299771	5	85
10069	361300485	10	7
10326	361300485	10	7
 9814	361300485	13	8
10071	361300485	14	8
10070	361300484	3	137
  568	361301586	5	9
  567	361301586	8	16
  312	361301586	13	22
  311	361301586	10	24
38403	361302208	2	11
38658	361302208	5	41
38659	361302208	5	82
12571	361302671	1	10
12572	361302671	8	75
14520	361303852	1	2
14775	361303852	4	5
14518	361303852	5	12
14519	361303852	10	117
28381	361305045	15	5
28637	361305044	8	51
32752	361307957	5	81
23349	361310134	6	10
23350	361310133	0	69
33589	361311206	12	41
33588	361311206	9	44
57461	361315365	3	12
57717	361315365	3	16
57716	361315365	5	67
24677	361316434	12	16
24933	361316434	13	84
41914	361317866	10	22
41915	361317866	13	44
46223	361318348	11	22
46480	361318348	15	23
45967	361318348	0	6
11825	361318348	8	13
12084	361318348	15	12
11571	361318347	3	24
 1153	361318358	2	21
  897	361318358	6	65
46224	361318348	15	26
12083	361318347	3	24
46481	361318347	2	54
11314	361318347	3	54
11570	361318347	3	41
11826	361318348	15	56
11827	361318347	3	80
 6759	361319365	5	22
 6503	361319365	8	63
60531	361320796	14	38
60532	361320795	3	44
18167	361320917	7	11
18422	361320917	8	23
62677	361321046	11	62
18166	361320917	11	68
36434	361321250	15	7
36436	361321249	2	7
36179	361321249	3	8
36691	361321249	1	8
36435	361321249	8	168
 7756	361321870	2	66
16630	361324983	4	5
16887	361324983	13	6
16886	361324982	10	84
 8570	361325621	7	14
 8314	361325621	14	60
18061	361325989	3	88
46116	361326376	13	8
46115	361326375	4	46
26028	361326775	1	2
25771	361326775	7	12
25772	361326775	14	95
49806	361328325	11	6
49550	361328324	9	68
11282	361330352	3	18
11283	361330352	6	56
62615	361330535	11	40
62871	361330535	11	76
12595	361332152	7	6
16465	361332206	5	15
12594	361332152	7	7
16721	361332206	8	60
12850	361332152	13	41
12851	361332152	13	48
30016	361337425	6	16
30017	361337425	11	55
18009	361339241	7	79
16449	361339559	7	63
57421	361340948	11	7
57931	361340948	13	18
56909	361340948	14	14
57930	361340948	14	20
57676	361340948	14	12
64162	361341017	13	67
57164	361340948	15	22
57675	361340948	14	20
57420	361340948	14	35
57165	361340948	15	71
58186	361340948	15	82
13992	361342934	8	7
14248	361342934	15	65
11793	361343904	2	3
11792	361343904	11	123
 6817	361344034	11	40
 6561	361344034	12	59
34856	361344618	11	13
35112	361344618	15	106
 8542	361344946	0	92
59766	361347228	4	84
59183	361349137	13	97
20213	361350766	4	95
46152	361350846	5	63
23891	361354305	9	15
23636	361354305	13	44
23635	361354305	12	103
26258	361356769	1	74
43382	361360636	10	16
43383	361360636	13	72
64848	361360836	6	17
64080	361360837	13	18
64592	361360836	5	44
64336	361360836	1	22
62003	361361564	4	4
62004	361361563	9	76
29104	361363325	1	3
29106	361363325	1	3
28075	361363326	4	4
28078	361363327	14	6
28073	361363326	14	10
27820	361363325	1	26
28336	361363325	1	22
28594	361363325	2	24
27818	361363326	13	7
28079	361363326	1	18
28072	361363326	15	11
27821	361363325	1	28
28849	361363325	3	20
28850	361363325	2	21
28593	361363325	1	22
28595	361363325	2	24
28074	361363326	15	17
28335	361363326	1	25
27817	361363326	15	15
29361	361363325	3	21
28851	361363325	2	28
27819	361363326	14	12
27822	361363326	1	29
27816	361363325	5	64
29224	361363526	9	92
29617	361363325	2	21
29360	361363325	3	25
29616	361363325	3	93
29105	361363325	3	43
32893	361363950	15	76
 3547	361366016	14	77
60313	361366691	0	19
60314	361366691	5	66
 5937	361366799	15	8
 5936	361366798	7	72
50735	361367303	2	60
 1100	361368691	13	31
19102	361368733	5	10
 1101	361368691	14	31
18847	361368733	8	20
18846	361368733	11	94
57584	361372402	9	7
57840	361372401	4	81
19543	361372683	13	22
18520	361372683	8	11
19287	361372683	5	5
18263	361372683	0	4
18776	361372683	11	25
19031	361372683	11	12
21807	361372853	5	19
19032	361372683	11	18
18519	361372683	14	96
21806	361372853	7	68
19288	361372683	11	19
 1973	361376300	7	1
 2230	361376301	2	1
 1975	361376300	5	4
 1718	361376300	6	17
 1974	361376300	8	113
11138	361378270	15	4
10882	361378269	14	69
53213	361379609	9	81
23268	361380232	3	42
23267	361380232	0	44
20302	361381995	1	29
20301	361381995	3	98
24874	361383809	10	75
62711	361384209	9	9
62712	361384208	2	75
60689	361386687	12	4
60433	361386685	0	69
40502	361388152	0	12
40501	361388152	4	58
59786	361389986	13	6
59532	361389985	4	16
59531	361389985	3	14
59787	361389985	3	33
60042	361389986	15	39
 3487	361392171	8	78
13795	361392368	5	73
37100	361392763	15	67
17242	361394289	10	12
17243	361394288	0	84
24076	361394595	4	94
14933	361394927	3	6
15188	361394927	9	57
15189	361394927	8	75
58981	361400147	13	62
 8721	361400798	9	41
 8465	361400798	10	45
24127	361401351	14	2
24126	361401349	1	61
19592	361403841	15	23
19851	361403841	12	11
19336	361403841	10	7
19338	361403840	1	41
19596	361403841	15	98
19849	361403840	0	28
19594	361403841	15	14
19337	361403840	1	33
19850	361403841	15	24
19595	361403841	15	24
 8824	361404704	10	8
 8569	361404703	4	17
 8825	361404703	4	41
 7168	361405127	1	78
23222	361406783	4	18
23223	361406783	8	70
32039	361412083	6	87
48086	361412348	8	6
47830	361412348	15	103
44073	361412493	6	28
43817	361412493	9	52
60607	361412996	13	18
60351	361412995	4	56
26141	361415090	4	33
26140	361415090	3	49
26397	361415090	7	63
39402	361415952	5	8
38631	361415952	4	14
39145	361415952	4	16
39658	361415952	5	23
38630	361415952	5	98
39401	361415952	4	27
39403	361415952	5	42
39146	361415952	5	69
39147	361415952	5	90
28545	361417424	7	29
28546	361417424	12	62
10425	361421556	8	74
47338	361421979	14	9
47594	361421978	5	77
18577	361422008	13	70
35040	361422641	0	77
62566	361423598	9	4
62567	361423597	6	120
 7748	361428604	7	9
 7747	361428604	11	87
60184	361430538	10	58
49344	361432253	11	6
49343	361432252	0	18
49088	361432252	2	13
49087	361432252	3	29
57626	361433891	14	9
57370	361433890	7	63
13528	361435135	3	79
48145	361438042	5	4
48401	361438041	11	70
 7850	361438501	6	18
 7851	361438501	8	27
 7594	361438501	7	22
 7595	361438501	12	66
33175	361442684	5	78
 1140	361444572	15	5
 1141	361444571	14	79
42235	361444700	7	40
42234	361444700	7	45
54624	361445895	1	4
54626	361445894	1	15
54369	361445895	14	6
54625	361445894	4	121
58746	361447326	4	63
56765	361450995	15	87
59360	361451353	4	71
41394	361452770	9	73
39966	361452851	12	7
40223	361452850	8	47
40222	361452850	7	60
50466	361453435	3	29
50467	361453435	5	48
18229	361455647	15	69
48021	361455978	13	74
34881	361458960	6	1
 2383	361458933	13	57
34626	361458960	13	65
34625	361458960	13	88
44506	361462323	4	26
 8804	361462323	6	2
 8290	361462323	9	7
 8295	361462324	15	5
 7781	361462323	6	1
 7778	361462323	6	6
 8038	361462323	6	6
10354	361462323	9	70
44762	361462323	4	29
 8805	361462323	8	7
 8547	361462323	9	8
 8551	361462323	7	9
 8037	361462323	9	14
 7779	361462323	8	11
44251	361462323	4	50
 8294	361462323	12	16
 8548	361462323	10	18
 8291	361462323	9	64
 7780	361462323	8	6
 8034	361462323	8	59
44507	361462323	4	40
 8806	361462323	8	8
 8549	361462323	10	85
 8035	361462323	8	202
 8036	361462323	9	50
44763	361462323	4	63
 8550	361462323	12	170
 8292	361462323	10	218
 8293	361462323	10	180
32822	361463412	12	72
 8256	361463992	15	32
 8000	361463991	1	48
26633	361466177	15	67
33176	361469371	9	68
33977	361471773	8	72
50142	361472802	2	6
49886	361472801	3	64
34416	361472953	8	3
34418	361472953	11	4
50637	361472977	12	8
15774	361472975	13	69
50893	361472976	5	54
34417	361472952	13	115
39429	361473173	15	12
39173	361473172	8	79
64332	361475586	0	70
43441	361476861	13	7
43185	361476860	7	73
23953	361477003	3	5
23952	361477003	14	78
38828	361477838	8	59
58786	361480103	9	3
59047	361480102	1	14
59048	361480102	1	16
59300	361480103	15	10
58022	361480103	15	9
57768	361480103	15	8
59043	361480102	3	46
59301	361480102	2	30
58534	361480102	1	28
59304	361480102	1	18
58278	361480102	0	18
58024	361480103	15	25
59042	361480102	3	69
59044	361480102	2	32
59302	361480102	3	38
57769	361480102	4	81
58023	361480102	0	24
58791	361480102	2	21
59303	361480102	3	36
   16	361480913	6	57
16992	361481842	15	13
17247	361481841	1	16
17248	361481841	1	80
16991	361481841	1	73
44597	361484834	8	11
44853	361484834	12	67
64792	361485906	3	11
64791	361485907	15	10
63252	361485906	5	30
64281	361485908	7	4
64535	361485906	5	90
64793	361485906	3	13
63512	361485906	5	23
64536	361485906	6	26
64537	361485906	6	65
45710	361486820	3	8
45455	361486820	6	78
45454	361486820	6	88
52066	361488000	8	14
52322	361488000	12	76
  982	361490754	2	51
  981	361490754	1	60
57478	361491193	8	2
57477	361491192	6	11
57734	361491192	11	28
57733	361491192	10	49
58926	361493076	15	72
51882	361493474	8	6
52137	361493474	9	8
52138	361493473	6	56
20242	361496920	11	1
20243	361496918	5	76
47031	361497973	6	36
47030	361497973	6	49
26737	361499248	8	95
 1677	361500441	4	8
 1421	361500441	13	69
21591	361501249	7	4
21336	361501251	1	2
36496	361501248	2	31
21079	361501248	6	9
21334	361501248	5	14
21335	361501248	11	127
62117	361502761	4	95
49876	361503318	15	3
49874	361503317	12	21
49621	361503317	7	13
49619	361503317	12	24
49620	361503317	12	101
49875	361503317	12	76
 5850	361503956	9	81
46605	361504125	14	81
17947	361505686	11	17
17690	361505686	13	30
 8437	361505780	6	6
 8438	361505779	1	75
17946	361505686	11	18
17691	361505686	15	40
13346	361507159	8	27
20617	361507225	2	8
20361	361507225	12	72
13347	361507159	9	80
26114	361507743	8	10
25858	361507742	3	93
45578	361509914	3	116
46431	361511397	9	6
45920	361511397	7	6
46685	361511397	10	29
45919	361511397	13	19
46175	361511397	13	24
46174	361511397	12	27
46430	361511397	13	58
46686	361511397	14	66
57972	361511877	15	2
57715	361511876	3	16
57973	361511877	15	17
57971	361511876	2	36
57460	361511876	2	63
57970	361511876	2	90
57716	361511876	2	69
57717	361511877	15	69
32566	361512246	8	15
32567	361512246	12	57
48564	361513853	7	4
48822	361513853	1	15
49600	361513852	2	65
48821	361513852	2	50
48820	361513853	15	65
25605	361514005	4	68
45761	361516793	8	7
45760	361516792	6	78
25540	361518358	7	74
27549	361519373	12	78
59569	361520595	10	21
60569	361520564	0	83
59313	361520595	15	81
39800	361523149	3	33
39801	361523149	6	47
15241	361527402	3	7
14984	361527402	4	8
14985	361527402	11	84
18674	361527588	15	57
40373	361528410	8	18
40117	361528410	11	55
26757	361529060	7	70
27651	361532190	10	6
28673	361532189	9	48
28417	361532189	6	26
27906	361532190	15	11
27650	361532189	7	74
26813	361532477	1	65
54158	361533218	14	74
17658	361533721	5	17
17657	361533721	9	71
