# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 1:57:35.031 UTC
# Start of measurement - unix time: 1787536655.031
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.790V)
# Sensor temperature: 62.4°C
# Readout temperature: 37.4°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.275V)
# VPReamp_NCAS:	128	(0.632V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.814V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.790V)
# Ibias_DiscS1_ON:	100	(1.036V)
# Ibias_DiscS1_OFF:	8	(1.243V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.179V)
# Ibias_PixelDAC:	128	(0.921V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.002V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.477V)
# PLL_Vcntrl:	128	(0.816V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.650V)
# Ibias_dac:	--- 	(1.170V)
# Ibias_dac_cas:	--- 	(0.938V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27502	0.632324	1.07056	0.813599	0.791016	0.790405	1.03638	1.24329	0.327759	0.179443	0.921021	1.09497	1.0022	0.639648	0.637207	0.477295	0.81604	0.606689	0.650024	1.17004	0.9375
# -----------------------------------------------------------------------------------------------------------------------------
 6347	1174070909	0	6
 6606	1174070908	1	8
 6865	1174070909	10	8
 5832	1174070909	6	15
 6348	1174070909	4	17
 5831	1174070909	7	23
 6091	1174070909	3	12
 6607	1174070908	2	18
 6608	1174070908	1	19
 6089	1174070909	6	26
 6349	1174070909	4	33
 6090	1174070909	4	19
 6350	1174070908	2	9
 6609	1174070909	15	16
27487	1174072509	7	52
46523	1174073280	14	21
46524	1174073278	2	93
63585	1174073371	12	88
23398	1174073507	1	6
23654	1174073507	14	60
38240	1174076033	11	8
37985	1174076032	6	32
37984	1174076032	6	40
 4426	1174076709	2	13
 4425	1174076709	8	35
 4170	1174076709	6	16
 4169	1174076709	11	57
51716	1174079480	15	6
 6840	1174079455	3	6
 6839	1174079456	2	8
51715	1174079479	8	101
 7096	1174079455	7	74
 7095	1174079456	5	47
10045	1174080393	4	5
10044	1174080392	7	78
26005	1174080738	12	70
 1022	1174084716	6	7
  511	1174084716	7	20
  510	1174084716	7	11
  766	1174084716	7	31
  767	1174084716	6	138
 1023	1174084716	6	45
18261	1174086184	2	80
35795	1174086700	7	14
35796	1174086700	14	55
58139	1174087282	7	76
36393	1174091404	11	9
36648	1174091404	11	14
36392	1174091403	3	58
58974	1174092454	8	9
58973	1174092454	9	13
58718	1174092454	15	28
58717	1174092454	12	29
20032	1174093314	0	74
51293	1174093907	6	8
51037	1174093906	2	57
58043	1174095288	2	57
58795	1174097274	1	7
58540	1174097274	9	17
58796	1174097274	12	104
11161	1174100164	10	11
10905	1174100163	3	78
57192	1174100529	5	85
21279	1174100705	6	12
21021	1174100705	0	20
21022	1174100705	2	14
21278	1174100705	6	31
19645	1174102798	13	19
19389	1174102797	2	63
 9803	1174103063	1	70
 7376	1174103567	6	8
 7373	1174103568	9	10
 7631	1174103567	12	13
 7120	1174103567	11	21
 7629	1174103568	9	10
 7375	1174103567	12	24
 6864	1174103567	11	29
 7374	1174103567	12	36
 6608	1174103567	13	76
 7630	1174103567	12	57
37650	1174105329	14	74
60573	1174107054	15	3
60318	1174107053	2	4
60316	1174107053	5	4
60061	1174107053	6	24
60317	1174107053	10	140
48263	1174110348	14	78
53449	1174110789	5	14
53193	1174110789	11	89
 7480	1174111254	4	4
31832	1174111305	4	12
 7737	1174111253	14	39
32088	1174111305	9	90
 7736	1174111253	13	43
 8757	1174111969	2	16
 9271	1174111969	8	57
 9528	1174111969	11	20
 8758	1174111969	4	16
 9786	1174111969	12	54
 9785	1174111969	12	21
 9015	1174111969	7	30
 9272	1174111969	9	55
 9014	1174111969	7	39
 9529	1174111969	11	81
59295	1174112536	4	67
52380	1174113570	2	3
52377	1174113570	3	13
52638	1174113570	2	12
52123	1174113570	5	20
52124	1174113570	2	22
52121	1174113570	2	12
52382	1174113570	3	14
52378	1174113570	6	54
52381	1174113570	2	19
52122	1174113570	5	52
52383	1174113570	7	31
52379	1174113570	6	87
52639	1174113570	7	50
19317	1174114166	0	25
19318	1174114166	6	51
43365	1174114232	7	7
43366	1174114232	9	21
43109	1174114232	10	53
43110	1174114232	12	54
11857	1174114419	8	9
11601	1174114418	3	85
41971	1174115886	4	7
41716	1174115885	0	28
41972	1174115885	0	54
58478	1174116578	12	74
35938	1174117478	14	8
52279	1174117575	9	9
35939	1174117477	7	76
52278	1174117575	15	61
55874	1174118487	8	24
55873	1174118487	9	46
33255	1174120850	14	35
33256	1174120849	1	50
26709	1174121426	9	7
26708	1174121425	6	59
46794	1174123095	2	78
25409	1174124778	12	72
48462	1174128725	1	66
64947	1174133509	5	61
64963	1174135064	10	4
65217	1174135063	12	6
65219	1174135064	14	8
64962	1174135064	13	30
65474	1174135064	13	6
65218	1174135063	5	117
56809	1174135832	12	63
14028	1174136148	5	71
 7197	1174136185	13	56
14760	1174136184	11	85
30345	1174137300	10	35
30601	1174137300	10	70
21038	1174138702	13	22
21294	1174138702	14	66
54577	1174140465	15	30
54578	1174140464	2	61
23512	1174141223	1	7
23767	1174141223	3	14
23511	1174141223	9	54
40490	1174144917	3	5
40491	1174144916	1	87
40884	1174145104	13	18
40883	1174145103	0	59
48589	1174145728	11	76
36771	1174145845	14	12
37027	1174145844	5	68
25039	1174151410	11	19
24783	1174151409	1	55
64570	1174151540	13	106
53847	1174158828	15	11
53848	1174158827	9	73
38835	1174159027	3	5
38836	1174159026	5	71
20283	1174159687	4	11
20540	1174159687	10	72
20539	1174159687	6	73
20275	1174166568	15	4
20276	1174166566	6	60
20302	1174166662	15	64
53326	1174168076	3	77
40186	1174169427	7	30
39930	1174169427	13	59
58578	1174169535	1	65
55614	1174172424	0	77
23205	1174173656	2	14
23204	1174173656	5	73
35865	1174173896	1	29
35609	1174173896	5	73
 1061	1174174966	5	81
63823	1174176466	7	85
 6347	1174177619	6	5
 6604	1174177619	6	5
 6602	1174177619	11	10
 6859	1174177619	14	43
 6603	1174177619	14	129
41566	1174179830	9	80
14184	1174181821	2	12
13928	1174181821	9	61
42605	1174183526	8	3
41582	1174183526	6	17
 6208	1174183526	0	5
41325	1174183526	6	10
41070	1174183526	5	42
 6209	1174183525	3	77
43372	1174183526	11	31
42348	1174183526	9	13
41581	1174183526	8	32
41326	1174183526	6	58
43116	1174183526	11	50
42349	1174183526	9	42
41837	1174183526	8	58
42604	1174183526	10	61
42860	1174183526	10	68
42093	1174183526	9	59
56317	1174184455	2	3
56318	1174184454	3	4
56061	1174184454	13	18
56062	1174184453	3	52
40019	1174189978	7	8
40020	1174189978	15	100
14880	1174191926	1	19
14624	1174191926	5	58
20882	1174194323	11	2
21394	1174194322	12	6
21138	1174194321	3	105
56985	1174196513	13	3
57498	1174196512	13	10
57243	1174196512	11	8
57241	1174196512	11	9
56986	1174196512	11	9
57242	1174196511	3	181
12418	1174196764	13	33
12419	1174196764	15	59
29822	1174197732	14	4
30078	1174197730	2	19
29823	1174197730	2	14
30079	1174197730	6	52
38084	1174199781	9	36
37828	1174199781	13	57
64004	1174200168	9	8
63748	1174200168	6	9
11565	1174200630	12	13
11821	1174200630	14	78
20895	1174201198	3	48
20896	1174201198	4	62
44791	1174201319	4	35
45303	1174201319	5	85
45047	1174201319	2	46
44790	1174201319	4	68
43000	1174203385	2	71
18313	1174203464	14	34
18312	1174203464	13	35
39978	1174205399	15	74
26347	1174206357	15	11
26603	1174206356	4	80
27201	1174209282	9	17
27457	1174209282	11	66
42591	1174209849	0	60
27694	1174210490	12	5
27950	1174210489	10	57
60133	1174210869	5	60
50575	1174210936	5	38
50831	1174210936	5	40
 7440	1174211468	7	40
 7184	1174211468	7	44
37317	1174211693	12	83
54563	1174213571	3	14
54819	1174213571	3	69
25832	1174214396	11	35
25833	1174214396	12	45
28169	1174215313	4	92
46331	1174215762	15	71
17104	1174218320	1	8
17103	1174218320	6	109
44139	1174218811	0	10
43883	1174218811	9	58
 3560	1174219592	8	6
 3304	1174219591	1	93
30103	1174220440	13	7
30359	1174220439	7	91
 1136	1174221126	4	24
 1393	1174221126	9	41
 1649	1174221126	9	79
 1137	1174221126	9	80
15536	1174223127	11	89
  656	1174223538	11	13
  657	1174223537	3	60
20025	1174224083	1	18
19769	1174224083	6	79
44346	1174224372	9	3
44603	1174224371	2	10
44347	1174224371	7	129
 5738	1174225869	11	27
 5739	1174225868	0	50
12925	1174226042	8	6
12157	1174226041	7	25
12413	1174226041	6	31
12669	1174226041	4	36
21954	1174228231	15	32
21955	1174228230	2	41
 5774	1174228973	13	3
 5775	1174228972	8	99
37131	1174229158	15	4
37387	1174229157	12	81
64029	1174230629	13	6
63773	1174230628	12	56
54058	1174231077	8	3
53802	1174231076	9	74
44720	1174232083	8	34
44719	1174232084	6	51
 9621	1174232680	9	6
32369	1174232693	4	29
 9622	1174232679	8	62
32113	1174232693	9	55
33395	1174233516	7	74
39181	1174236018	11	6
39180	1174236017	12	49
21320	1174236205	10	4
21576	1174236204	9	97
21256	1174236827	5	63
18376	1174237294	15	74
42842	1174238232	13	4
43098	1174238231	11	85
21926	1174240577	10	4
21925	1174240576	13	67
43508	1174242311	5	5
43282	1174242310	2	73
43509	1174242311	12	60
43253	1174242311	13	73
26575	1174243068	9	1
26831	1174243066	15	113
 4204	1174244051	15	10
 4460	1174244050	5	55
 9490	1174244351	1	38
 9746	1174244352	15	40
51103	1174245411	8	9
50592	1174245410	2	12
49823	1174245410	3	11
49313	1174245410	5	16
50591	1174245410	1	20
50336	1174245410	3	28
49824	1174245410	6	20
50847	1174245410	1	27
50080	1174245410	5	30
49312	1174245410	6	57
49568	1174245410	6	50
34813	1174246272	0	72
30401	1174250367	8	6
30145	1174250366	4	69
64182	1174250553	12	18
63926	1174250552	2	100
12625	1174252458	10	91
34812	1174252645	2	74
 9489	1174255322	14	28
 9488	1174255322	14	38
12799	1174255478	3	9
12543	1174255478	8	88
 5018	1174256328	5	14
 5022	1174256328	12	87
30667	1174258278	1	7
30666	1174258278	11	57
50572	1174258674	15	12
50571	1174258673	3	15
50826	1174258673	10	23
50827	1174258673	8	34
 1301	1174260053	15	41
 1045	1174260053	15	47
28971	1174261189	7	86
48231	1174261693	9	15
48232	1174261693	13	28
47975	1174261693	8	12
47976	1174261693	14	29
62233	1174262742	4	76
39511	1174263643	7	43
39512	1174263643	10	61
 5588	1174263962	12	57
33965	1174264887	6	8
33709	1174264887	15	73
62787	1174265136	2	74
14233	1174265377	14	72
26284	1174265391	15	73
42860	1174267642	5	67
31750	1174269591	7	92
61764	1174270414	5	32
62020	1174270414	5	38
12480	1174270915	6	99
43930	1174272230	4	7
43674	1174272229	0	93
23040	1174272508	9	106
12857	1174276714	4	13
12856	1174276714	9	62
19356	1174279925	9	8
19101	1174279925	11	18
19357	1174279924	0	96
34046	1174280629	10	11
34301	1174280629	11	33
34302	1174280629	10	17
34045	1174280629	12	53
12264	1174281661	15	69
22555	1174281941	13	80
37425	1174282319	3	10
37424	1174282319	9	97
42651	1174283171	3	46
42652	1174283171	6	66
53696	1174284840	12	40
53697	1174284840	14	46
20692	1174285121	14	4
20691	1174285120	8	21
20436	1174285120	11	17
20435	1174285120	12	46
20705	1174285836	2	9
20449	1174285836	11	66
32877	1174285874	8	49
32621	1174285874	5	23
12628	1174290937	3	77
40622	1174293745	9	20
40366	1174293745	13	60
 1056	1174294275	1	13
  801	1174294275	8	55
  800	1174294275	5	97
51375	1174294752	4	16
51376	1174294751	10	61
29926	1174296686	11	6
30182	1174296685	5	65
21924	1174297519	15	73
18392	1174298859	5	3
18135	1174298858	3	16
18136	1174298858	8	74
54604	1174298939	1	57
50842	1174299682	8	75
61953	1174301641	14	67
31363	1174303192	1	6
31877	1174303192	7	17
30595	1174303192	7	14
31108	1174303192	2	9
30596	1174303192	7	19
31107	1174303192	4	19
31876	1174303192	8	71
31364	1174303192	4	13
31620	1174303192	4	29
30852	1174303192	6	22
29501	1174303720	2	13
29500	1174303720	6	80
22448	1174304158	3	28
22449	1174304158	6	63
22781	1174304331	4	8
22525	1174304331	13	62
 1338	1174304676	13	12
 1339	1174304675	2	69
32413	1174305999	12	65
45873	1174308133	14	34
45617	1174308133	15	42
48770	1174309034	15	3
48769	1174309033	13	42
49026	1174309033	4	7
49025	1174309033	13	75
28757	1174313127	3	43
28758	1174313127	5	71
16565	1174313795	2	4
16821	1174313792	5	67
64994	1174314203	8	81
51131	1174318493	9	20
51132	1174318492	15	68
12768	1174318666	9	1
12766	1174318665	4	6
12511	1174318665	9	61
12767	1174318665	9	111
35416	1174320917	11	89
 5472	1174321248	9	71
 2535	1174321557	7	13
 2534	1174321557	9	56
27266	1174322187	2	4
25985	1174322187	15	6
25730	1174322186	1	13
25217	1174322187	14	12
25474	1174322187	14	8
25729	1174322186	0	14
26754	1174322186	8	22
25473	1174322186	0	26
25986	1174322186	3	15
27010	1174322186	8	24
26242	1174322186	5	16
26498	1174322186	6	26
63857	1174324525	11	29
63856	1174324525	10	41
53746	1174325582	1	1
53747	1174325582	3	15
53490	1174325582	3	81
53491	1174325582	5	102
51003	1174326088	5	19
51259	1174326088	8	71
26792	1174326616	14	78
32118	1174328036	9	42
32374	1174328036	8	42
10747	1174332962	1	15
10748	1174332962	7	63
51820	1174333057	11	7
51564	1174333056	8	81
12296	1174333729	2	29
12297	1174333729	6	58
38150	1174335848	15	8
37639	1174335847	8	45
37895	1174335847	7	48
37894	1174335847	7	82
45671	1174336194	7	24
45927	1174336194	8	113
16342	1174338884	4	13
16086	1174338884	9	64
16206	1174340883	4	82
30930	1174341150	15	9
30931	1174341149	7	57
 7530	1174342145	14	26
 7529	1174342145	13	44
59083	1174342913	6	7
58828	1174342913	13	32
58827	1174342913	11	21
59084	1174342913	15	78
13272	1174343159	3	85
44736	1174343773	12	66
30047	1174344578	2	87
53004	1174348603	9	22
53005	1174348603	11	38
30031	1174349164	14	5
29775	1174349163	10	71
19609	1174349377	2	76
 4360	1174349694	5	13
 4359	1174349694	9	83
57413	1174354318	15	40
57669	1174354318	15	42
32983	1174354727	0	41
32982	1174354728	15	60
53355	1174355856	2	27
53099	1174355856	6	66
62023	1174356490	1	22
61768	1174356490	5	38
62024	1174356490	5	95
 2325	1174357497	6	71
35984	1174358179	7	7
35728	1174358178	3	73
23216	1174359087	7	33
23472	1174359087	7	69
45363	1174359291	11	12
45108	1174359291	13	14
45107	1174359290	1	62
33437	1174360929	6	9
33181	1174360928	0	60
50543	1174362281	13	72
18596	1174362682	14	2
17829	1174362681	8	11
18597	1174362680	0	17
18341	1174362681	15	33
18085	1174362681	15	52
47060	1174363460	15	27
16880	1174363475	13	73
46804	1174363459	1	53
21436	1174363805	11	64
60355	1174364232	13	64
64841	1174364419	14	1
65097	1174364416	2	75
20087	1174365396	13	94
37804	1174365646	1	91
20189	1174366669	8	7
20190	1174366669	15	11
19933	1174366668	0	17
19934	1174366668	4	45
34607	1174368323	7	9
34351	1174368323	15	70
50892	1174369079	6	19
50636	1174369079	9	50
33329	1174370243	4	68
22133	1174370378	11	7
22132	1174370377	3	81
12226	1174370790	8	8
11970	1174370789	1	84
52702	1174371941	14	16
52701	1174371941	14	21
52446	1174371940	1	28
52445	1174371941	14	25
32768	1174372176	3	74
18599	1174372509	14	13
18343	1174372508	5	110
28753	1174373372	5	15
28754	1174373372	11	81
47616	1174373530	3	27
47872	1174373530	3	45
13981	1174375399	12	90
44445	1174376486	12	26
44185	1174376486	13	21
44186	1174376486	13	20
43933	1174376486	12	14
43929	1174376485	0	34
43930	1174376486	13	20
44189	1174376486	15	98
43931	1174376486	13	25
43932	1174376486	13	23
 6815	1174376616	7	16
 7071	1174376616	9	56
15053	1174377293	15	4
14542	1174377292	15	5
14797	1174377292	1	46
15054	1174377291	2	18
14799	1174377292	15	5
14798	1174377291	5	136
25667	1174378038	9	77
 2544	1174378765	9	27
 2288	1174378765	13	75
60957	1174379003	11	5
60958	1174379002	13	63
51039	1174380420	8	11
51038	1174380420	12	115
49343	1174380894	5	84
24721	1174381319	12	26
24977	1174381319	13	60
39253	1174381492	15	85
 7535	1174383160	7	19
 7279	1174383160	12	73
17317	1174383534	5	15
17061	1174383534	10	57
12542	1174383586	15	73
 5266	1174384103	8	29
 5265	1174384103	7	37
36669	1174386197	5	16
36926	1174386197	13	33
36670	1174386197	6	23
37182	1174386197	15	45
15558	1174387194	3	4
15560	1174387194	12	4
15303	1174387195	7	2
15815	1174387194	7	4
15559	1174387193	6	114
31849	1174387590	4	6
32105	1174387589	1	66
51256	1174388796	9	1
51001	1174388793	7	34
51000	1174388793	7	41
16194	1174389404	14	65
17704	1174392316	11	19
32112	1174392345	6	83
17448	1174392316	14	89
17417	1174392755	5	31
17159	1174392755	2	19
16904	1174392755	5	18
16903	1174392755	5	58
17160	1174392755	6	50
17161	1174392755	6	114
33354	1174394084	12	6
33098	1174394083	9	71
54075	1174395315	9	2
54331	1174395313	7	75
25477	1174398596	12	70
52291	1174399285	8	11
52547	1174399285	14	53
55995	1174399794	0	9
27397	1174399792	0	81
40257	1174400782	13	77
 9802	1174402282	5	23
 9801	1174402282	6	68
15748	1174402335	7	77
48695	1174402718	9	14
48951	1174402718	12	70
56903	1174404390	7	2
56645	1174404390	12	7
56647	1174404390	11	3
56901	1174404390	12	49
56902	1174404390	15	84
12386	1174404480	13	76
56646	1174404389	2	99
57205	1174406003	5	64
31978	1174407011	8	8
36419	1174407037	7	2
36676	1174407037	2	6
31814	1174407038	8	4
32073	1174407038	15	8
31818	1174407038	12	10
32320	1174407037	1	12
32830	1174407037	9	18
32573	1174407037	7	21
32067	1174407037	1	15
35652	1174407037	8	19
32319	1174407037	4	16
31813	1174407038	7	5
31977	1174407011	14	122
32070	1174407037	2	13
32065	1174407037	1	15
31816	1174407037	2	22
32317	1174407037	7	23
36418	1174407037	10	31
32318	1174407037	6	20
32066	1174407037	1	18
35908	1174407037	7	21
32069	1174407037	1	11
31815	1174407038	15	8
32064	1174407037	1	15
32072	1174407037	2	18
32574	1174407037	8	18
36675	1174407037	10	76
36164	1174407037	7	17
32071	1174407037	2	13
31817	1174407037	2	20
31812	1174407038	10	7
36674	1174407037	10	97
36420	1174407037	7	26
32068	1174407037	0	12
11646	1174414124	6	67
 8636	1174414510	5	82
10430	1174417174	10	94
37304	1174417850	10	7
37559	1174417851	8	10
37560	1174417849	0	61
43107	1174418259	4	3
43364	1174418259	6	2
43363	1174418258	8	109
33490	1174419510	10	2
33492	1174419509	6	4
33235	1174419510	13	2
33747	1174419510	11	2
33491	1174419508	6	120
61200	1174421639	0	2
62720	1174421640	12	5
62215	1174421639	0	6
62472	1174421640	14	5
61458	1174421640	14	6
61455	1174421639	1	10
62724	1174421639	4	13
61962	1174421639	3	12
62722	1174421639	5	18
61965	1174421639	2	22
62216	1174421639	4	26
61712	1174421639	2	12
62976	1174421640	14	7
62470	1174421639	5	45
61710	1174421639	1	38
62469	1174421639	5	25
61963	1174421639	3	29
61709	1174421639	2	30
62217	1174421639	4	34
61713	1174421639	2	17
63232	1174421640	12	7
62471	1174421639	5	56
61711	1174421639	1	44
62725	1174421639	5	22
62218	1174421639	3	32
61964	1174421639	2	40
61457	1174421639	2	79
62977	1174421639	6	45
61456	1174421639	2	102
 9879	1174423545	14	10
 9878	1174423544	4	75
62482	1174424446	15	26
62738	1174424445	0	63
25882	1174424767	15	8
65208	1174424791	15	17
65210	1174424792	14	40
20261	1174424792	10	8
26138	1174424766	5	24
65209	1174424791	15	28
20517	1174424791	4	88
64954	1174424792	15	49
25883	1174424766	6	21
64952	1174424790	0	70
26139	1174424766	9	85
29278	1174425295	15	76
11920	1174428012	6	92
34532	1174430659	1	79
37568	1174430969	10	8
37824	1174430969	15	74
56471	1174432492	10	4
56216	1174432491	0	5
56214	1174432491	2	6
55959	1174432491	1	6
56215	1174432491	12	124
15593	1174433350	11	13
15592	1174433350	15	76
  231	1174435430	11	11
  232	1174435429	3	59
 1253	1174436104	6	69
30712	1174436463	7	69
46040	1174437124	8	32
45784	1174437124	11	57
45145	1174438953	6	14
44890	1174438953	8	12
44889	1174438956	13	1
45146	1174438953	13	49
44713	1174439327	11	6
44458	1174439326	4	11
44714	1174439326	10	108
48952	1174440464	12	68
25957	1174441280	15	22
26213	1174441279	2	93
42628	1174442224	1	86
 1239	1174442360	7	16
 1495	1174442360	10	61
42098	1174443433	6	87
60165	1174444879	9	12
59092	1174444918	6	19
60421	1174444878	0	96
58836	1174444918	11	60
26599	1174445620	9	64
 7091	1174445846	7	5
 7348	1174445846	8	4
 6836	1174445846	12	4
 7093	1174445846	13	6
 7092	1174445845	7	127
25411	1174447114	7	4
25412	1174447113	9	72
 5667	1174449697	11	12
 3117	1174449697	15	6
 4137	1174449697	15	8
 3370	1174449697	15	8
 4134	1174449696	4	18
 4133	1174449696	3	20
 4387	1174449698	5	3
 2861	1174449697	13	3
 3881	1174449696	1	24
 3371	1174449697	15	46
 4135	1174449696	4	24
 4388	1174449696	4	23
 5155	1174449696	3	19
 3373	1174449697	13	8
 4136	1174449696	3	24
 4643	1174449696	2	23
 2860	1174449697	14	61
 3626	1174449696	1	53
 5411	1174449696	4	86
 3372	1174449697	15	45
 4899	1174449696	2	25
 3116	1174449697	15	84
 7991	1174451556	2	7
 8248	1174451556	5	10
 7992	1174451556	12	65
22818	1174451806	0	5
22817	1174451806	10	88
59501	1174453080	9	8
59502	1174453079	4	68
28722	1174454575	10	30
28466	1174454575	13	47
14495	1174455716	1	44
14239	1174455716	0	27
47058	1174455954	10	15
47059	1174455954	15	65
48614	1174456668	2	70
23826	1174458591	15	1
23827	1174458588	3	73
 6615	1174459120	9	65
63369	1174460286	15	76
10574	1174460644	3	12
10830	1174460644	6	41
10575	1174460644	4	46
10831	1174460644	6	57
17944	1174461437	3	96
16142	1174461954	7	6
16398	1174461953	10	75
39793	1174463573	2	72
18143	1174465228	11	60
17441	1174465745	7	9
17697	1174465745	15	96
24072	1174466485	8	124
21833	1174466645	1	4
21578	1174466645	6	5
21577	1174466644	3	67
20573	1174466989	0	86
13872	1174472198	15	3
13874	1174472197	3	43
13873	1174472197	7	121
46697	1174473256	12	6
46953	1174473255	6	79
39834	1174474524	8	79
36855	1174474793	13	71
51683	1174475216	7	60
15881	1174476117	5	20
15882	1174476117	11	51
47657	1174476505	2	53
28057	1174478345	1	11
28058	1174478345	8	63
10736	1174478756	12	4
10226	1174478755	6	12
10225	1174478755	8	27
10480	1174478755	6	92
10224	1174478755	8	53
34615	1174480145	5	9
34359	1174480145	14	91
56776	1174480187	1	83
54725	1174480427	11	6
54726	1174480426	6	89
52294	1174482106	5	70
36274	1174482439	9	10
36275	1174482439	15	60
40716	1174482927	0	73
22374	1174483194	8	86
 8882	1174483287	7	6
 8626	1174483286	3	73
13542	1174485222	2	2
13799	1174485222	13	2
13798	1174485221	13	112
53202	1174485527	11	88
33249	1174489394	10	28
25877	1174489394	11	44
32993	1174489394	8	53
24044	1174491315	9	75
14392	1174492069	7	12
14393	1174492069	14	51
21855	1174492163	8	76
 9348	1174492204	11	33
 9604	1174492204	11	46
 4655	1174494880	0	5
 4656	1174494879	5	73
 7564	1174496506	5	6
 7820	1174496506	14	110
 2201	1174497357	5	4
 2200	1174497357	15	113
51245	1174497874	1	5
51246	1174497874	15	14
50989	1174497874	10	8
50990	1174497873	5	53
 9078	1174500283	4	14
 9079	1174500283	10	74
61126	1174501612	4	69
10390	1174504232	9	7
10134	1174504231	4	72
41112	1174505281	5	60
19088	1174507188	9	7
63586	1174507268	8	5
19344	1174507188	9	7
63585	1174507267	7	68
19345	1174507188	14	26
19089	1174507187	1	44
59821	1174508856	12	70
27174	1174509015	1	74
21578	1174509770	2	12
21579	1174509770	9	62
36040	1174510513	10	5
36297	1174510513	10	7
36296	1174510512	5	143
59950	1174511071	9	62
 3468	1174513532	15	2
 3725	1174513531	10	5
58011	1174513653	15	15
 3724	1174513530	9	74
58010	1174513652	2	47
19529	1174516472	4	21
20301	1174516473	3	5
19530	1174516472	4	12
19273	1174516473	10	4
20045	1174516473	13	17
19787	1174516472	2	16
19272	1174516472	7	35
20044	1174516473	15	23
19786	1174516472	4	51
41712	1174519340	12	24
41456	1174519339	0	60
31280	1174520543	5	76
62389	1174523646	2	3
62134	1174523647	6	2
62390	1174523647	15	124
55845	1174525364	9	28
55844	1174525364	9	100
11743	1174526795	1	65
46790	1174527126	5	21
46791	1174527126	8	55
30205	1174528254	4	66
32539	1174528980	14	88
41307	1174529737	11	72
10896	1174531830	5	6
10897	1174531830	6	8
11153	1174531830	7	36
11152	1174531830	10	88
18422	1174533608	9	6
18421	1174533607	5	68
64974	1174535743	12	7
64975	1174535742	5	97
 9741	1174536828	1	38
18750	1174536945	10	4
 9740	1174536828	1	61
18495	1174536944	14	26
18494	1174536944	14	34
25104	1174538059	11	7
25103	1174538058	4	92
11386	1174539013	8	75
34176	1174539941	9	72
52463	1174541475	11	62
25958	1174543489	3	68
14612	1174545400	11	6
14355	1174545399	3	14
14098	1174545399	3	61
14869	1174545399	1	16
14611	1174545399	4	41
14868	1174545399	3	28
 3209	1174547282	0	103
59533	1174548099	9	21
59277	1174548098	0	84
20115	1174548193	6	24
20116	1174548193	11	45
51412	1174548347	0	9
51156	1174548347	9	83
49207	1174548933	4	28
49463	1174548933	5	66
41004	1174550632	8	66
17265	1174552297	1	39
17266	1174552297	3	72
14107	1174552629	4	62
62280	1174553055	12	94
62269	1174553321	15	68
51407	1174553403	7	73
40706	1174554896	15	24
40705	1174554896	14	38
10435	1174555760	6	86
64547	1174556090	0	20
64291	1174556090	4	52
53439	1174556607	10	31
53183	1174556607	13	54
31055	1174556831	1	5
31056	1174556831	15	18
30799	1174556831	8	7
30800	1174556830	3	37
27945	1174557162	15	7
 6568	1174557176	8	14
 6567	1174557176	6	17
27946	1174557161	7	79
28201	1174557161	6	112
 6312	1174557176	9	26
 6311	1174557176	7	26
31817	1174557838	7	44
31816	1174557838	7	63
51585	1174561866	15	9
51841	1174561865	8	74
19139	1174563100	0	76
 4291	1174563284	9	69
52029	1174565102	5	3
52028	1174565102	9	10
51773	1174565101	1	42
51772	1174565101	1	56
25315	1174565894	12	43
25059	1174565894	13	55
15978	1174567641	8	64
42906	1174568914	1	11
42907	1174568914	7	106
45107	1174569071	15	24
45363	1174569070	1	65
45835	1174569243	10	78
40272	1174569579	1	101
 4834	1174569645	0	45
 9855	1174569646	15	68
 5090	1174569645	0	63
 5369	1174569827	2	13
 5112	1174569827	3	19
 5368	1174569827	2	34
 5113	1174569827	7	78
49116	1174570676	5	69
35383	1174571367	10	69
61220	1174571883	5	67
 3161	1174573511	7	16
 2905	1174573511	11	57
18203	1174575645	9	38
18202	1174575645	9	55
30514	1174576799	15	4
30770	1174576798	15	65
58228	1174577208	12	15
58484	1174577207	0	65
59702	1174577659	0	79
 7881	1174579184	11	63
40267	1174583171	11	5
40524	1174583171	4	5
40269	1174583171	11	5
40012	1174583170	2	7
40268	1174583170	8	130
15754	1174584830	4	90
35398	1174585398	11	85
  912	1174585425	12	103
63589	1174587436	6	16
 3669	1174587450	13	55
63333	1174587436	13	104
 1916	1174587696	3	74
43463	1174587970	8	68
