# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:07:47.157 UTC
# Start of measurement - unix time: 1787537267.157
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.791V)
# Sensor temperature: 62.1°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.137V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.813V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.791V)
# Ibias_DiscS1_ON:	100	(1.037V)
# Ibias_DiscS1_OFF:	8	(1.244V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.179V)
# Ibias_PixelDAC:	128	(0.922V)
# Ibias_TPbufferIn:	128	(1.096V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.477V)
# PLL_Vcntrl:	128	(0.815V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.650V)
# Ibias_dac:	--- 	(1.170V)
# Ibias_dac_cas:	--- 	(0.938V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13708	1.27563	0.632935	1.07056	0.812988	0.791016	0.791016	1.03699	1.2439	0.327759	0.179443	0.921631	1.09558	1.00281	0.639648	0.636597	0.477295	0.81543	0.606689	0.650024	1.17004	0.9375
# -----------------------------------------------------------------------------------------------------------------------------
40521	796003619	10	18
40010	796003619	13	15
39496	796003619	15	15
39498	796003618	1	23
39232	796003619	13	14
37427	796003619	15	15
38457	796003619	15	20
40260	796003619	14	18
40519	796003619	13	41
40776	796003619	10	27
40266	796003619	13	34
39489	796003619	13	25
38200	796003618	0	26
38985	796003619	15	21
39754	796003618	1	56
39241	796003618	2	87
40522	796003619	12	32
38986	796003618	1	43
39497	796003618	2	45
58869	796006424	2	56
10824	796007405	7	72
54677	796007832	9	41
54678	796007832	11	49
48823	796009225	15	81
47463	796009553	12	25
41872	796010215	4	6
41616	796010214	4	65
31146	796012311	6	22
30890	796012311	10	68
42600	796012624	3	77
14854	796013992	9	8
14855	796013992	10	9
15882	796014166	5	6
14598	796013991	2	20
15625	796014166	11	35
14599	796013991	5	55
15881	796014166	10	66
15823	796017808	5	10
15824	796017808	7	10
15567	796017808	7	20
15568	796017808	13	50
60712	796018207	14	73
  125	796019399	8	14
65410	796019688	11	16
65154	796019687	1	80
48342	796021679	8	8
48341	796021679	13	27
48086	796021679	9	7
48085	796021679	12	39
47830	796021679	9	8
48597	796021679	13	34
47829	796021679	13	72
48596	796021679	13	89
 7688	796023836	9	7
 7944	796023835	1	66
 3797	796024974	10	35
 3541	796024974	12	57
 7682	796025650	9	56
26863	796025729	5	10
26606	796025729	11	30
26862	796025729	5	15
26607	796025729	12	37
15271	796026778	3	9
15527	796026778	11	78
61173	796029787	11	67
 9049	796031404	15	87
10495	796033064	0	72
27986	796033559	0	64
27022	796033803	10	7
26767	796033802	2	11
39553	796033955	15	24
26766	796033802	6	62
39809	796033954	0	53
26595	796034476	7	5
26339	796034475	5	61
36266	796036184	1	29
36522	796036184	1	39
 3922	796036633	6	58
 1897	796036726	3	106
13275	796037680	4	93
 5473	796038013	2	17
 5217	796038013	6	44
 6287	796041840	1	45
 6543	796041841	15	45
13873	796048716	5	42
13617	796048716	6	43
38701	796049738	8	2
38702	796049738	10	35
18512	796049736	0	68
38445	796049738	9	45
38446	796049738	10	62
42785	796173985	5	63
37355	796174569	5	20
37354	796174569	8	102
35195	796174837	6	14
34939	796174837	12	55
 8217	796176504	14	57
42616	796177724	14	88
29951	796178094	7	5
29695	796178094	15	7
43814	796183313	14	58
 5727	796184083	1	7
 5728	796184083	13	54
30205	796184933	7	4
62002	796184903	14	62
29950	796184932	7	45
30206	796184932	7	68
56329	796185249	6	75
52373	796185646	13	34
52629	796185646	13	102
10055	796185738	9	67
31506	796187873	10	11
31250	796187872	4	58
23833	796190074	0	6
24089	796190073	0	70
38402	796193340	14	17
38146	796193339	4	51
45198	796194062	12	1
45710	796194060	13	15
45454	796194059	2	109
46356	796197134	6	11
46358	796197134	10	28
45589	796197135	8	2
46614	796197134	10	46
46101	796197134	7	22
45844	796197134	5	7
46359	796197134	10	79
46357	796197134	6	11
45845	796197134	10	79
46613	796197134	7	30
46100	796197134	5	12
59918	796199899	5	68
43254	796200206	11	60
22277	796200591	6	8
22278	796200590	2	119
39858	796201266	9	96
13862	796201995	10	6
13607	796201994	7	21
13606	796201994	8	59
32007	796203108	10	89
57301	796205359	0	85
58446	796206329	15	5
58448	796206328	6	84
58702	796206328	7	36
58447	796206328	5	40
61095	796207600	9	40
61096	796207600	12	45
57203	796209242	5	41
57202	796209242	5	58
18877	796210594	3	109
41069	796214543	3	73
59721	796214897	1	76
15609	796215578	7	8
15352	796215578	5	7
15353	796215577	2	58
12187	796216995	6	20
12186	796216995	7	71
45084	796217457	5	67
55188	796220305	8	10
55189	796220305	11	13
54932	796220305	11	17
54933	796220305	15	37
17131	796221180	2	92
33814	796223023	15	17
33813	796223023	13	17
33303	796223022	5	12
33559	796223022	5	18
33558	796223022	5	29
37296	796224080	12	105
 2944	796226850	11	24
 2688	796226849	0	56
 9351	796227126	5	83
53213	796228878	6	42
53214	796228878	10	51
31951	796229685	13	26
32207	796229685	13	52
23235	796229861	4	9
22980	796229861	12	21
22979	796229861	11	38
12735	796231250	8	75
19545	796234309	2	4
19799	796234309	5	7
19801	796234309	8	8
19544	796234309	9	14
20056	796234309	7	8
19800	796234309	12	150
22541	796235927	4	1
22542	796235927	14	17
22285	796235927	12	7
22287	796235927	10	2
22030	796235927	10	3
22286	796235926	1	187
13148	796236232	6	9
13404	796236232	12	69
65078	796237076	6	14
64822	796237076	12	63
24237	796238152	7	28
24238	796238153	10	36
14460	796238257	2	72
54775	796241452	12	4
54774	796241451	7	20
47618	796241530	3	67
54519	796241451	8	13
54518	796241451	9	38
10042	796243941	10	14
10043	796243940	1	68
 7621	796247126	8	76
58642	796247663	3	10
58386	796247663	10	66
15514	796247729	0	110
58179	796250685	6	9
58180	796250685	15	65
47791	796253125	15	3
47534	796253124	1	5
47535	796253124	9	116
50142	796253855	8	99
30085	796254024	12	17
30086	796254023	3	67
 5791	796254383	5	6
 5535	796254382	1	82
18665	796254914	11	29
18921	796254914	11	39
46474	796255944	5	12
46218	796255944	8	35
46219	796255944	9	51
46475	796255944	10	71
47210	796260252	13	83
16176	796260476	6	60
14759	796260704	5	5
14760	796260703	5	69
54749	796262093	5	6
54750	796262092	2	63
44539	796264676	0	10
44540	796264676	9	76
41466	796266016	4	68
20805	796268136	14	6
20804	796268135	2	11
20549	796268135	8	30
15795	796268356	1	9
20548	796268135	7	30
15796	796268356	11	80
31357	796270137	4	59
32419	796274773	6	74
61213	796279101	12	18
61214	796279100	2	57
35461	796280176	4	12
35205	796280176	10	75
16227	796283146	12	65
58714	796284539	2	2
58970	796284538	1	114
 7249	796286431	4	6
 7250	796286431	5	16
 7247	796286431	12	18
 6993	796286431	8	24
 7506	796286431	4	16
 7248	796286431	10	14
12585	796289704	1	30
12584	796289704	1	56
38011	796291280	1	31
38267	796291280	1	38
45717	796295229	4	36
45718	796295229	9	45
16419	796296753	8	66
52890	796298237	14	4
52380	796298237	13	9
29598	796298236	2	1
29600	796298236	5	1
29356	796298236	10	18
29352	796298236	10	28
29351	796298236	9	30
29354	796298236	11	32
29339	796298237	15	14
29347	796298236	7	35
29340	796298236	3	32
29348	796298236	8	39
28831	796298236	3	1
29088	796298236	7	3
52379	796298237	15	8
29357	796298236	11	39
52636	796298237	15	9
29353	796298236	10	43
29350	796298236	9	43
29355	796298236	11	69
29346	796298236	7	41
29349	796298236	8	46
40338	796298369	1	25
29341	796298236	3	36
40337	796298370	15	39
29599	796298236	6	1
29345	796298236	7	33
52891	796298236	4	9
29086	796298236	7	3
29344	796298236	7	61
52634	796298236	4	46
29342	796298236	7	33
52635	796298236	4	52
29087	796298236	7	93
29343	796298236	7	78
16490	796299670	11	76
60955	796304954	2	6
60954	796304953	4	22
60699	796304953	5	13
60698	796304953	8	48
20577	796308096	12	5
20322	796308096	2	1
20065	796308096	15	3
20320	796308096	11	4
20321	796308095	7	140
57086	796308319	9	31
56830	796308319	12	58
38998	796309210	8	7
39254	796309210	15	90
 1559	796313435	12	71
20442	796313679	4	11
20698	796313679	9	86
57380	796317517	3	22
57636	796317517	3	32
57381	796317517	5	44
57637	796317517	5	47
34165	796318375	11	5
33909	796318374	9	69
28955	796318641	3	10
11380	796318642	4	6
11382	796318642	11	7
11128	796318642	13	7
10619	796318643	5	3
10364	796318642	8	6
 9599	796318641	6	12
 9600	796318643	1	4
 8835	796318642	13	10
 8580	796318642	10	5
 8070	796318641	8	8
 7816	796318643	0	4
11124	796318641	4	6
11127	796318641	6	6
 9593	796318642	13	6
 9338	796318642	6	6
10109	796318642	13	7
 8318	796318641	4	9
 9089	796318641	9	10
 7298	796318641	12	14
 8069	796318641	12	15
 6535	796318641	8	7
 7049	796318644	13	3
 6532	796318641	3	5
10103	796318641	0	9
 9083	796318642	10	6
 8828	796318642	10	5
 8063	796318641	5	11
 7552	796318643	14	4
 7042	796318641	3	8
28699	796318641	11	71
11381	796318641	4	13
10873	796318641	4	12
 7815	796318641	10	9
 7305	796318642	4	5
 8325	796318641	4	8
 6534	796318641	10	8
 6792	796318641	11	9
10358	796318641	3	10
 9849	796318641	8	20
10618	796318641	6	14
10108	796318641	9	16
 9598	796318641	11	25
 9344	796318641	7	10
 8834	796318641	10	14
14579	796318709	5	87
 7554	796318641	12	31
 8068	796318641	12	46
 9594	796318641	8	18
 9084	796318641	10	16
 8574	796318641	12	18
 8833	796318641	12	26
 6787	796318641	7	10
 6788	796318641	12	17
 7808	796318641	8	12
 7814	796318641	11	22
 7304	796318641	11	15
10614	796318641	9	19
10872	796318641	9	25
11125	796318641	11	240
 6791	796318641	12	27
 7048	796318641	10	13
10363	796318641	7	15
 9853	796318641	10	23
 9848	796318642	15	8
 9854	796318641	4	14
 8323	796318641	12	39
 8324	796318641	11	17
 9339	796318641	9	15
 8573	796318641	1	7
 9088	796318641	12	28
 8319	796318641	12	23
 7299	796318641	12	50
 7813	796318641	12	58
 8064	796318641	11	25
11126	796318641	11	76
 7043	796318641	10	34
 6533	796318641	11	8
 7303	796318641	11	65
 7560	796318641	10	9
10617	796318641	10	33
 6790	796318641	12	47
10362	796318641	11	40
 9340	796318641	12	49
10104	796318641	8	24
 9343	796318641	11	26
 9595	796318641	12	64
 8829	796318641	12	17
 8320	796318641	12	75
 8575	796318641	12	52
 8579	796318641	11	17
 7300	796318641	12	120
10359	796318641	9	23
 7297	796318642	8	7
 7555	796318641	12	99
 6789	796318641	12	26
 7559	796318641	11	29
10360	796318641	12	178
 7047	796318641	11	137
10107	796318641	12	66
 9852	796318641	12	84
10105	796318641	11	130
 9342	796318641	11	160
10615	796318641	12	239
 8832	796318641	12	164
 9085	796318641	12	46
 9087	796318641	12	163
 8322	796318641	12	175
 7812	796318641	12	240
 7553	796318641	10	21
 7045	796318641	12	116
 8067	796318641	12	218
 7558	796318641	11	78
10616	796318641	12	238
 9850	796318641	12	92
 7046	796318641	11	429
10871	796318641	12	159
 9341	796318641	12	350
 8830	796318641	12	50
 8321	796318641	12	353
 7557	796318641	12	301
 8578	796318641	12	34
 7809	796318641	11	30
 7044	796318641	12	60
 7810	796318641	12	88
10361	796318641	12	313
10106	796318641	12	327
 7302	796318641	11	389
10870	796318641	12	259
 9597	796318641	12	127
 9086	796318641	12	298
 8577	796318641	12	153
 7556	796318641	12	361
 8066	796318641	12	379
 9851	796318641	12	309
 8065	796318641	11	86
 9596	796318641	12	292
 8831	796318641	12	308
 7301	796318641	12	437
 7811	796318641	12	346
 8576	796318641	12	358
 7811	796319596	5	7
 7556	796319671	12	7
 7046	796319780	11	10
47224	796321410	4	7
46968	796321409	3	57
 6711	796323740	7	73
43964	796324576	5	5
43708	796324575	5	73
33580	796326285	1	38
33836	796326285	4	101
41253	796327119	9	99
53995	796327572	10	7
53739	796327571	4	74
47564	796328896	5	4
47565	796328895	6	17
47308	796328896	11	6
47309	796328895	9	39
14977	796331664	2	76
65016	796331946	15	3
65017	796331945	10	98
42157	796332101	1	20
42413	796332101	4	75
23041	796333901	7	3
22784	796333901	10	5
23296	796333901	10	6
23040	796333900	3	186
20840	796334817	13	38
20841	796334816	1	48
41298	796337256	3	79
24209	796339337	5	16
23953	796339337	9	81
 9869	796340993	5	79
27687	796341189	6	23
31750	796341201	11	90
27686	796341189	7	91
25453	796343443	7	78
45628	796344714	11	69
 2629	796346214	5	80
 6340	796346225	8	82
31338	796353854	9	5
31593	796353854	9	9
31337	796353853	4	75
50345	796362999	11	32
50344	796362999	11	84
15163	796368152	5	9
15162	796368152	9	114
22464	796368231	2	71
45189	796369570	10	33
45190	796369570	12	37
36081	796370813	6	55
35825	796370813	7	33
35245	796372659	6	6
35246	796372659	5	67
38294	796377719	7	3
38550	796377718	7	59
20692	796377811	15	56
20436	796377811	13	33
61732	796381718	11	66
43254	796383905	11	84
 4451	796384197	4	4
 4452	796384197	3	8
 3426	796384197	3	4
 3428	796384197	6	3
 4195	796384197	8	7
 4197	796384197	7	8
 3682	796384197	5	7
 3685	796384197	6	5
 4196	796384197	9	192
 3938	796384197	4	4
 3941	796384197	9	7
 3427	796384197	6	55
 3684	796384197	8	48
 3683	796384197	7	187
 3940	796384197	9	187
 3939	796384197	7	28
 2007	796386332	12	4
 2264	796386331	8	21
 2008	796386331	12	45
23766	796387243	6	35
23765	796387243	4	39
16044	796395087	0	95
39372	796395722	11	83
46436	796396597	7	3
46180	796396596	9	109
62666	796404788	12	72
47673	796404890	4	72
32492	796405792	11	10
32493	796405791	5	58
59230	796406551	9	10
59231	796406550	0	80
45893	796408813	11	4
46150	796408812	8	60
45894	796408812	8	69
47132	796409502	13	31
46876	796409501	1	46
 2849	796415639	6	6
 3106	796415639	12	14
 2850	796415638	3	47
23774	796416752	8	16
24032	796416752	6	16
23518	796416752	8	13
23775	796416752	8	19
23519	796416752	9	38
24031	796416752	8	32
23007	796416752	9	61
24287	796416752	9	84
23263	796416752	9	66
59475	796419650	0	89
63650	796419917	9	6
61902	796419916	4	61
63906	796419916	7	103
 9780	796424341	15	14
 9781	796424340	5	84
29888	796431271	2	57
30333	796433657	6	37
30334	796433657	9	46
19337	796436306	15	28
19081	796436305	2	76
24617	796437840	7	33
24873	796437840	7	76
 8096	796438795	8	30
 8097	796438795	10	71
64971	796440044	15	4
64715	796440042	0	63
47137	796440279	15	3
47392	796440278	4	7
47136	796440277	2	63
 9525	796441882	11	22
 9269	796441882	14	63
 9853	796443221	12	12
 9854	796443220	5	77
 7597	796443897	14	43
 7598	796443897	0	66
57151	796448562	2	19
57150	796448562	10	107
21131	796448865	0	77
30059	796452481	9	31
30315	796452481	9	61
56618	796455900	15	15
56619	796455899	6	81
26204	796463479	3	81
47208	796463610	7	6
47210	796463610	7	6
47468	796463610	13	82
47465	796463610	11	11
47466	796463610	10	24
47209	796463610	13	41
47467	796463610	10	28
47464	796463610	14	124
48457	796469148	1	10
48714	796469148	2	9
48458	796469148	11	72
22638	796469549	3	14
22894	796469549	6	53
15928	796472659	9	8
15927	796472659	9	10
15672	796472658	3	37
15671	796472658	1	34
42926	796472926	10	80
50906	796473270	6	10
51162	796473270	11	74
61910	796478173	9	10
61908	796478173	10	18
59428	796478239	3	7
61907	796478173	11	90
61654	796478173	11	20
61909	796478173	10	21
59940	796478239	8	14
59941	796478239	8	19
59684	796478239	9	50
59685	796478239	9	80
60197	796478239	13	93
 1786	796482052	15	63
63515	796482397	0	4
63259	796482396	1	63
17092	796483171	15	6
17091	796483170	1	14
17348	796483170	4	32
17347	796483170	3	59
65052	796484584	0	5
65051	796484584	13	112
 1277	796485339	3	8
 1276	796485339	6	82
42235	796486187	11	21
41980	796486187	14	28
41979	796486187	12	12
42236	796486187	15	71
15041	796487194	9	64
13769	796488599	14	5
13770	796488598	11	80
32773	796490294	15	9
33030	796490294	13	9
32769	796490293	7	13
32770	796490293	7	24
32772	796490293	4	16
32768	796490293	7	19
32771	796490293	7	27
33029	796490293	4	29
36449	796491276	0	75
32346	796492508	7	27
32347	796492508	9	56
64654	796492703	2	90
43608	796493661	4	8
43864	796493661	10	91
13465	796495860	3	64
42248	796496323	8	4
42504	796496321	2	52
 9677	796497940	4	78
33707	796498415	2	6
33451	796498415	10	87
31061	796498615	4	35
30805	796498615	5	87
36669	796500535	0	31
36670	796500535	3	53
63589	796501701	11	1
63846	796501701	11	1
63848	796501701	12	1
63850	796501701	10	1
62819	796501707	1	3
63596	796501701	12	11
63332	796501701	10	1
62566	796501701	13	13
62568	796501701	14	20
62571	796501701	11	1
62828	796501706	5	6
62309	796501701	9	1
62310	796501701	11	10
62312	796501701	12	9
62314	796501701	11	1
63084	796501705	5	8
62565	796501701	12	10
63591	796501701	12	11
63593	796501701	13	13
63594	796501701	13	10
62308	796501708	5	2
62822	796501701	13	18
63081	796501701	14	42
62827	796501701	11	10
62055	796501704	0	7
62057	796501704	0	6
62315	796501707	2	4
62821	796501701	12	11
63847	796501701	12	1
63849	796501701	12	1
63595	796501701	13	21
63078	796501701	13	24
62569	796501701	14	43
63083	796501701	12	12
63077	796501701	12	12
62311	796501701	11	11
62313	796501701	12	10
62058	796501708	0	3
63590	796501701	12	4
63592	796501701	13	15
63339	796501701	12	16
63333	796501701	12	8
63334	796501701	13	13
62825	796501701	14	68
62570	796501701	13	11
62564	796501706	7	6
62567	796501701	13	17
63337	796501701	14	73
62826	796501701	13	13
62820	796501701	10	12
62823	796501701	13	188
62824	796501701	14	287
63082	796501701	13	13
63076	796501701	11	11
63079	796501701	13	364
63080	796501701	14	387
63338	796501701	13	35
63335	796501701	13	39
63336	796501701	14	183
53974	796502723	15	15
53718	796502722	6	60
38665	796505333	7	12
38921	796505333	14	50
50700	796506723	12	11
50956	796506722	4	57
 2840	796506897	4	24
 2584	796506897	7	63
30700	796508591	9	93
 5904	796512699	11	76
14536	796518903	12	13
15303	796518903	8	15
13768	796518903	15	14
13256	796518903	14	9
 1737	796518903	7	7
14535	796518903	11	17
14024	796518902	1	27
14791	796518903	11	19
 1481	796518902	1	68
14280	796518903	15	23
15047	796518903	10	23
13512	796518902	1	19
65133	796519998	15	9
65389	796519997	6	97
25809	796521654	8	87
60921	796522344	6	27
60922	796522344	9	44
40479	796525616	9	69
51898	796529315	12	8
51899	796529314	11	81
47380	796530795	11	65
 4791	796532321	7	71
31860	796534640	15	7
31859	796534639	8	68
52293	796536837	12	41
52037	796536837	9	23
35997	796540185	13	49
24209	796541051	4	60
55673	796543539	6	21
55417	796543539	9	54
54782	796546669	7	36
55038	796546669	11	48
59024	796547331	12	68
53596	796547583	13	6
54106	796547582	2	12
54108	796547582	2	10
54107	796547582	2	19
53597	796547583	10	6
53851	796547582	2	30
54109	796547583	13	6
53852	796547582	3	128
53853	796547582	3	122
48203	796548432	7	7
48204	796548431	3	20
47947	796548432	8	6
47948	796548431	7	42
39354	796550444	1	7
39353	796550443	8	75
32279	796551027	3	84
 7197	796553041	3	69
62127	796553760	4	6
62126	796553760	15	116
40249	796553876	9	89
28991	796555358	14	3
28736	796555357	7	6
29248	796555357	12	12
28993	796555357	8	6
28992	796555357	14	133
 1522	796556766	13	75
 4389	796557841	1	5
 4390	796557840	5	14
 4133	796557840	2	13
 4134	796557840	10	64
56369	796559484	6	4
56370	796559483	12	66
49845	796560752	2	57
 5927	796561456	6	9
 5671	796561455	0	49
22490	796564304	13	27
22234	796564304	13	59
11601	796567921	8	54
11600	796567921	7	59
50195	796571670	8	2
50452	796571670	15	25
50196	796571669	2	135
20690	796572957	8	9
20434	796572956	2	89
 2664	796574070	6	12
 2663	796574070	6	21
24485	796574093	5	70
 2920	796574070	6	25
 2919	796574070	6	42
22857	796574229	12	8
22090	796574229	11	7
22855	796574229	9	25
22345	796574229	11	9
22346	796574229	11	8
22601	796574228	0	29
22856	796574229	15	45
41715	796580628	9	86
46674	796742490	9	17
46675	796742490	12	64
18657	796743935	13	95
36535	796744095	8	7
36791	796744094	4	79
56609	796745948	9	13
56608	796745948	12	67
54086	796747142	15	69
29485	796747683	12	94
63868	796749513	4	63
60038	796751962	6	88
 6200	796752730	4	62
10669	796756269	9	56
 2262	796765849	10	86
 1685	796770063	11	10
 1427	796770063	5	15
 1686	796770063	15	82
 1429	796770063	11	20
 1428	796770063	11	43
37740	796771756	4	16
37742	796771756	9	29
37485	796771756	8	32
37743	796771756	9	66
37741	796771756	8	25
37484	796771756	8	45
53881	796772008	14	81
54679	796772713	13	65
29755	796772964	9	7
30011	796772963	2	84
29830	796775812	8	14
29829	796775812	10	49
29574	796775812	15	73
29573	796775812	11	40
 8381	796776356	11	32
 8382	796776356	13	34
 7078	796784795	9	11
 7079	796784795	13	94
36802	796785022	13	3
36803	796785021	14	78
49640	796785432	15	44
49384	796785431	0	99
35432	796787921	6	13
35431	796787921	10	67
11590	796789591	3	34
11846	796789591	4	78
65247	796791275	6	8
65504	796791275	10	25
65503	796791275	10	71
 8756	796792226	15	41
 8757	796792225	0	45
25373	796797620	3	10
25117	796797620	11	63
55552	796802019	15	15
55296	796802018	4	76
56498	796808417	13	71
29747	796808682	8	14
28160	796808681	0	25
29491	796808682	10	11
29746	796808682	8	20
29490	796808682	12	32
29234	796808681	0	43
10098	796810406	3	10
10099	796810406	10	65
 3915	796812192	9	69
21650	796814036	3	57
49329	796815463	5	71
40695	796820648	10	65
48245	796821706	10	5
47988	796821706	4	3
 6970	796821690	6	35
 6969	796821690	3	37
48500	796821705	7	7
48244	796821705	14	112
61566	796824024	14	12
21731	796823933	1	84
61311	796824024	13	9
61567	796824023	4	71
46812	796825958	10	80
49924	796826051	1	7
49669	796826051	10	39
49668	796826051	10	91
11604	796826716	9	1
11347	796826715	4	3
11092	796826715	0	1
11349	796826715	15	4
11348	796826714	13	130
60439	796827709	5	2
60437	796827709	9	16
60438	796827709	9	8
60693	796827709	9	46
60950	796827709	8	4
60695	796827709	11	74
60694	796827709	11	166
18536	796829814	15	16
17514	796829813	6	27
17513	796829814	6	3
17003	796829814	15	6
18025	796829813	3	15
17002	796829813	8	12
17768	796829814	15	5
17258	796829813	8	32
18024	796829813	4	19
31746	796830121	9	44
31490	796830121	7	19
18280	796829813	2	15
17769	796829813	4	30
17638	796832093	8	34
17893	796832093	3	13
16104	796832093	4	3
16358	796832093	4	1
17381	796832093	9	17
15845	796832094	13	4
15592	796832093	8	19
17894	796832093	8	34
15847	796832093	7	2
17637	796832093	6	15
16613	796832093	9	24
15848	796832093	8	41
16101	796832093	7	20
15590	796832093	7	16
16869	796832093	9	22
16357	796832093	7	21
15846	796832093	8	31
17125	796832093	9	20
15591	796832093	8	33
16103	796832093	8	44
16359	796832093	7	89
43449	796834572	6	69
 7372	796840032	12	73
10567	796840149	8	8
10311	796840148	1	81
35354	796841975	3	75
52870	796842229	6	12
52614	796842229	13	86
35324	796842828	13	4
35323	796842827	8	105
32665	796844960	2	89
11171	796848891	12	17
11170	796848891	13	68
30877	796849490	6	66
20824	796851039	11	6
20568	796851038	7	57
15555	796854154	14	8
15300	796854153	1	8
15299	796854153	8	55
56109	796854249	8	19
55853	796854249	13	66
32412	796855796	12	13
32156	796855795	3	64
55453	796856497	8	68
52832	796857532	10	75
40696	796858369	14	68
 5651	796860433	12	15
 5395	796860432	3	56
41640	796865797	0	27
41896	796865797	0	43
32365	796865907	8	11
32366	796865906	2	65
 4645	796867588	5	96
45865	796869695	13	83
26378	796874463	1	70
50556	796877830	12	4
50299	796877830	8	7
49278	796877830	13	26
50044	796877829	3	34
49279	796877829	2	76
50301	796877830	15	30
49788	796877829	3	37
50300	796877829	1	125
42626	796878994	8	11
42625	796878994	9	21
42882	796878994	8	15
42881	796878994	9	38
14921	796880001	4	11
15176	796880001	5	65
53627	796884121	15	4
53883	796884120	10	104
41699	796884229	5	27
41443	796884229	9	59
33244	796884359	5	17
33500	796884359	6	50
 8680	796884973	8	77
24722	796887870	7	1
24981	796887870	10	4
24726	796887870	9	2
23960	796887870	11	4
15020	796887871	3	4
12211	796887870	11	10
12212	796887870	11	7
11446	796887871	8	1
11697	796887870	6	11
23955	796887870	9	1
23700	796887870	10	1
24471	796887870	11	1
23449	796887870	6	7
11186	796887870	10	1
10932	796887870	8	1
23445	796887870	8	1
23190	796887870	11	8
15019	796887870	12	52
11702	796887871	8	1
24979	796887870	8	3
11953	796887871	8	10
23704	796887870	12	11
11442	796887870	13	11
11701	796887870	13	17
24211	796887870	10	5
24980	796887870	10	10
24470	796887870	12	10
23448	796887870	14	54
11187	796887870	10	9
11189	796887870	10	9
23956	796887870	12	8
23446	796887870	13	15
24723	796887870	9	19
22936	796887870	14	104
11698	796887870	14	20
11957	796887870	11	7
24467	796887870	10	10
24725	796887870	11	18
23959	796887870	13	17
11188	796887870	10	19
24212	796887870	12	19
22935	796887870	8	8
 2485	796888137	11	33
23192	796887870	14	229
11954	796887870	12	15
 2486	796888137	1	63
24724	796887870	11	215
24215	796887870	12	8
11956	796887870	13	18
23701	796887870	12	10
23191	796887870	13	20
11443	796887870	14	34
11445	796887870	13	24
23957	796887870	12	48
23702	796887870	13	102
23447	796887870	13	199
11699	796887870	14	250
11444	796887870	14	279
24213	796887870	12	194
23958	796887870	13	188
11955	796887870	14	230
11700	796887870	14	153
24469	796887870	12	121
24214	796887870	13	44
24468	796887870	12	158
23703	796887870	13	146
17901	796888709	15	2
17900	796888708	4	11
17644	796888708	6	37
17645	796888708	11	90
49240	796892720	8	85
56835	796893384	13	81
31869	796895757	9	23
32125	796895757	10	47
 3871	796897119	4	61
35315	796897478	10	112
22898	796899875	10	5
22643	796899875	13	7
22642	796899874	7	69
12099	796901560	13	77
57600	796906845	15	14
57344	796906844	5	35
39544	796910354	9	6
39288	796910353	7	71
  628	796912158	15	74
13955	796913120	0	6
28770	796913071	7	73
13956	796913119	0	120
32181	796914211	14	5
32182	796914210	1	61
36811	796917072	1	16
36555	796917072	7	65
 2436	796918107	2	5
 2435	796918107	11	14
 2692	796918107	8	12
 2691	796918107	12	41
24712	796920227	8	42
24711	796920227	6	47
21357	796920610	10	59
37810	796922905	11	7
38066	796922904	2	67
64946	796924069	4	4
64945	796924068	1	62
40924	796924292	3	99
51585	796924494	14	10
51586	796924493	4	18
51329	796924493	1	18
51330	796924493	6	50
18135	796928665	9	33
18391	796928665	9	40
21388	796928838	9	6
21132	796928837	4	68
31958	796930996	1	13
31702	796930996	7	52
61077	796936707	11	39
61078	796936707	13	84
45733	796937186	3	8
45732	796937186	4	43
45476	796937186	4	52
45477	796937186	8	114
64080	796939317	1	83
29227	796939928	13	44
28971	796939928	13	57
39783	796942508	2	58
46862	796944222	1	73
34694	796947213	5	96
23916	796958594	8	12
23917	796958594	13	77
15388	796959245	1	16
15644	796959245	5	69
11533	796961287	15	90
 4010	796962132	2	65
46105	796963380	14	10
45849	796963379	7	62
47206	796966518	13	84
39185	796969368	14	7
39442	796969367	4	32
39441	796969367	5	67
58746	796970163	1	5
58490	796970162	10	59
  785	796970771	13	9
  529	796970770	7	56
54486	796972531	15	15
54230	796972531	10	6
54487	796972530	4	45
54231	796972530	3	27
52009	796976812	7	4
52265	796976811	3	72
51512	796979119	6	7
51256	796979119	11	86
20571	796979873	4	52
20570	796979873	4	55
58470	796980643	14	9
