# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:04:43.519 UTC
# Start of measurement - unix time: 1787537083.519
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.791V)
# Sensor temperature: 61.7°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.137V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.070V)
# Vfbk:	164	(0.812V)
# Vthreshold_fine:	386	(0.790V)
# Vthreshold_coarse:	7	(0.791V)
# Ibias_DiscS1_ON:	100	(1.037V)
# Ibias_DiscS1_OFF:	8	(1.244V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.179V)
# Ibias_PixelDAC:	128	(0.920V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.002V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.477V)
# PLL_Vcntrl:	128	(0.816V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.938V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13708	1.27625	0.632935	1.06995	0.812378	0.790405	0.791016	1.03699	1.2439	0.327759	0.179443	0.92041	1.09497	1.0022	0.639648	0.637207	0.477295	0.81604	0.606689	0.650635	1.17126	0.9375
# -----------------------------------------------------------------------------------------------------------------------------
28381	165189192	11	67
28383	165189192	9	21
28384	165189192	9	20
28382	165189192	9	49
28640	165189192	9	19
28641	165189192	9	67
16992	165190648	7	11
16993	165190648	12	81
60529	165193987	4	69
18667	165194598	13	11
18668	165194597	4	30
18411	165194598	8	7
18412	165194597	4	25
21957	165196187	0	58
51290	165196281	14	32
51034	165196280	0	42
29991	165196854	12	3
30246	165196853	4	28
29990	165196853	6	63
32377	165198985	10	17
32376	165198985	12	50
 3787	165200731	3	10
 4043	165200731	9	60
27791	165200877	3	17
27792	165200877	9	55
61384	165204430	8	19
61128	165204430	12	45
23956	165205012	4	9
19594	165205013	15	13
23446	165205012	1	10
18825	165205013	13	9
24211	165205012	7	16
21133	165205012	8	16
21646	165205012	6	16
23188	165205012	5	8
18826	165205013	6	5
18057	165205013	9	8
22675	165205012	7	31
20364	165205012	5	29
21390	165205012	8	29
22418	165205012	6	19
23700	165205012	5	19
19851	165205013	15	15
18569	165205013	13	12
20620	165205012	7	18
23445	165205012	4	17
19082	165205013	15	14
18313	165205013	13	16
23955	165205012	7	44
20877	165205012	8	41
23701	165205012	5	27
20107	165205012	3	33
22933	165205012	7	42
19338	165205013	15	21
20363	165205012	3	15
23189	165205012	6	28
22932	165205012	7	43
 4435	165205516	13	78
10471	165206932	3	75
41272	165207847	15	10
41529	165207846	2	17
41528	165207846	4	90
 2134	165208118	1	115
49932	165208693	4	70
45464	165208843	11	16
45463	165208843	14	58
10956	165209118	14	11
10699	165209118	15	15
53149	165209160	2	71
10955	165209117	2	53
32223	165212708	1	102
53379	165213544	8	7
53123	165213543	3	81
55419	165215053	6	4
55674	165215053	12	23
55675	165215053	15	48
 9587	165215836	12	81
33918	165218326	10	11
34174	165218325	0	69
 3571	165220102	14	65
26946	165220726	9	21
27202	165220726	11	80
 1053	165220922	9	90
33919	165224210	11	2
33664	165224209	6	6
33662	165224209	6	7
33408	165224209	6	9
33151	165224209	5	7
33406	165224209	7	8
33663	165224209	8	112
33407	165224209	11	143
40625	165224792	4	59
 9582	165226223	6	14
 9838	165226223	10	65
42891	165229402	9	81
54138	165229496	14	63
24389	165229747	15	22
24390	165229746	5	73
27070	165230330	12	94
 9754	165234358	7	17
 9757	165234357	0	41
 9755	165234358	10	25
 9756	165234358	15	55
26799	165234848	12	93
52242	165235019	10	9
36408	165235021	14	25
52243	165235018	3	77
36409	165235020	1	49
15140	165237527	9	14
14884	165237527	14	93
 4817	165239923	3	5
 4561	165239923	15	83
54483	165240413	2	12
54484	165240413	9	30
54227	165240413	2	11
54228	165240413	10	32
 5537	165241009	5	70
18750	165242561	12	76
43833	165243341	15	10
43577	165243340	7	56
50679	165245685	3	9
49913	165245686	14	15
50167	165245685	2	23
49912	165245686	15	22
50678	165245685	3	26
49911	165245685	2	47
49657	165245686	14	25
50423	165245685	3	23
50935	165245685	3	68
50934	165245685	3	45
17925	165247025	12	1
17924	165247024	8	116
47106	165248706	1	69
 7196	165248797	8	1
 7198	165248797	8	3
 6941	165248797	6	2
 7197	165248797	13	125
22716	165252751	2	40
22460	165252752	15	12
24072	165253506	12	79
30170	165255529	3	68
27855	165257190	7	8
27599	165257189	2	75
39825	165258341	9	8
39826	165258340	1	14
39569	165258340	0	12
39570	165258340	6	41
56212	165259560	4	77
60602	165261440	13	7
60601	165261438	5	60
49298	165265068	13	65
42814	165265480	7	12
43070	165265480	12	60
33216	165266743	9	75
19503	165268924	14	5
19246	165268923	4	10
19247	165268923	9	88
42628	165269018	10	64
51419	165270090	4	6
51164	165270090	4	2
51162	165270090	5	3
50908	165270090	4	23
50907	165270090	7	50
51163	165270090	10	111
 4475	165270925	15	72
59655	165272356	8	72
28555	165272873	2	28
28299	165272873	4	74
14420	165273192	12	3
14423	165273190	7	5
13914	165273190	2	7
14168	165273190	12	21
14166	165273190	8	9
14421	165273190	7	42
14170	165273190	11	14
14169	165273190	12	31
14422	165273190	9	36
14167	165273190	10	30
45230	165273709	13	17
45231	165273708	2	66
39814	165273961	7	95
38450	165274305	4	8
38451	165274305	12	63
39677	165275499	9	19
39678	165275499	8	18
38911	165275499	6	21
39421	165275499	10	101
39167	165275499	8	26
38655	165275499	6	72
39423	165275499	8	37
39422	165275499	8	46
52815	165279842	4	66
51321	165281750	10	7
51322	165281749	2	44
51066	165281749	2	36
25910	165283430	1	14
25654	165283430	6	72
60038	165284826	15	93
16925	165284959	5	82
13183	165285768	3	28
13182	165285768	3	38
19863	165286218	8	8
19864	165286217	4	89
44253	165288892	11	2
44510	165288891	2	4
44765	165288891	6	8
44508	165288892	13	3
53283	165289129	3	7
44509	165288891	11	112
53284	165289129	9	57
31674	165291411	7	22
31418	165291411	11	42
46880	165291811	11	2
46881	165291808	6	78
58369	165292149	5	14
58625	165292149	8	97
61347	165292759	15	12
61346	165292758	2	85
 1905	165295249	14	56
50401	165296219	1	23
49890	165296220	13	6
50143	165296219	3	32
50144	165296219	1	7
50146	165296220	14	9
50400	165296219	1	121
50145	165296219	2	27
49633	165296219	2	38
49889	165296219	1	33
49377	165296219	2	75
 2199	165296615	6	94
15837	165297213	8	88
48485	165298060	2	11
48228	165298060	1	14
48484	165298060	6	80
26322	165298496	3	42
26323	165298496	4	46
36835	165300909	10	91
 6996	165301715	8	68
 8106	165303520	14	69
12332	165304490	14	4
12587	165304488	2	26
16405	165304484	2	81
12331	165304488	5	57
10733	165304736	7	35
10477	165304736	9	56
 9671	165306248	6	10
 9670	165306248	13	105
20992	165307004	9	2
17514	165307015	6	61
20993	165307002	9	84
62669	165307229	10	26
62413	165307229	14	55
59409	165307362	7	62
48120	165310634	13	78
11007	165311829	14	67
47793	165312237	8	8
  928	165312211	14	5
  929	165312209	3	67
47792	165312236	0	98
41232	165313906	7	106
25042	165315710	15	22
24786	165315709	2	53
50748	165316608	0	107
28380	165317497	10	3
28126	165317496	3	3
28637	165317496	2	5
28382	165317496	7	92
28381	165317496	8	102
42573	165319430	0	53
34614	165320092	13	12
34613	165320091	1	50
30184	165321020	15	25
29928	165321019	4	42
14720	165321524	12	83
14979	165321631	7	65
57439	165323312	3	76
19727	165323418	3	19
19726	165323418	4	70
31171	165323604	9	32
31172	165323604	11	92
63882	165323725	4	4
63884	165323725	11	38
63627	165323725	9	9
64139	165323725	4	5
63883	165323725	15	132
37373	165324624	8	7
37630	165324624	11	7
37375	165324624	11	8
37118	165324624	11	8
37374	165324623	3	136
64764	165326097	8	5
64508	165326097	13	5
65020	165326097	15	7
65021	165326096	8	16
65277	165326097	12	6
39429	165327153	11	32
39685	165327153	11	45
20010	165328386	13	40
19754	165328386	14	56
53380	165329076	9	13
53379	165329076	14	66
40316	165329261	9	20
40060	165329261	12	42
34747	165329765	4	82
22634	165331011	6	2
22889	165331010	7	24
22633	165331010	9	54
10961	165332586	6	23
10960	165332586	6	52
25177	165333938	7	40
25178	165333938	10	61
 7033	165335993	2	62
50984	165336693	9	71
17703	165337144	15	85
51268	165338572	10	8
51012	165338571	4	90
54108	165338812	2	5
54107	165338812	12	35
53852	165338812	8	7
53851	165338812	13	45
58439	165339886	6	80
34845	165340072	6	86
 2224	165342065	12	13
45588	165342046	15	85
 2480	165342064	2	58
47566	165342604	15	5
48337	165342603	6	21
48594	165342603	5	10
47053	165342604	3	23
48597	165342603	6	27
47824	165342604	14	6
47567	165342603	3	20
48595	165342603	7	36
47309	165342604	6	84
48596	165342603	7	77
48593	165342603	6	23
48080	165342603	2	19
47823	165342603	2	15
48336	165342603	4	24
47310	165342603	3	25
48592	165342603	5	24
34601	165343028	13	72
60980	165344302	12	29
60979	165344302	10	45
38739	165344431	15	80
 4670	165345941	1	67
 3252	165346950	11	8
 2997	165346950	5	4
 2996	165346949	6	91
28036	165348263	8	15
27780	165348263	11	86
30377	165352091	10	8
30632	165352091	8	10
30376	165352091	15	54
37074	165353559	0	4
36812	165353560	1	17
37072	165353559	5	19
36819	165353559	3	10
36815	165353559	5	44
36816	165353559	4	18
37068	165353560	5	65
36818	165353559	4	96
36817	165353559	4	47
 9808	165354715	5	6
 9807	165354715	9	39
10064	165354715	4	7
10063	165354715	9	41
20359	165356844	2	11
20615	165356844	8	93
52460	165357932	7	22
52463	165357932	1	15
52464	165357932	2	14
52204	165357933	15	4
52206	165357932	4	31
52465	165357932	7	80
52205	165357932	6	28
52207	165357932	4	37
60077	165358318	5	69
57483	165358888	4	8
57484	165358888	15	72
62742	165359974	11	62
38962	165361961	15	11
38963	165361960	6	71
30843	165362587	6	7
31099	165362587	13	87
36616	165365470	3	100
49731	165368253	4	60
26987	165368743	7	4
26731	165368742	3	101
43740	165369117	5	48
43739	165369117	7	73
32179	165370599	11	20
31922	165370599	11	23
31923	165370599	11	24
32178	165370598	3	82
32283	165371432	4	58
61661	165374121	2	82
14024	165374296	2	17
14025	165374296	3	92
14729	165379344	7	9
14985	165379344	12	66
21216	165383559	13	3
21471	165383558	6	10
21472	165383557	1	74
48932	165383786	4	9
 9705	165383730	11	35
48931	165383786	11	64
 9449	165383730	13	79
23516	165384300	9	4
23260	165384299	12	82
 2077	165385307	13	58
53488	165385982	7	85
28731	165389134	13	18
28475	165389133	3	55
 6578	165389385	14	61
15686	165389478	15	63
34037	165390233	1	67
52130	165391123	14	63
61195	165391150	6	63
33054	165394369	8	14
33310	165394369	13	59
 9885	165394914	12	81
19198	165395203	12	32
19454	165395203	14	80
35059	165395878	2	27
34803	165395878	6	52
 3765	165397865	11	4
 4021	165397865	14	7
 3764	165397864	4	29
 4020	165397864	4	40
28611	165399282	5	98
37046	165399828	4	14
36278	165399829	15	5
36790	165399828	7	20
36279	165399829	15	5
36535	165399828	7	97
36534	165399828	7	101
49168	165402476	4	5
49170	165402477	15	5
49936	165402478	7	3
49425	165402476	9	34
49681	165402476	6	26
49937	165402477	4	4
49169	165402476	11	39
58951	165403048	7	7
58953	165403048	15	11
58586	165403073	7	7
58695	165403048	9	24
58952	165403048	15	40
58587	165403072	3	57
33214	165404079	4	14
33215	165404079	11	71
19258	165405272	1	13
19002	165405272	6	62
 8680	165407155	14	76
45093	165407286	14	75
12280	165408027	14	80
52957	165408427	11	82
 1786	165409194	10	5
 1531	165409194	15	8
 1787	165409193	4	79
36616	165409869	10	75
62559	165410547	2	7
62303	165410547	14	62
 6330	165411063	4	16
 6075	165411063	8	13
59708	165411112	2	64
 6074	165411063	10	71
32840	165412799	9	2
32584	165412797	3	19
32841	165412798	14	9
32585	165412797	7	58
42449	165415116	12	82
52840	165416400	13	28
52839	165416400	14	63
44065	165419169	12	4
44322	165419169	9	4
44580	165419170	4	3
44326	165419170	8	3
43553	165419168	3	5
43298	165419168	6	5
43044	165419170	12	3
43302	165419170	13	3
43809	165419168	2	5
44067	165419168	7	10
44069	165419168	8	9
44071	165419170	8	4
43554	165419168	8	8
43300	165419168	9	7
43558	165419168	7	6
44323	165419168	5	6
44325	165419168	4	5
44070	165419168	4	6
30853	165419369	7	64
43810	165419168	8	22
43045	165419171	15	2
43814	165419168	7	8
44579	165419170	2	3
44581	165419171	10	2
43559	165419170	1	3
43043	165419169	15	4
43301	165419168	6	5
43815	165419170	11	4
44066	165419168	6	6
44068	165419168	8	14
43299	165419168	8	6
43557	165419168	9	18
43555	165419168	8	97
44324	165419168	6	6
43813	165419168	9	191
43811	165419168	8	243
43556	165419168	9	126
43812	165419168	9	316
28381	165422457	3	2
28638	165422455	2	32
28382	165422455	2	104
13866	165423927	4	25
14122	165423927	7	40
13610	165423927	2	47
45559	165424204	2	78
19007	165425556	12	75
11519	165425891	10	16
13224	165426894	10	70
42001	165427159	9	35
42257	165427159	9	48
32414	165428325	1	8
32158	165428325	14	68
44059	165429043	14	6
44060	165429042	10	19
44063	165429042	10	18
44064	165429042	10	18
43805	165429042	7	10
43806	165429042	10	23
44084	165429042	11	101
44576	165429042	10	18
43549	165429042	11	19
44575	165429042	11	70
43807	165429042	10	29
43804	165429042	11	28
10200	165430156	13	31
34114	165430275	13	4
 9944	165430156	14	35
34115	165430273	5	10
33858	165430273	7	14
33859	165430273	12	66
39959	165431176	5	34
39960	165431176	7	33
10506	165432512	7	3
10761	165432512	14	14
10762	165432511	7	66
17527	165434396	5	4
17270	165434396	7	31
17526	165434396	12	76
17271	165434396	7	37
64540	165434622	4	61
19945	165434790	2	95
35288	165434912	5	7
35289	165434912	15	64
  830	165435759	4	96
25869	165435892	9	8
26125	165435891	1	65
60205	165436300	2	84
48894	165436435	15	71
28614	165438594	5	23
 5355	165438645	9	10
28870	165438594	7	75
 5356	165438644	5	72
28203	165439494	8	8
28204	165439494	15	14
27947	165439494	11	10
27948	165439493	5	57
62139	165440518	4	6
62140	165440516	3	67
 5232	165440975	4	83
63741	165441524	0	9
63486	165441524	7	19
61525	165441551	11	30
61269	165441551	13	41
63485	165441524	7	53
 2896	165442832	7	25
 2897	165442832	11	73
32795	165444622	3	10
32796	165444622	11	83
59955	165444782	5	82
  847	165444846	7	107
35289	165446584	10	8
35290	165446584	15	15
35033	165446584	14	12
35034	165446583	5	38
15603	165446782	15	11
15602	165446781	5	68
59202	165448081	14	24
35300	165448108	7	2
35296	165448107	7	15
35298	165448107	3	19
59203	165448080	1	41
35297	165448107	7	51
35299	165448107	7	91
 9467	165449377	8	5
 9212	165449379	6	1
 8955	165449377	3	5
 9466	165449377	8	15
 9210	165449377	11	47
 9211	165449377	12	126
42278	165450266	5	30
42277	165450266	6	49
42021	165450266	8	114
  976	165452053	5	74
63351	165452731	0	76
 3291	165455326	8	6
 3035	165455325	4	63
10209	165456110	10	80
 3380	165456835	2	84
62135	165457196	9	15
62133	165457195	8	22
62134	165457196	9	20
61877	165457195	8	44
62390	165457196	9	32
61621	165457195	9	66
62391	165457196	9	74
29986	165458612	3	126
 7259	165459100	13	17
 5470	165459100	11	9
 5216	165459100	4	12
 5469	165459100	15	22
 6747	165459100	10	7
 4958	165459100	13	29
 4960	165459100	5	11
 5724	165459100	15	23
 7258	165459100	15	101
 5214	165459100	13	20
 4959	165459100	12	41
 7003	165459100	13	19
65344	165461381	14	40
65345	165461380	2	44
28067	165461538	11	76
15282	165462270	0	76
41542	165462615	9	19
31110	165462720	9	2
41543	165462615	14	58
31111	165462719	8	33
30855	165462719	9	42
54624	165462957	5	16
54625	165462957	10	61
 6794	165464563	10	94
51230	165464734	8	9
51233	165464734	7	15
50719	165464734	12	13
51232	165464734	8	19
51231	165464734	10	22
50464	165464733	1	76
50718	165464734	12	14
50974	165464734	12	26
50463	165464734	13	21
 2547	165466023	15	8
 2546	165466022	5	67
45183	165468497	9	7
44926	165468497	10	7
45182	165468496	5	64
49042	165468855	14	6
48786	165468854	9	90
26015	165473176	14	2
25759	165473174	3	61
48767	165476673	6	102
37786	165476808	11	5
37787	165476807	11	61
22122	165477728	12	55
 2536	165481334	7	35
 2537	165481334	8	37
12753	165483019	7	3
13010	165483018	9	3
12498	165483017	3	5
12755	165483017	11	32
12754	165483017	12	111
34351	165484000	7	2
34096	165484000	12	40
34095	165484000	13	120
26053	165486209	9	78
 5361	165487547	6	66
 2629	165488885	11	77
21008	165489365	3	7
45660	165489419	6	20
21264	165489365	13	72
45404	165489419	10	51
57644	165489591	8	2
57645	165489588	9	33
57389	165489588	11	45
 7212	165491150	0	81
63731	165491394	7	53
36445	165492425	9	8
36700	165492425	7	10
36444	165492425	14	48
10625	165493669	5	11
10626	165493669	13	73
38061	165494361	0	70
39038	165501141	5	13
39037	165501141	8	47
57290	165502323	10	3
57033	165502322	12	7
57036	165502321	4	8
57294	165502320	7	15
57035	165502321	5	21
57289	165502321	0	22
56780	165502321	8	23
57038	165502320	7	18
25749	165502479	0	3
26007	165502479	4	2
57034	165502321	5	31
57288	165502322	13	11
57037	165502321	8	28
25752	165502479	9	21
25495	165502479	7	2
26006	165502479	4	6
25494	165502479	7	6
25751	165502479	12	99
49547	165502666	8	80
25750	165502479	12	116
39175	165505420	2	42
38919	165505420	3	64
38384	165505989	3	68
59253	165506787	10	28
59254	165506787	15	71
52479	165508177	11	9
52735	165508177	13	27
 8007	165509597	6	31
 8008	165509597	8	39
48040	165510535	9	16
48296	165510535	13	63
27902	165511714	10	10
28158	165511714	15	71
12421	165512800	7	44
12422	165512800	9	45
11909	165512800	4	12
12166	165512800	5	32
12165	165512800	5	96
57678	165515318	14	70
24622	165515360	13	9
24111	165515359	0	100
62878	165516669	3	80
41642	165517915	14	65
49022	165518749	5	6
49554	165518749	13	36
48767	165518749	6	8
49810	165518749	14	102
49023	165518749	10	16
48489	165521690	14	20
48233	165521689	3	61
14307	165522274	15	28
14308	165522273	3	38
23945	165522513	11	3
23944	165522512	7	99
18034	165522618	15	4
17778	165522617	12	129
23933	165522950	15	7
24190	165522949	5	15
24704	165522949	5	17
24186	165522949	3	17
24185	165522949	4	52
23932	165522949	6	19
24447	165522949	6	35
23931	165522949	4	22
24189	165522949	6	39
23930	165522949	4	26
41279	165523229	10	12
41280	165523228	3	87
25690	165524194	10	23
25689	165524194	9	40
38242	165524394	4	27
38243	165524394	7	38
57967	165525718	15	65
40278	165527147	6	63
32480	165527562	5	73
18048	165527603	4	23
50281	165527649	9	35
17792	165527603	9	66
50280	165527649	9	47
21150	165528141	6	65
24361	165529906	7	85
33462	165532080	5	9
33463	165532080	14	62
 2205	165533139	8	32
 2204	165533139	8	44
43257	165533365	15	14
43513	165533364	4	56
59376	165533535	7	2
59378	165533534	1	7
59121	165533535	15	6
59377	165533534	6	109
 1218	165533868	4	72
45516	165534875	4	15
45261	165534875	9	20
45260	165534875	10	53
30191	165535802	11	12
30192	165535801	4	60
63799	165535985	7	82
44824	165537511	3	41
45080	165537511	5	103
 9385	165540824	8	3
 9642	165540824	12	3
 9897	165540823	5	11
 9640	165540823	4	10
 9641	165540823	8	120
43570	165543671	6	24
43571	165543671	8	50
37328	165544189	11	4
42193	165544266	6	1
41939	165544266	11	26
41937	165544265	0	35
37329	165544188	8	66
41938	165544266	13	38
42192	165544265	2	29
45344	165546877	0	81
60009	165548417	12	74
47092	165550284	8	14
47091	165550284	10	60
12736	165551647	4	62
37993	165552883	0	11
37737	165552883	7	69
62382	165554644	1	76
56006	165560911	11	14
52039	165560934	7	11
56007	165560910	3	48
31527	165561003	5	8
51783	165560934	11	119
31528	165561003	14	58
50511	165562044	12	57
31063	165562075	2	85
13741	165562724	13	46
13740	165562724	13	80
32960	165562895	13	11
32704	165562894	5	71
58697	165563243	15	7
52234	165563306	5	33
52489	165563306	4	36
58952	165563243	15	10
51722	165563306	5	20
52745	165563306	4	77
58953	165563242	7	52
51978	165563306	5	36
51467	165563306	3	36
51723	165563306	4	39
51979	165563306	4	35
51211	165563306	4	96
30184	165565321	12	12
13241	165565320	14	6
12986	165565320	11	46
30440	165565320	4	81
12985	165565319	7	33
54830	165566155	7	10
62439	165566157	5	75
55086	165566155	12	65
37821	165567108	0	78
  128	165568302	2	5
39958	165568434	3	72
52057	165569665	6	4
52314	165569664	4	6
52059	165569664	9	14
52058	165569664	13	124
12226	165569863	10	9
11970	165569862	2	79
62798	165571944	6	94
25900	165573455	3	22
25644	165573455	7	76
33924	165573841	6	65
 2363	165574066	9	89
38578	165575748	13	66
58489	165575999	1	6
58488	165575999	15	68
25702	165576066	7	72
11853	165578186	7	14
11852	165578186	7	16
11596	165578186	9	40
11597	165578186	10	51
43529	165580170	1	77
61395	165580397	0	13
 7716	165580307	8	76
61396	165580397	6	56
20928	165581037	10	23
20929	165581037	13	111
46099	165582676	13	19
42512	165582676	10	14
46356	165582676	6	20
42511	165582676	14	24
45075	165582676	12	12
42510	165582676	14	30
46355	165582676	13	102
45331	165582676	13	20
45587	165582676	13	19
45843	165582676	13	14
28713	165583379	12	62
33253	165583873	15	5
33509	165583872	11	58
51692	165584269	15	75
42963	165584862	1	18
43219	165584862	6	59
47890	165585128	4	64
30161	165586545	4	64
47728	165588695	6	3
47731	165588696	11	1
47473	165588695	9	6
47474	165588695	14	4
47985	165588694	2	7
47986	165588694	6	36
47729	165588694	7	108
47730	165588694	6	104
10801	165592239	3	11
11057	165592239	7	54
20887	165593068	14	5
20888	165593066	0	72
33293	165597649	5	24
33037	165597649	8	54
22486	165598442	10	68
22456	165599305	12	23
22200	165599305	15	53
54558	165602232	15	66
56670	165603719	5	4
56415	165603720	9	3
56927	165603720	14	3
56671	165603718	1	123
29629	165607653	3	26
29628	165607653	3	64
29373	165607653	2	72
25644	165607864	15	83
 7002	165609005	10	26
 7003	165609005	11	57
35177	165610569	4	64
22953	165615945	3	4
22698	165615945	12	8
22697	165615945	15	114
49417	165616622	11	47
49161	165616622	11	51
64102	165619456	14	69
 8906	165619841	12	13
 8905	165619841	15	69
57969	165620067	4	86
41265	165622080	4	76
57557	165622292	9	23
57813	165622292	10	57
 4433	165622371	8	92
42885	165624836	14	89
18881	165625965	15	11
18882	165625965	7	66
48439	165630347	2	72
47731	165630665	12	26
47732	165630664	1	55
19420	165632348	14	82
63038	165634958	9	84
39778	165637752	4	2
39522	165637751	4	105
64273	165638057	9	86
44870	165638892	15	14
44614	165638891	4	69
50039	165644351	3	100
43580	165649295	3	19
43324	165649295	6	48
59328	165651083	0	4
59327	165651083	10	77
39364	165652277	12	71
40759	165652499	14	30
40758	165652499	14	58
52296	165653583	4	11
52295	165653583	8	76
41653	165655813	3	66
61240	165659124	4	100
 8022	165659922	4	32
 7766	165659922	6	54
31651	165660742	15	11
31395	165660741	5	57
31103	165663232	11	78
38422	165666569	14	72
14734	165668532	14	12
14735	165668531	2	78
32002	165668945	11	6
32003	165668944	4	127
37255	165670746	2	3
36999	165670744	1	93
45853	165670956	3	82
33907	165676205	4	66
38373	165676335	5	84
21862	165678350	13	35
21606	165678349	0	59
54494	165679407	8	17
54750	165679407	11	88
48147	165680361	1	61
33580	165680694	1	60
36146	165680787	6	71
59415	165681434	1	77
10237	165682587	4	100
62476	165684944	5	10
62732	165684944	12	56
58447	165692339	4	85
14244	165697125	6	70
32920	165697350	13	76
 3639	165698648	3	3
 3383	165698648	15	112
11216	165698724	5	68
39798	165698753	14	69
27166	165698898	2	12
27165	165698898	1	23
27422	165698898	4	108
27421	165698898	1	68
29883	165699310	2	75
33196	165701136	7	64
 9529	165703122	1	80
17737	165705152	5	13
17481	165705152	12	72
48827	165705752	6	8
48571	165705751	1	77
 6931	165706902	6	65
41636	165707911	11	15
 6390	165707827	9	77
41892	165707911	14	69
11041	165708782	10	72
15827	165709747	2	44
15571	165709747	2	75
55341	165712904	7	13
55342	165712904	13	26
55085	165712904	4	8
55086	165712903	0	39
12396	165712918	12	6
12652	165712917	5	55
52193	165713220	1	19
52194	165713220	8	43
47774	165713470	6	10
39649	165713502	4	8
48030	165713470	7	16
39393	165713502	14	54
48031	165713470	10	31
47775	165713470	13	44
61019	165714268	10	85
 1498	165715435	6	3
 1500	165715436	9	1
  987	165715434	5	7
 1244	165715434	4	8
 1499	165715434	11	15
 1242	165715434	7	8
 1243	165715434	12	174
 4986	165717064	10	20
 4987	165717064	13	57
10158	165720738	14	9
10159	165720737	5	93
22041	165721117	7	72
19208	165721714	12	4
53874	165721743	10	18
38732	165721744	15	6
38223	165721743	10	10
38225	165721743	14	23
38227	165721743	15	51
18952	165721712	2	69
53618	165721743	14	66
38733	165721743	6	17
38479	165721743	10	24
38224	165721743	14	25
38226	165721742	0	59
38478	165721743	10	13
38734	165721743	8	16
24771	165724377	5	7
24516	165724376	3	20
23492	165724376	2	49
24772	165724376	3	99
23748	165724376	3	47
24004	165724376	3	50
24260	165724376	3	53
45222	165725041	14	7
44966	165725040	7	76
20357	165725130	1	84
35860	165727900	11	5
36116	165727899	8	69
43828	165729993	7	71
 9240	165731572	8	69
62140	165732047	8	4
61885	165732047	14	6
62141	165732046	8	63
62543	165732603	6	15
65098	165732603	8	36
33899	165732618	14	4
62800	165732603	10	53
33900	165732618	14	13
62799	165732603	11	37
64842	165732603	11	42
34155	165732617	5	65
34156	165732617	1	53
62544	165732603	9	109
20139	165732711	14	80
34115	165734407	12	18
34114	165734407	14	84
61508	165734594	10	82
30013	165736503	5	18
29757	165736503	9	66
16711	165739811	15	10
16710	165739810	2	19
16967	165739810	2	36
16966	165739810	2	63
48550	165740752	4	71
42426	165741085	13	4
42682	165741084	10	85
23574	165744528	9	72
 4279	165744673	3	80
 4278	165744674	15	99
23298	165745285	0	107
17916	165745787	0	107
57383	165747205	11	15
57127	165747204	0	61
53032	165749260	10	15
52776	165749259	1	53
25982	165749390	8	106
51181	165749721	4	78
 9349	165750225	5	12
 1577	165750173	5	77
 9093	165750225	12	72
40056	165750569	8	76
46357	165750653	7	6
46101	165750652	2	56
22704	165751060	15	8
22960	165751059	9	77
 4652	165751739	7	66
12520	165751885	7	4
12265	165751885	11	44
12264	165751885	11	77
41063	165752280	4	72
37177	165752566	13	35
37178	165752565	1	75
12481	165753593	2	13
12225	165753593	9	66
63278	165754807	9	62
15025	165755102	5	4
14769	165755101	11	80
20328	165755938	13	86
16368	165758360	13	67
14786	165759012	11	6
15041	165759011	11	8
15298	165759012	11	7
15043	165759012	11	6
15042	165759011	2	136
38319	165759789	3	83
 1427	165760205	15	11
 1171	165760204	6	60
10962	165764512	11	1
11476	165764512	10	5
10964	165764512	14	4
11219	165764512	15	74
11220	165764511	0	35
10963	165764511	4	106
50122	165764985	8	63
51509	165765250	6	6
51766	165765249	1	17
51765	165765249	4	62
  439	165768805	2	8
  184	165768804	7	13
  695	165768805	3	20
  440	165768804	7	13
34467	165769356	5	39
34723	165769356	5	96
39261	165769728	13	74
26171	165770036	14	5
26172	165770035	7	45
26427	165770035	0	29
26428	165770035	6	71
46054	165777057	9	70
34788	165777094	3	70
29115	165777982	14	8
28858	165777981	2	15
28859	165777981	6	80
23958	165778659	5	1
24729	165778660	15	9
24469	165778659	6	33
24472	165778659	7	27
24471	165778659	8	25
24213	165778659	6	39
24473	165778659	8	93
24214	165778659	8	36
23957	165778659	6	74
24470	165778659	8	30
45095	165779080	8	86
24468	165779664	9	73
23831	165781002	11	73
39503	165781324	9	3
39248	165781325	13	1
39760	165781324	15	9
