# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:06:45.942 UTC
# Start of measurement - unix time: 1787537205.942
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.791V)
# Sensor temperature: 62.1°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.814V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.791V)
# Ibias_DiscS1_ON:	100	(1.036V)
# Ibias_DiscS1_OFF:	8	(1.243V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.180V)
# Ibias_PixelDAC:	128	(0.921V)
# Ibias_TPbufferIn:	128	(1.094V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.815V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.937V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27563	0.632935	1.07056	0.813599	0.791016	0.791016	1.03638	1.24268	0.327759	0.180054	0.921021	1.09436	1.00281	0.639648	0.637207	0.477905	0.81543	0.606689	0.651245	1.17065	0.93689
# -----------------------------------------------------------------------------------------------------------------------------
 6555	926893218	1	2
 7073	926893218	1	18
 1426	926893219	15	10
 7581	926893218	2	8
 7586	926893218	2	22
  389	926893219	15	188
  144	926893218	1	9
 3222	926893218	1	12
 3224	926893218	1	153
 7838	926893218	2	12
 5530	926893218	1	7
  915	926893218	1	212
 6557	926893218	2	55
  643	926893219	14	41
 2198	926893218	1	144
 2200	926893219	15	8
 4762	926893218	2	103
 6815	926893218	2	234
 5788	926893218	2	156
 1430	926893219	15	13
  390	926893219	15	55
 6047	926893218	2	13
 3995	926893218	0	7
 4252	926893218	1	4
  918	926893218	2	119
 2965	926893218	1	9
 7841	926893218	1	179
  645	926893219	15	60
  400	926893218	1	7
 7842	926893218	2	24
 1941	926893218	1	225
 1171	926893218	0	152
 6304	926893218	1	7
  899	926893219	14	209
 5017	926893218	1	9
  916	926893218	2	22
  402	926893218	2	216
 3480	926893218	1	241
 6811	926893218	1	2
 7327	926893218	2	297
 7837	926893218	1	4
 3478	926893218	1	6
 2456	926893218	1	7
 5786	926893218	1	3
 6302	926893218	2	244
 6813	926893218	2	34
  644	926893219	15	183
  145	926893218	1	171
 2454	926893218	1	224
 8098	926893218	2	9
 4763	926893218	2	210
 5278	926893218	2	5
 5789	926893218	2	274
 7328	926893218	2	327
 1686	926893219	15	12
 2196	926893218	1	13
 3226	926893219	15	2
 1427	926893219	15	26
 4508	926893218	1	12
 6560	926893218	2	14
  407	926893223	11	3
 1172	926893219	15	144
  658	926893218	2	158
 4248	926893218	1	12
  661	926893218	2	135
 3736	926893218	1	158
 7583	926893218	2	150
 2712	926893218	1	15
 7067	926893218	1	2
 6558	926893218	2	299
 3223	926893218	1	156
 8093	926893219	15	1
 7584	926893218	2	429
 5275	926893218	1	146
  147	926893218	2	196
 5534	926893218	2	14
 2710	926893218	1	175
 7069	926893218	2	22
 2452	926893218	1	13
 5019	926893218	2	262
 6816	926893218	2	32
 1942	926893218	1	22
 6045	926893218	2	290
 1428	926893218	0	228
 3482	926893218	1	8
  663	926893219	2	10
 4764	926893218	1	22
 4504	926893218	1	5
  917	926893218	2	182
 3737	926893218	1	162
 7839	926893218	2	50
 2968	926893218	1	27
 7840	926893218	1	356
 6814	926893218	2	243
15288	926894094	15	32
 5531	926893218	1	31
 7072	926893218	1	77
 3479	926893218	1	29
 5790	926893218	2	28
 6300	926893218	2	25
 2197	926893218	1	125
 4250	926893218	2	192
 2711	926893218	1	170
 5276	926893218	2	217
 1684	926893218	1	160
 3738	926893218	0	17
 1175	926893219	15	10
 4249	926893218	1	125
 5020	926893218	1	78
  404	926893218	2	176
  919	926893219	13	9
 3993	926893218	1	214
15032	926894093	2	73
 7326	926893218	2	41
 7071	926893218	2	334
 5787	926893218	1	20
 6301	926893218	2	203
 6046	926893218	2	86
 4506	926893218	2	250
 2967	926893218	1	211
 5532	926893218	2	254
 3994	926893218	0	41
 1174	926893218	2	185
19196	926894607	15	15
18940	926894606	4	63
52388	926898728	9	6
52387	926898728	15	28
52644	926898728	11	12
52643	926898728	15	56
21009	926899656	15	88
53536	926901921	5	90
 5972	926902094	3	33
 5973	926902094	4	46
35876	926902430	8	3
35620	926902428	6	22
35877	926902429	8	5
35621	926902428	8	55
 9280	926903221	11	23
 9281	926903220	0	50
 5938	926904690	10	71
 1080	926905288	0	73
 1690	926905501	7	40
 1434	926905501	7	104
25252	926905687	2	17
24996	926905687	6	88
42660	926906017	10	5
42657	926906017	13	8
42915	926906017	15	10
42916	926906016	0	98
42913	926906017	13	19
42659	926906017	15	36
42658	926906017	15	44
42914	926906017	15	63
27104	926906359	2	8
27105	926906359	6	10
26848	926906359	8	19
26849	926906359	12	47
23776	926908601	6	49
23521	926908601	5	24
24032	926908601	6	95
23520	926908601	6	68
 4453	926910865	13	101
43287	926911027	13	13
43288	926911026	5	56
37691	926911369	0	56
24478	926911691	7	4
24222	926911690	13	83
25943	926912747	12	17
25944	926912746	5	77
 4449	926914321	10	37
 4450	926914321	13	47
31783	926914602	13	34
31784	926914601	2	42
19324	926914998	11	8
19068	926914997	6	66
61255	926915498	8	76
35934	926915938	2	14
35935	926915938	9	69
33175	926917823	10	20
33431	926917823	11	63
12651	926919039	5	43
12395	926919039	7	50
30996	926919371	7	8
30739	926919371	9	14
30740	926919371	15	52
16561	926919996	6	14
26495	926919983	5	64
16817	926919996	10	108
26494	926919983	4	71
 9921	926920126	4	37
 9922	926920127	7	49
14929	926920190	1	90
41849	926921215	14	63
40806	926922578	3	58
  709	926924183	2	77
 3468	926924909	2	1
 2956	926924908	2	37
 3212	926924908	1	110
 6280	926925279	11	95
34209	926925586	10	6
10760	926925491	3	123
34465	926925585	5	63
17486	926926939	15	30
17742	926926938	0	51
42336	926927425	2	63
41058	926928591	4	70
16620	926928578	2	75
27894	926928842	4	39
27895	926928842	4	82
27700	926929137	11	96
27165	926929504	3	69
20810	926930978	8	70
19689	926932489	10	75
45648	926933207	5	5
45649	926933206	2	74
49548	926933361	7	35
49549	926933361	8	39
44589	926934303	11	7
44845	926934302	8	64
57462	926935496	1	5
57463	926935495	10	56
42707	926936095	3	7
42708	926936094	5	60
64202	926937562	11	7
63946	926937561	6	68
42312	926938437	12	82
16142	926939034	11	115
40992	926939509	7	14
40736	926939509	12	53
42205	926940811	6	8
41949	926940810	0	102
56755	926941099	2	4
57012	926941099	5	4
56757	926941099	5	5
60594	926941178	0	70
56500	926941098	1	56
56756	926941098	1	119
40471	926941682	13	5
40472	926941681	9	16
40727	926941681	5	13
40728	926941681	14	86
47138	926942705	0	67
47394	926942706	11	75
59042	926946636	14	17
58786	926946635	3	73
63341	926946890	9	79
15838	926947314	9	70
12958	926947831	15	11
12702	926947830	6	54
45058	926949340	13	12
 5558	926949358	2	6
45059	926949339	5	78
 5303	926949358	14	15
 5302	926949358	15	67
58387	926951578	7	75
48517	926952455	13	8
48516	926952455	15	52
63740	926953923	6	26
63484	926953923	9	79
26198	926954943	12	4
26456	926954943	10	24
26455	926954943	10	20
26457	926954943	13	74
26199	926954943	12	32
25943	926954943	12	50
25942	926954943	11	95
23342	926955509	1	12
23341	926955509	5	59
58680	926956138	9	14
58937	926956138	8	14
58681	926956138	13	112
13061	926956760	7	68
 6464	926956866	8	6
 6465	926956866	15	13
 6208	926956865	3	26
55345	926957068	12	36
 6209	926956865	5	38
55601	926957068	12	56
26542	926959132	9	62
64570	926960481	3	113
 5671	926960948	12	60
37634	926961979	14	69
32265	926962548	3	7
32008	926962548	8	27
32009	926962548	13	62
 7157	926966684	8	8
 7158	926966683	3	54
44241	926966919	11	61
28601	926967187	14	10
28602	926967187	5	70
30121	926967746	13	6
29865	926967745	8	68
54605	926969479	2	34
54349	926969479	3	44
15823	926970923	11	9
16078	926970923	12	14
15822	926970922	1	99
  192	926971041	2	62
24249	926971337	11	5
24250	926971337	14	61
50621	926971825	9	78
39099	926972632	1	9
38842	926972633	13	7
39098	926972632	6	72
63789	926972886	4	11
63532	926972886	7	28
63788	926972886	5	25
63533	926972886	7	21
 4069	926973307	5	86
16667	926973903	4	74
42468	926974049	2	64
39738	926975030	3	87
 7752	926976263	12	78
 5950	926976673	5	76
61351	926976714	2	83
37541	926979270	7	106
39135	926980011	8	9
39136	926980011	13	29
38879	926980011	7	6
38880	926980010	1	38
18906	926981298	9	73
43434	926981695	7	6
43688	926981695	6	8
43182	926981695	0	12
42672	926981694	0	11
43436	926981694	2	24
42926	926981695	1	14
43690	926981695	13	15
43944	926981695	9	13
43181	926981694	2	34
42927	926981695	2	20
43435	926981695	13	18
43689	926981695	11	16
43180	926981694	2	36
47494	926981866	10	79
60659	926982013	13	4
60660	926982012	12	65
50717	926982717	1	15
50461	926982717	5	130
25520	926983535	12	75
34869	926986160	2	73
54793	926986306	7	5
55048	926986305	15	24
55049	926986304	4	73
46899	926986981	11	8
46900	926986980	6	63
42154	926989828	10	92
19541	926992877	2	28
19542	926992877	6	72
  371	926994281	8	89
14056	926996057	4	8
14312	926996057	10	66
22279	926996282	9	14
22535	926996281	1	87
43348	926997297	1	76
 1475	926999223	13	91
65488	927000098	3	23
65232	927000098	4	55
 4500	927000573	15	4
 4501	927000572	10	83
27805	927000949	11	5
27550	927000951	8	1
27548	927000950	9	2
27038	927000948	10	16
27293	927000948	8	9
27294	927000948	10	22
27549	927000948	12	114
  345	927001581	0	75
14887	927001716	9	1
14631	927001714	1	75
25243	927001846	9	39
24987	927001846	10	51
41887	927002231	7	9
41631	927002230	2	71
21852	927002495	11	79
24698	927003501	13	27
24699	927003501	15	36
 7870	927003846	6	69
57930	927004033	2	35
57929	927004033	0	40
 1647	927004255	1	6
 1391	927004255	15	64
38683	927004682	7	3
38173	927004682	15	7
37918	927004681	0	24
36891	927004682	8	5
37149	927004682	14	12
37406	927004682	15	15
36636	927004681	1	37
38427	927004682	14	11
38174	927004681	0	34
38685	927004682	14	11
37662	927004681	1	27
37148	927004682	15	14
38429	927004682	15	28
37405	927004682	15	65
38172	927004681	3	56
36892	927004681	3	131
38428	927004681	3	70
38684	927004681	2	47
46499	927006192	9	17
46244	927006192	7	24
46243	927006192	11	82
63571	927006923	1	69
30655	927007451	13	47
30654	927007451	13	76
52299	927011053	9	52
52555	927011053	9	96
64983	927011637	12	3
64984	927011636	6	89
26784	927013906	10	15
26528	927013905	0	49
46942	927014117	11	14
46943	927014117	15	112
11944	927014153	0	94
39036	927015123	14	15
38781	927015123	7	2
38524	927015124	10	4
38780	927015122	2	109
 9077	927016009	4	6
 9076	927016009	15	75
31276	927016167	13	59
33169	927016248	9	2
33170	927016246	6	77
20646	927018102	1	19
20645	927018102	5	94
 5636	927019800	13	41
 5380	927019799	1	60
60268	927020286	0	82
 7390	927022262	3	91
26336	927023282	3	82
53232	927024006	14	68
17678	927024916	5	69
 3998	927025841	4	85
16638	927027590	5	4
16894	927027589	7	93
33360	927027748	11	4
33359	927027747	10	97
48452	927029603	2	11
48453	927029603	10	67
46133	927029819	13	12
45877	927029818	2	27
46132	927029819	13	19
45876	927029818	2	34
22805	927031381	4	25
23061	927031381	4	52
16851	927034038	7	82
32803	927034972	8	6
32806	927034972	12	16
32804	927034972	12	24
32551	927034972	11	31
32552	927034972	13	56
33059	927034972	10	10
33061	927034972	12	29
33062	927034972	12	24
33060	927034972	12	58
32807	927034972	12	35
 1245	927035882	4	57
 1246	927035882	12	92
61563	927036055	8	13
61307	927036055	9	10
61562	927036055	13	111
61306	927036055	10	39
14513	927037289	5	54
22558	927037909	2	37
22560	927037910	14	1
22306	927037910	13	5
21531	927037910	13	8
21532	927037910	14	8
22047	927037910	13	1
21792	927037910	13	17
20763	927037910	14	7
21277	927037910	12	16
22303	927037910	15	2
22561	927037910	14	19
21275	927037910	15	13
21788	927037910	15	14
22048	927037910	15	34
21276	927037910	13	33
21534	927037910	13	30
20762	927037909	0	18
22304	927037910	15	50
22044	927037910	15	18
22046	927037910	14	3
21019	927037909	0	32
22049	927037910	15	56
21533	927037910	12	15
 8202	927038258	6	3
22302	927037909	2	141
22305	927037910	15	109
22045	927037910	14	13
 8458	927038256	3	76
21535	927037910	11	18
22301	927037910	12	9
21791	927037910	12	19
41163	927039991	11	35
54940	927040003	5	82
41162	927039991	10	41
61073	927042326	9	3
61072	927042325	15	8
61329	927042325	15	27
51643	927042523	7	6
61328	927042324	3	59
51899	927042522	3	59
55881	927043277	10	14
55882	927043276	3	81
14347	927043716	11	83
 2643	927045492	13	4
 2120	927045491	7	8
 2635	927045492	13	6
 2135	927045491	4	10
 2133	927045491	6	11
 1880	927045492	15	10
 2113	927045491	0	13
 2115	927045491	4	16
 2116	927045491	6	15
 2118	927045491	7	15
 2637	927045491	10	14
 2639	927045491	10	16
 2641	927045491	9	13
 1864	927045491	9	15
 1879	927045491	0	10
 1863	927045491	9	18
29692	927045491	12	87
 2642	927045491	8	15
 2389	927045491	7	14
 2636	927045491	10	17
 2640	927045491	9	17
 9911	927045528	9	72
 2114	927045491	4	19
 2117	927045491	6	16
 2638	927045491	11	26
 2121	927045491	7	8
 2134	927045491	6	51
 2387	927045491	7	11
 2388	927045491	7	17
14103	927045597	8	93
56617	927046312	13	24
56362	927046312	13	31
34881	927046391	8	6
34626	927046391	7	4
56618	927046311	0	77
34369	927046391	2	4
34624	927046391	3	5
34625	927046391	14	122
57308	927047117	11	9
57052	927047116	4	64
14355	927048751	3	4
15381	927048751	4	4
15382	927048750	4	5
15384	927048749	1	6
15642	927048750	4	5
15388	927048750	7	6
15390	927048752	14	4
14624	927048753	5	2
 4873	927048752	6	3
 7691	927048756	7	1
 8205	927048752	6	5
 9231	927048753	14	2
 9744	927048752	15	2
13587	927048752	3	2
15124	927048751	2	3
14358	927048749	6	6
14872	927048749	7	6
15130	927048749	6	6
15132	927048749	3	6
14366	927048749	0	7
14112	927048753	6	2
 6154	927048752	2	5
 7436	927048752	11	4
 8975	927048752	15	3
 8720	927048750	8	5
 5130	927048751	0	4
13334	927048750	13	5
13337	927048749	7	6
13595	927048749	7	6
13597	927048749	4	6
13342	927048751	12	5
 6156	927048749	4	7
 7438	927048749	5	7
 7696	927048749	7	7
10771	927048752	15	1
13332	927048751	6	4
 4106	927048751	6	2
 5132	927048749	6	7
 6926	927048749	7	7
 6928	927048749	7	12
13076	927048753	15	1
12822	927048751	1	4
13080	927048750	14	5
12826	927048750	5	5
13084	927048750	5	5
13086	927048752	2	2
10002	927048750	6	5
 3851	927048749	0	4
 4108	927048749	5	6
 5902	927048749	7	8
 5137	927048749	7	8
10516	927048750	13	5
11030	927048751	10	2
10776	927048751	9	2
 8978	927048749	6	7
 3596	927048749	1	5
 4111	927048749	7	18
 4112	927048749	6	7
14880	927048752	7	4
 7187	927048749	7	13
10004	927048749	5	10
 9239	927048750	15	5
 9497	927048751	1	3
 3342	927048752	13	1
 3600	927048749	2	4
13856	927048753	6	3
 6163	927048749	7	8
 8213	927048749	8	8
 8214	927048749	3	7
 8984	927048751	15	4
15898	927048751	1	4
15644	927048751	7	5
15646	927048753	7	3
 5138	927048749	7	7
 7179	927048754	14	4
 7188	927048749	7	8
 7958	927048750	13	6
 7960	927048752	12	2
 4114	927048749	3	6
14619	927048749	8	11
14365	927048749	6	7
14622	927048750	14	6
 6410	927048753	4	4
 6933	927048749	6	7
 6934	927048751	13	5
 6424	927048755	14	2
 7181	927048750	0	7
 3858	927048751	4	2
13851	927048749	8	10
13853	927048749	6	7
13598	927048750	5	6
 5386	927048751	10	5
 5140	927048749	4	7
 5398	927048753	5	4
 6412	927048749	4	8
 8206	927048751	8	5
 9233	927048750	8	6
 4362	927048751	6	3
 4628	927048752	15	3
13082	927048749	2	6
12829	927048752	7	4
 5388	927048749	6	7
 7694	927048751	15	5
 8976	927048750	4	6
 3595	927048752	8	2
 4364	927048749	6	6
 6159	927048749	7	13
 7952	927048749	7	8
15640	927048751	15	4
 3852	927048749	3	5
 5903	927048749	7	21
 6672	927048749	7	20
14611	927048752	14	3
15638	927048752	14	3
15128	927048749	5	6
14878	927048750	10	6
 4367	927048749	7	104
 5393	927048749	7	12
13843	927048752	15	3
14357	927048749	2	6
14614	927048749	4	6
13593	927048749	8	6
15387	927048750	15	6
15389	927048751	15	5
13854	927048750	15	6
 3598	927048749	4	6
 4368	927048749	7	8
10258	927048750	3	5
 6155	927048751	9	6
13588	927048750	1	6
13590	927048749	5	6
 3856	927048749	4	6
12313	927048754	3	3
14875	927048749	8	6
14621	927048749	6	7
 5642	927048752	13	3
 9235	927048749	7	11
 7437	927048751	10	7
13077	927048752	13	2
13078	927048751	15	4
10265	927048751	6	2
14107	927048749	8	24
14109	927048749	7	7
 4618	927048749	2	5
 6668	927048751	14	6
 8979	927048749	7	12
10772	927048750	5	5
10263	927048749	4	11
 9753	927048751	8	4
12571	927048752	1	3
13085	927048751	11	5
 5644	927048749	6	7
 7443	927048749	7	19
 8462	927048751	3	5
15134	927048751	13	5
 9748	927048749	8	12
 9495	927048750	15	5
 8473	927048753	2	3
 4620	927048749	6	6
 6419	927048749	7	8
 7950	927048751	15	6
 9489	927048750	6	5
14110	927048749	0	7
 8469	927048749	8	8
 8470	927048749	2	7
 7192	927048754	6	3
 3341	927048752	12	2
 5394	927048749	7	8
 6415	927048749	7	10
 8209	927048749	6	9
 7444	927048749	7	8
 6411	927048751	4	6
 7191	927048751	2	6
 4370	927048749	5	7
 5134	927048749	7	24
 7441	927048749	7	15
 6164	927048749	6	8
15643	927048751	15	5
15645	927048752	7	4
 5898	927048752	15	4
 6167	927048753	2	4
 4878	927048749	7	112
 6416	927048749	7	100
 5396	927048749	4	8
 4874	927048749	2	5
 5654	927048752	8	5
15131	927048749	5	6
14877	927048749	4	7
 3854	927048749	4	10
 5649	927048749	7	15
 4884	927048751	11	5
15896	927048752	9	3
14367	927048751	14	5
 7693	927048752	15	5
13338	927048749	5	7
13340	927048749	3	7
 4624	927048749	7	11
 6924	927048751	8	5
14867	927048752	4	3
14361	927048749	7	10
13343	927048752	4	4
12827	927048751	11	5
12572	927048753	6	3
 3601	927048752	15	2
 5900	927048749	6	8
14099	927048751	3	4
13849	927048749	8	21
15383	927048750	10	5
 6667	927048752	15	5
 4876	927048749	6	6
 8974	927048753	15	4
10514	927048751	5	3
12569	927048751	1	4
14613	927048749	1	6
 5131	927048749	3	6
 3597	927048749	3	6
14870	927048749	4	6
 7183	927048749	6	8
 9491	927048749	5	8
10521	927048752	15	1
13844	927048750	3	5
 4107	927048749	4	6
13846	927048749	6	6
14623	927048751	13	5
 6671	927048749	7	8
 9745	927048750	2	5
15899	927048752	6	4
15133	927048750	11	6
 8210	927048749	8	14
10009	927048751	13	3
10517	927048749	4	11
12311	927048755	10	2
13599	927048751	4	5
 5390	927048749	7	13
 8465	927048749	6	7
14618	927048749	8	33
13596	927048749	6	7
 7954	927048749	7	59
 8729	927048752	5	5
 9492	927048749	8	35
 4623	927048749	7	207
10519	927048749	3	10
 7697	927048749	7	12
 6675	927048749	7	9
13594	927048749	8	7
12828	927048751	10	5
 7949	927048752	12	4
 7448	927048753	13	4
 8725	927048749	7	11
 3599	927048749	3	6
 6161	927048749	7	156
 9751	927048750	15	6
 5650	927048749	7	8
 5387	927048749	3	7
 6157	927048749	6	8
13083	927048750	15	6
 7700	927048749	7	11
 5905	927048749	7	30
 4626	927048749	5	6
 8726	927048749	4	7
 4363	927048749	4	5
 5133	927048749	6	8
 6420	927048749	6	8
14879	927048751	3	5
 4880	927048749	7	16
 4109	927048749	6	16
 7447	927048751	8	7
 5652	927048749	5	8
 3857	927048749	2	5
13855	927048751	12	5
 3853	927048749	3	7
 6423	927048754	5	2
15385	927048749	1	6
14364	927048749	7	7
 8207	927048750	3	7
 4629	927048753	7	4
 5910	927048752	14	5
14617	927048749	7	81
15386	927048749	1	7
13852	927048749	7	7
 7439	927048749	6	8
10259	927048750	10	6
 5643	927048749	3	7
14105	927048749	8	75
14874	927048749	7	7
 6927	927048749	7	8
 4619	927048749	4	7
 9747	927048749	2	7
12825	927048750	6	6
13850	927048749	8	51
 5646	927048749	7	10
10001	927048751	10	3
 7180	927048751	2	6
15135	927048752	3	4
 8466	927048749	8	11
14869	927048750	10	5
 4879	927048749	7	261
10264	927048750	10	5
12570	927048751	2	5
15639	927048751	11	5
 6413	927048749	6	8
 8721	927048749	4	8
 7699	927048749	7	132
14111	927048751	15	5
14100	927048750	6	5
14620	927048749	7	7
 3855	927048749	4	7
 5389	927048749	6	7
 7953	927048749	7	8
15126	927048750	13	5
 9240	927048750	1	5
 6931	927048749	7	11
14108	927048749	7	7
10773	927048750	12	6
 5899	927048751	10	5
 4365	927048749	6	18
 6417	927048749	7	242
14102	927048749	7	6
 8985	927048752	10	3
 5906	927048749	7	9
 4875	927048749	4	7
 5136	927048749	7	67
 9237	927048749	8	68
 4882	927048749	5	6
12823	927048751	12	5
 4113	927048749	5	7
14363	927048749	8	28
 8981	927048749	7	13
10775	927048750	10	4
 8463	927048751	15	5
14106	927048749	8	93
 7956	927048749	7	12
 7695	927048749	6	8
10007	927048749	2	7
14876	927048749	6	7
 6669	927048749	6	7
15641	927048750	4	6
 6676	927048749	6	8
 6158	927048749	7	8
 5645	927048749	6	8
 8982	927048749	4	7
13341	927048750	9	6
10515	927048751	15	3
 5908	927048749	5	8
14873	927048749	7	6
 5135	927048749	7	309
 4621	927048749	6	12
 9232	927048751	15	5
 7703	927048751	9	6
 4116	927048754	0	2
10003	927048750	15	5
13336	927048749	6	7
 4110	927048749	7	217
 6679	927048753	15	4
 8977	927048750	15	6
14362	927048749	8	324
 8722	927048749	8	8
13081	927048749	2	6
 5911	927048754	3	3
 7184	927048749	7	10
13339	927048749	6	7
 7955	927048749	7	225
10520	927048750	9	4
 6673	927048749	7	294
 6162	927048749	7	10
 6925	927048749	3	8
15125	927048751	15	4
 9496	927048750	8	6
 5392	927048749	7	189
 5139	927048749	6	7
 8719	927048751	9	5
 5901	927048749	6	8
 4369	927048749	7	7
13333	927048751	15	4
 8216	927048751	9	6
 4115	927048751	0	5
 7951	927048750	14	6
15895	927048752	6	4
 4877	927048749	6	9
10260	927048749	2	8
14362	927049887	7	16
 6414	927048749	7	8
14359	927048749	6	6
 9493	927048749	8	240
 5391	927048749	7	228
14106	927049988	11	10
13335	927048749	4	6
 4366	927048749	7	260
 8212	927048749	8	14
15897	927048751	5	5
 9488	927048751	10	5
13079	927048750	8	5
 9234	927048749	3	7
 7189	927048749	6	8
15129	927048749	5	6
 8208	927048749	5	7
10262	927048749	8	228
 8211	927048749	8	270
 6932	927048749	6	8
 7440	927048749	7	8
13592	927048749	8	7
 9238	927048749	5	8
 7186	927048749	7	237
 5141	927048752	15	4
 6929	927048749	7	252
12312	927048753	5	3
 7182	927048749	6	8
 6418	927048749	7	13
 4372	927048752	11	4
 8215	927048750	5	7
 5648	927048749	7	258
 6670	927048749	7	8
 5395	927048749	6	7
 7959	927048751	14	5
 9752	927048750	9	5
 4625	927048749	7	7
 5647	927048749	7	105
 4371	927048749	3	7
 6935	927048752	15	5
 8472	927048751	12	6
 4622	927048749	7	237
14356	927048750	5	5
13589	927048750	10	5
 8464	927048749	1	7
 9490	927048750	15	6
14615	927048749	6	6
10261	927048749	6	50
14360	927048749	7	11
 7185	927048749	7	77
 8467	927048749	8	240
13591	927048749	7	6
 9749	927048749	8	267
13848	927048749	8	9
 6160	927048749	7	234
 7442	927048749	7	283
22816	927050257	9	9
12566	927048753	14	3
 5904	927048749	7	309
 8468	927048749	8	98
12568	927048752	13	4
 6674	927048749	7	25
 4881	927048749	7	7
 7445	927048749	6	8
10518	927048749	8	247
10008	927048750	10	5
 5651	927048749	6	8
 6165	927048749	2	8
 9494	927048749	6	11
 8728	927048751	15	5
 4627	927048749	4	7
 5397	927048751	5	6
 8471	927048750	6	6
22561	927050257	12	9
 7190	927048750	1	7
 6166	927048752	10	5
14616	927048749	7	7
 9746	927048750	12	6
14612	927048750	6	5
14104	927048749	8	19
 8723	927048749	7	58
13845	927048750	15	5
22817	927050256	3	83
 7698	927048749	7	221
12824	927048750	2	6
14871	927048749	7	6
10005	927048749	8	269
 6930	927048749	7	146
13847	927048749	7	6
 8724	927048749	7	233
 5907	927048749	7	8
 7701	927048749	7	8
 4883	927048749	5	7
10774	927048749	3	10
 6421	927048749	5	8
 9750	927048749	6	13
14105	927050016	11	1
 5653	927048751	8	6
 8727	927048750	10	7
 7446	927048750	7	7
42184	927050619	15	10
 6422	927048751	7	6
14361	927050628	6	6
14868	927048751	15	5
14101	927048749	2	6
 9236	927048749	8	214
15127	927048749	3	6
42185	927050618	9	58
 8980	927048749	7	273
14103	927048749	7	6
 7957	927048749	7	8
10006	927048749	6	30
 6677	927048749	5	8
 8983	927048750	11	6
 5909	927048751	0	6
 7702	927048750	13	7
 6678	927048751	8	6
29601	927051174	15	7
29345	927051173	6	67
63000	927051506	6	3
63001	927051505	10	69
11756	927053662	3	7
12010	927053662	13	11
12012	927053662	6	7
12266	927053662	13	12
12011	927053662	13	44
12267	927053662	13	51
60368	927054935	15	7
60369	927054934	3	13
60112	927054934	4	17
60113	927054934	7	60
52328	927055705	8	16
52072	927055705	13	49
19398	927057358	0	81
24821	927057957	15	4
24822	927057955	8	55
24566	927057955	8	58
11209	927058223	11	71
16202	927058752	15	104
 6755	927058883	3	69
11920	927059294	7	9
11665	927059294	11	10
11664	927059293	2	55
11466	927060881	3	29
11722	927060881	4	81
28792	927061760	8	14
29048	927061760	12	91
 6618	927062063	2	6
 6620	927062063	4	11
 6362	927062063	5	19
 6363	927062063	8	65
 6619	927062063	6	82
42346	927062898	12	63
49679	927062992	14	26
49423	927062991	3	59
38990	927069735	8	8
39246	927069734	2	60
 3725	927070023	11	71
37681	927071059	11	86
59247	927071261	3	11
59248	927071261	10	105
22755	927074851	1	80
56883	927075736	13	67
23259	927076598	14	108
51740	927076864	12	27
51996	927076864	12	38
23950	927077499	14	33
24206	927077499	14	45
17731	927078147	12	1
17987	927078145	14	107
 1277	927078569	5	74
47320	927078835	11	81
23902	927079635	10	65
17719	927079857	2	22
17720	927079857	8	67
29323	927079977	5	74
10796	927080216	10	67
57101	927080999	4	18
56845	927080999	8	80
42930	927081368	11	22
42674	927081367	1	72
32103	927085289	6	65
36217	927086466	1	63
 3596	927087223	4	7
 3597	927087223	12	95
57731	927087647	7	4
57732	927087646	1	107
52719	927087926	5	2
52464	927087927	12	2
52975	927087926	5	33
52977	927087926	3	3
35669	927087954	7	89
52720	927087926	8	80
52976	927087926	8	138
61190	927088961	13	7
61445	927088960	3	12
61446	927088960	11	63
 6739	927089581	8	5
 6738	927089581	14	78
37009	927092020	10	24
37010	927092020	14	71
 2695	927092776	4	8
 2694	927092776	13	96
 9731	927092923	11	66
16679	927093265	13	7
16680	927093264	10	100
 7124	927094034	10	52
23699	927095529	4	14
23955	927095529	7	63
21379	927095824	11	58
37169	927096206	14	22
37170	927096205	2	46
56705	927097548	4	1
56703	927097548	6	4
56960	927097548	7	4
56704	927097547	3	109
34451	927098421	10	35
34450	927098421	9	40
41585	927098631	13	4
41586	927098630	13	32
