# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 1:56:33.820 UTC
# Start of measurement - unix time: 1787536593.820
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.790V)
# Sensor temperature: 62.1°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.138V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.813V)
# Vthreshold_fine:	386	(0.790V)
# Vthreshold_coarse:	7	(0.790V)
# Ibias_DiscS1_ON:	100	(1.038V)
# Ibias_DiscS1_OFF:	8	(1.244V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.179V)
# Ibias_PixelDAC:	128	(0.921V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.817V)
# BandGap_output:	--- 	(0.606V)
# BandGap_temp:	--- 	(0.649V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.938V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.1377	1.27625	0.632935	1.07117	0.812988	0.790405	0.790405	1.0376	1.2439	0.327759	0.179443	0.921021	1.09497	1.00281	0.639648	0.636597	0.477905	0.81665	0.606079	0.649414	1.17065	0.9375
# -----------------------------------------------------------------------------------------------------------------------------
60547	261113796	12	4
60803	261113794	6	86
20391	261114443	1	74
51018	261114682	15	79
33957	261116233	4	40
33701	261116233	5	48
13598	261116602	8	83
 4261	261117027	2	6
 4006	261117027	1	5
 3749	261117027	4	5
 4004	261117027	7	6
 4005	261117026	4	141
32618	261117479	14	56
58131	261118910	13	97
 9300	261119305	2	28
 9299	261119305	1	31
13693	261119954	8	4
13694	261119954	8	5
13437	261119954	12	30
13438	261119953	4	95
 8832	261120802	7	11
 9088	261120802	12	74
61823	261121478	9	26
61824	261121478	14	65
63680	261121968	3	8
63424	261121968	12	66
 6414	261122250	1	7
 6158	261122250	14	76
22275	261123398	3	67
 1802	261123983	11	4
 1546	261123982	13	24
 1547	261123981	1	43
54402	261124987	10	5
54403	261124986	13	64
64890	261125453	5	33
64634	261125453	6	34
34794	261126327	12	7
34538	261126326	7	74
22668	261128225	14	9
22669	261128225	15	14
22924	261128224	5	39
22925	261128224	6	58
46232	261128858	13	63
23333	261129441	13	6
23590	261129441	15	30
23334	261129440	2	35
23077	261129440	2	134
23078	261129440	3	81
10254	261130684	5	6
 9999	261130683	0	19
10255	261130683	2	41
35008	261132383	4	34
34752	261132383	5	45
38324	261133748	9	86
24267	261134807	4	9
24011	261134807	13	65
12628	261134902	11	1
12111	261134902	9	10
12625	261134902	9	8
12883	261134902	12	8
12117	261134902	9	12
10318	261134903	15	5
11856	261134902	9	10
10063	261134902	11	58
10064	261134902	8	11
12626	261134902	13	14
13140	261134902	12	9
12116	261134902	10	20
11342	261134902	10	12
12368	261134902	12	20
10574	261134902	10	18
12112	261134902	10	19
12627	261134902	13	25
12629	261134902	11	30
 7536	261135102	10	41
 7535	261135102	9	48
11599	261134902	10	20
12369	261134902	11	11
10830	261134902	10	30
12885	261134902	11	31
11855	261134902	9	13
11086	261134902	10	18
12372	261134902	12	71
10319	261134902	8	26
12884	261134902	14	57
12373	261134902	12	69
 3147	261137855	3	10
 2891	261137855	10	65
55712	261139352	10	14
55968	261139352	14	59
40594	261141352	14	23
40338	261141351	2	52
34951	261142442	14	3
34696	261142442	7	3
34694	261142442	8	4
34439	261142443	7	3
34695	261142441	9	113
17184	261143976	8	64
16987	261144861	1	11
16986	261144861	6	67
36139	261145147	0	89
35094	261145249	8	7
35093	261145249	15	26
34838	261145249	9	8
34837	261145248	3	35
 1201	261147048	15	19
  944	261147048	15	46
 1457	261147048	15	24
  945	261147048	15	95
 1712	261147047	0	52
 1456	261147047	0	56
55710	261150018	10	37
55966	261150018	9	38
 8082	261151500	4	101
 3039	261151687	11	6
 2783	261151686	7	82
36336	261151830	11	80
  375	261152126	10	11
  120	261152126	15	13
  119	261152125	3	59
16782	261152294	1	6
16781	261152294	11	65
28227	261153950	1	77
 8800	261154086	13	66
19022	261154110	7	72
 9056	261154086	10	101
14387	261154929	7	3
14644	261154929	5	4
14132	261154929	6	5
14389	261154930	15	3
53818	261155025	15	61
14388	261154928	1	130
59637	261157570	4	9
59893	261157570	7	93
57885	261161406	14	9
57886	261161406	15	11
57629	261161406	14	74
57630	261161405	3	108
20540	261161970	13	80
34262	261162404	2	7
35029	261162404	1	38
34773	261162404	2	15
28643	261162404	8	85
34774	261162404	5	17
34263	261162404	9	23
34518	261162404	9	47
27951	261163253	15	4
27952	261163252	10	97
31502	261165597	14	70
61192	261166528	11	63
 1158	261168553	2	82
 3135	261169429	12	67
60955	261170235	4	95
 9749	261171891	8	19
10005	261171891	10	63
17112	261172156	4	27
17368	261172156	4	47
49867	261173352	4	49
50123	261173352	4	49
40358	261174235	6	81
63923	261176171	8	10
63924	261176170	0	58
64032	261176597	5	5
63775	261176597	6	7
63263	261176597	6	8
64033	261176597	11	34
63519	261176597	8	29
63262	261176597	7	22
63776	261176597	9	38
63006	261176597	7	32
63777	261176597	11	40
39162	261179334	11	15
39163	261179333	1	59
58132	261180185	14	5
65102	261180197	9	9
63564	261180197	13	11
62538	261180197	6	12
63822	261180198	9	2
63052	261180197	10	9
58388	261180184	7	47
62539	261180197	9	13
64590	261180197	14	12
63565	261180197	14	19
64078	261180197	14	14
63308	261180197	14	28
58389	261180184	8	54
62795	261180197	11	27
64846	261180197	12	11
63821	261180197	14	20
64334	261180197	13	13
63051	261180197	11	18
44993	261181312	3	70
20107	261181945	3	73
55752	261182017	12	69
27654	261182796	10	2
27651	261182797	3	3
27652	261182795	6	15
26888	261182795	9	10
27398	261182795	8	11
27396	261182795	6	15
26373	261182795	11	12
27144	261182795	10	27
26631	261182795	12	15
27653	261182795	7	19
26629	261182795	12	17
26372	261182795	12	17
26887	261182795	12	20
27397	261182795	8	15
27399	261182795	10	17
26630	261182795	13	27
34712	261184257	14	3
34713	261184256	13	36
34457	261184256	13	45
53125	261186995	1	64
65127	261187116	2	32
65126	261187116	2	36
 9647	261187169	9	88
16668	261188110	1	2
16923	261188110	8	5
16157	261188110	15	2
15390	261188109	13	26
16667	261188109	4	16
16412	261188109	6	21
16156	261188109	10	20
15645	261188109	11	20
15901	261188109	11	32
15900	261188109	11	24
55217	261189577	1	14
55473	261189577	7	59
12109	261191606	9	4
12108	261191605	5	81
35088	261191940	3	19
34832	261191940	8	45
 2315	261194230	4	72
46386	261194863	6	7
46131	261194863	11	12
46130	261194863	15	74
 3981	261195887	15	3
 3726	261195886	5	4
 3982	261195885	9	59
53543	261196273	4	91
50764	261197051	15	5
51021	261197051	15	5
50765	261197050	7	100
21331	261197991	4	34
21330	261197991	4	50
58496	261199516	9	71
 2503	261200845	5	5
 2247	261200844	1	68
20690	261202682	0	30
20178	261202683	2	4
20179	261202683	10	10
20435	261202683	13	15
20434	261202682	0	73
54608	261203557	0	24
53840	261203558	3	7
54352	261203558	15	63
54096	261203558	11	22
54353	261203558	15	66
54097	261203558	11	20
  899	261204155	2	71
44756	261204602	1	91
49662	261205226	15	7
49406	261205225	10	58
43291	261207039	0	75
61068	261208233	15	6
61067	261208232	11	72
11982	261209494	7	3
11983	261209493	9	53
49073	261210644	15	12
48818	261210643	0	48
48817	261210644	15	84
49074	261210643	0	88
14811	261210925	15	8
14812	261210924	2	13
14555	261210924	3	33
14556	261210924	7	63
23770	261211227	4	6
23515	261211227	9	12
23771	261211227	13	105
19647	261216117	1	74
19291	261217392	9	15
19035	261217391	0	68
24882	261218024	2	4
25138	261218023	0	103
33969	261218182	10	47
33713	261218182	12	51
44737	261218794	7	7
43462	261218795	10	5
42697	261218795	2	5
45500	261218794	5	9
44226	261218795	15	33
45246	261218794	12	16
43716	261218795	15	14
42698	261218794	2	19
42951	261218794	0	14
43971	261218795	13	10
44991	261218794	13	19
44736	261218794	13	15
42953	261218794	1	12
45245	261218794	10	18
43461	261218794	3	55
43207	261218794	0	14
43970	261218795	13	17
44992	261218794	12	10
42952	261218794	3	44
43206	261218794	0	16
43715	261218795	14	12
44481	261218794	13	15
53492	261219365	5	74
64184	261220618	6	10
64183	261220619	13	59
64440	261220618	6	18
64439	261220619	12	69
51248	261221720	10	20
50992	261221720	14	56
59071	261222901	15	6
59327	261222900	8	114
  947	261224411	14	8
 1205	261224411	12	8
 2756	261224412	15	9
  430	261224412	8	13
  689	261224411	12	14
  949	261224411	15	12
  690	261224411	14	18
 2245	261224412	12	25
  431	261224412	10	14
  432	261224411	12	17
  948	261224410	1	19
  691	261224411	14	10
 2501	261224412	15	18
 2500	261224411	2	29
36709	261225246	10	4
36453	261225245	7	81
41686	261227639	12	73
20652	261230453	15	58
20396	261230453	13	40
 4452	261230508	12	6
 4708	261230508	11	6
 4709	261230507	3	21
 4453	261230507	8	54
28660	261232085	9	115
39021	261232679	9	85
36634	261232876	6	18
36378	261232876	10	55
16252	261233896	3	33
16253	261233896	5	39
47052	261234245	3	91
 5319	261235553	7	1
 6607	261235552	5	4
 6609	261235552	9	4
 5320	261235553	12	12
 5323	261235553	8	7
 6349	261235553	8	22
 4294	261235553	7	1
 6095	261235552	7	3
 6097	261235552	10	5
 4297	261235553	12	8
 4554	261235553	13	8
 5068	261235557	3	3
 4550	261235553	10	5
 6351	261235552	11	9
 6608	261235552	12	9
 5321	261235553	12	20
 5322	261235553	10	15
 6096	261235552	10	9
 4553	261235553	14	24
 4810	261235553	14	22
 4806	261235553	11	1
 6350	261235552	13	52
 6353	261235552	12	64
 4296	261235553	12	12
 4811	261235553	11	12
 4295	261235553	11	8
 6352	261235552	14	210
 5064	261235553	14	27
 5067	261235553	13	17
 4551	261235553	12	92
 4809	261235553	14	203
 5066	261235553	14	191
 4807	261235553	12	24
 5065	261235553	14	253
 5063	261235553	12	11
35085	261236056	13	63
 4552	261235553	14	218
 4808	261235553	14	255
19795	261236811	6	24
19796	261236811	11	59
24150	261237235	5	64
43660	261238497	14	67
32497	261240032	12	11
32242	261240032	15	11
 7137	261240004	9	24
32498	261240031	4	82
 6881	261240004	13	72
41587	261240679	7	33
41843	261240679	6	33
 1124	261241492	8	7
 1123	261241491	0	66
 2600	261242588	6	9
 2601	261242587	0	48
18830	261243240	15	81
61709	261244111	10	105
28251	261244325	8	9
28507	261244325	13	101
10178	261246391	6	10
10434	261246391	12	78
39216	261246554	12	3
38960	261246553	14	94
46787	261247809	2	77
22063	261249267	11	77
37293	261249956	4	108
45603	261250656	8	87
39600	261250750	4	78
63889	261251135	11	58
 4822	261251613	14	8
 4821	261251612	5	58
33500	261251836	1	7
33243	261251836	1	9
33245	261251837	15	6
32988	261251837	15	7
33244	261251836	9	143
63428	261254950	2	74
25945	261255481	1	22
26202	261255482	13	27
26201	261255482	15	63
31044	261255972	10	15
30787	261255972	11	20
30788	261255972	14	38
31043	261255972	10	20
37127	261256194	13	82
31777	261256395	10	10
32036	261256395	13	9
32546	261256395	15	14
32287	261256395	15	24
35092	261256394	1	75
32545	261256395	10	11
32292	261256395	13	15
32035	261256395	14	24
32544	261256394	1	31
32034	261256394	2	43
32033	261256394	2	71
32290	261256394	2	40
17218	261256698	13	45
32291	261256395	15	71
17217	261256698	14	75
57415	261258054	1	34
57159	261258054	2	40
30518	261260568	9	21
30517	261260568	12	58
36490	261260552	10	85
32152	261263791	7	1
32156	261263788	7	3
32414	261263789	5	3
32666	261263789	9	8
31385	261263790	13	4
31388	261263789	10	9
31646	261263790	15	3
31386	261263789	9	10
31897	261263789	12	12
32668	261263789	15	9
31902	261263789	8	5
32667	261263789	13	9
31641	261263789	6	8
31389	261263789	14	17
30878	261263789	11	9
31387	261263789	9	10
32153	261263789	12	14
31901	261263788	2	26
32158	261263789	9	4
32410	261263788	1	29
31645	261263788	1	28
31134	261263788	1	18
31642	261263788	1	31
32409	261263789	10	12
32157	261263788	7	25
31390	261263788	1	21
32411	261263788	6	49
31644	261263788	1	36
31643	261263788	2	55
32665	261263790	6	3
32413	261263788	2	10
31898	261263788	3	62
31896	261263790	6	3
32669	261263789	10	6
32154	261263788	4	62
31900	261263788	7	237
32155	261263788	6	250
32412	261263788	7	105
31899	261263788	6	439
32155	261264884	13	7
31899	261264980	5	5
22763	261265179	11	2
21996	261265180	10	1
22251	261265178	4	14
22508	261265179	15	4
22506	261265178	5	45
22253	261265179	13	4
22507	261265178	5	147
22252	261265178	5	30
21997	261265178	5	84
32156	261266123	4	4
39253	261270808	4	69
58984	261273461	15	18
58728	261273460	4	50
57323	261273672	3	31
57324	261273672	6	56
 2753	261275075	1	7
 2497	261275075	12	63
52059	261275234	11	13
52060	261275233	3	74
12187	261276226	2	15
12186	261276226	4	49
42941	261278097	13	5
42942	261278096	9	19
42685	261278096	5	10
42686	261278096	12	59
44641	261280908	15	4
44640	261280907	12	70
 9174	261281648	7	65
 8031	261282376	14	81
 2148	261282575	4	25
 2147	261282575	5	75
 1892	261282575	2	13
 1891	261282575	4	29
 3075	261283633	4	62
 8217	261285887	2	6
 8218	261285886	4	58
52282	261286364	2	57
52281	261286364	1	70
31586	261291768	0	92
27769	261292353	15	3
28025	261292352	11	108
51972	261293121	13	74
19307	261296314	7	94
36930	261296818	13	73
12693	261297213	2	12
12949	261297213	7	72
46243	261297376	7	71
 4248	261297679	13	67
 3992	261297679	14	78
 1569	261297890	0	9
 1571	261297890	15	40
 1570	261297890	15	82
 8317	261298145	5	8
 8061	261298144	2	76
49315	261302275	7	78
15820	261302687	13	71
19914	261303018	14	56
19658	261303017	1	61
12252	261303597	11	39
11996	261303597	11	52
18982	261303665	7	78
 4638	261304184	7	44
 4637	261304184	7	114
26258	261305113	5	78
57823	261305549	8	18
57568	261305549	7	16
56286	261305550	14	11
57312	261305549	7	13
56289	261305549	8	15
58079	261305549	10	60
55775	261305549	3	14
56545	261305549	8	16
55776	261305549	7	21
56031	261305549	3	14
56801	261305549	8	17
55777	261305549	8	34
56030	261305549	3	21
56800	261305549	8	16
56033	261305549	8	17
57056	261305549	8	18
45596	261306491	8	95
40703	261307284	11	5
40447	261307283	8	76
  325	261309310	15	12
  324	261309309	3	91
46374	261309908	9	81
12556	261310624	3	4
12555	261310624	5	9
12299	261310624	5	87
12300	261310624	6	119
43177	261311496	8	9
43433	261311496	14	65
 3004	261312980	12	64
46191	261314014	4	89
46788	261315011	12	6
46533	261315010	5	8
46532	261315010	9	94
54881	261316691	14	12
54882	261316690	2	23
54625	261316691	14	13
54626	261316690	3	39
45552	261320204	1	72
29664	261322904	1	76
28095	261323211	7	41
58414	261323236	11	76
28094	261323211	7	42
52225	261323450	7	18
52226	261323450	12	39
51713	261323450	7	12
40459	261323517	13	6
52481	261323450	12	31
52482	261323450	12	98
51712	261323450	7	14
40203	261323516	13	68
51969	261323450	6	33
51456	261323450	7	45
 1294	261323973	9	10
 1293	261323973	14	125
  309	261324605	15	28
  565	261324604	1	65
 1871	261325122	5	3
 1614	261325121	15	18
 1615	261325120	5	53
52489	261327278	10	70
 7542	261327439	11	85
49760	261327901	2	20
49504	261327901	5	41
47534	261329451	9	67
 9914	261329782	6	2
47839	261329846	5	8
10171	261329782	12	54
47840	261329845	0	63
 9915	261329782	13	91
18809	261330710	15	16
18810	261330709	5	48
22569	261333040	7	22
22313	261333040	12	71
58649	261334047	1	2
58650	261334046	1	119
46430	261334183	14	10
46174	261334183	15	19
46175	261334182	0	94
 8318	261334298	9	84
51334	261334937	13	75
58351	261335808	10	89
  134	261336606	14	95
48399	261337728	1	86
57775	261338103	12	17
58031	261338102	0	73
25457	261341864	3	70
21877	261343187	3	8
21878	261343187	13	56
12983	261345295	0	79
29890	261345456	5	10
29635	261345456	11	17
29891	261345456	13	95
15684	261346713	8	16
15683	261346713	11	85
49169	261346964	9	20
48913	261346964	1	6
49168	261346964	11	68
48912	261346964	7	16
42353	261347813	9	92
35099	261347812	12	89
17540	261349058	6	9
17541	261349057	0	63
64181	261352824	11	29
64437	261352824	10	42
47571	261355458	1	44
47570	261355458	1	46
27856	261357064	5	5
28111	261357064	1	7
28368	261357065	15	5
28113	261357065	14	5
28112	261357064	10	130
17210	261358055	2	8
17211	261358055	10	18
16954	261358055	5	9
16955	261358055	12	45
23929	261360387	9	4
24185	261360385	0	77
29495	261363909	10	8
29238	261363909	11	14
29239	261363908	2	49
 7268	261366253	9	10
 6757	261366253	13	10
 7269	261366253	15	68
 7013	261366253	15	24
62133	261368109	1	66
30378	261368864	3	75
27518	261370736	4	9
27263	261370736	10	24
40901	261370815	15	74
27519	261370736	10	63
46926	261371304	7	65
36565	261372868	14	5
47008	261372813	6	93
36821	261372866	2	66
30598	261374021	1	10
30854	261374021	7	62
27894	261374167	14	65
17667	261374828	1	13
17666	261374828	4	50
31264	261375174	11	25
31265	261375173	1	65
44479	261375980	15	42
44223	261375979	2	62
31888	261376671	12	4
31890	261376671	11	4
31632	261376670	3	27
31631	261376670	7	62
32146	261376670	7	21
31889	261376670	7	50
23083	261378006	8	67
54759	261378525	2	32
54760	261378525	4	31
 1181	261379267	7	3
  926	261379268	12	3
 1179	261379267	7	7
  668	261379267	7	3
  923	261379267	10	67
 1180	261379267	9	4
  669	261379267	7	5
  924	261379267	15	98
  925	261379266	1	120
45517	261379612	9	25
43428	261379639	9	2
45516	261379612	10	68
43684	261379638	10	83
25267	261380603	11	78
47537	261381107	13	105
17091	261381610	5	85
29619	261382861	1	8
29875	261382861	10	62
42131	261384647	9	6
42388	261384646	2	10
42387	261384646	8	76
45218	261385005	11	60
12653	261385717	1	70
39896	261387997	14	4
39639	261387996	2	10
39641	261387997	13	5
39384	261387996	5	11
39640	261387996	8	135
 3243	261389036	6	10
 3244	261389036	5	9
 2219	261389036	13	11
 2988	261389036	5	5
 1195	261389037	14	2
  682	261389036	15	9
 2475	261389036	13	18
 1194	261389035	2	14
  938	261389035	2	20
 2731	261389036	13	21
 1450	261389035	2	19
 2987	261389036	12	22
 1706	261389035	2	26
 2218	261389035	0	20
 1962	261389035	2	28
27946	261390584	4	6
28202	261390584	5	29
27947	261390584	8	89
28203	261390584	7	98
15457	261391602	15	3
15713	261391601	14	97
19067	261392010	3	46
18811	261392010	3	95
31991	261393522	2	14
31735	261393522	9	48
59588	261394623	15	60
59587	261394623	13	86
19969	261395283	10	15
20225	261395283	14	118
37409	261395771	2	26
37153	261395771	4	68
38407	261395956	12	69
21246	261396557	13	86
38426	261398229	3	71
 7324	261401008	5	8
 7580	261401008	11	97
36359	261401526	8	50
36358	261401526	8	65
10147	261402159	0	87
47422	261402331	2	79
 7803	261403539	13	18
 7802	261403539	14	59
58704	261403778	9	9
58448	261403777	2	71
31236	261404016	15	15
30980	261404015	5	57
 3684	261404095	10	6
 2656	261404095	10	9
 3427	261404095	15	15
 3687	261404095	12	14
 2914	261404095	14	13
 3428	261404095	15	20
 2657	261404095	15	20
 3686	261404094	0	82
 3170	261404094	1	29
 3685	261404095	15	32
 2913	261404095	15	18
48483	261404533	15	12
48482	261404532	5	93
13824	261404640	8	3
13568	261404639	9	83
59421	261405101	6	6
59676	261405101	8	10
59677	261405100	2	55
57946	261407119	3	2
57692	261407119	9	1
57691	261407119	13	90
57948	261407119	9	4
45093	261407157	15	75
57947	261407119	13	112
47959	261407526	15	19
47703	261407525	4	60
61838	261407869	0	18
61581	261407870	15	58
61582	261407870	15	37
26627	261409381	6	76
57853	261410178	8	97
15148	261411768	13	3
14893	261411767	9	27
14892	261411767	9	101
59401	261412127	9	3
59658	261412127	13	2
59146	261412127	9	3
59403	261412127	13	6
59402	261412126	2	140
41497	261412654	5	6
41496	261412654	7	10
41753	261412654	11	38
41752	261412654	11	64
36426	261413915	1	1
36171	261413913	7	12
36170	261413913	12	70
24294	261414825	4	61
26425	261415675	3	9
26169	261415675	11	81
 9375	261418114	7	3
 9632	261418114	5	3
 9887	261418113	4	28
 9631	261418113	5	116
29160	261419781	11	97
27547	261420299	2	70
22848	261420615	5	83
12578	261421056	1	26
46339	261421030	7	84
12322	261421056	4	66
36431	261421796	14	18
13987	261421874	1	6
14244	261421874	3	6
36175	261421795	4	75
13989	261421874	5	6
13732	261421874	9	11
13988	261421874	13	144
20942	261424105	8	7
20686	261424104	5	65
47892	261427531	11	26
47893	261427531	14	55
24262	261427667	0	77
58352	261431630	9	2
58097	261431630	12	10
58353	261431629	4	112
 3304	261432023	12	13
 3560	261432023	15	73
58047	261432396	3	5
58048	261432396	15	87
18854	261432584	10	31
18598	261432584	12	51
 1225	261433201	6	63
13737	261435152	14	10
13738	261435152	15	20
13993	261435152	14	31
13994	261435151	0	67
 4637	261437576	10	52
15052	261439698	10	89
20050	261440849	14	29
20051	261440848	1	46
41077	261444280	5	5
40821	261444279	2	59
24763	261444971	12	18
14024	261445035	7	11
24762	261444971	14	71
14280	261445035	12	69
37283	261445407	2	13
37284	261445407	5	40
37027	261445407	5	95
37285	261445407	5	70
49101	261447397	11	9
49102	261447396	12	22
48845	261447396	2	21
48846	261447395	1	26
48589	261447396	3	70
48590	261447395	1	63
48844	261447396	2	81
18218	261447724	5	16
17962	261447724	10	98
 4360	261448718	14	1
 4104	261448716	4	110
 2352	261456287	12	15
 2608	261456286	1	82
18095	261459809	15	75
63638	261460060	10	5
63382	261460059	6	83
17140	261460552	6	72
37827	261460618	4	76
27043	261461131	0	69
42867	261463066	14	76
30860	261463995	8	4
30861	261463994	7	51
59187	261464524	6	92
37129	261464618	2	79
19813	261466763	13	62
17244	261466884	15	17
16988	261466883	5	64
43981	261468209	14	19
43982	261468207	4	57
 9087	261469653	5	62
42089	261473139	6	7
41834	261473139	14	24
41833	261473139	14	46
51394	261473388	6	73
34175	261473718	5	19
34176	261473718	11	59
17009	261473985	12	26
16753	261473985	14	34
13927	261475334	4	34
13671	261475334	6	44
15618	261476659	4	78
 5832	261479934	12	4
 5577	261479933	8	20
 5576	261479933	10	65
37974	261481047	8	11
37718	261481047	11	13
36122	261481088	12	87
37975	261481047	11	15
37719	261481047	15	34
59787	261482002	12	8
60043	261482001	3	71
50875	261482214	11	9
50876	261482212	1	12
50619	261482213	1	17
50620	261482212	6	45
41311	261486571	12	74
24289	261486824	9	4
24546	261486823	3	5
24035	261486823	8	5
24547	261486823	7	5
24034	261486823	11	14
24290	261486823	11	110
24291	261486823	11	107
 2301	261488664	0	82
18288	261489418	14	89
22566	261489652	7	72
65015	261490173	7	5
65016	261490173	15	6
63992	261490172	1	13
64759	261490172	2	10
64760	261490172	3	11
64248	261490172	3	28
64504	261490172	3	14
63737	261490173	14	14
63993	261490173	15	15
52316	261490928	9	21
52317	261490928	14	72
 2694	261494374	2	11
 2950	261494374	6	106
22812	261497726	12	7
22811	261497725	4	100
34428	261498562	13	6
34427	261498561	6	79
49045	261499514	3	21
48789	261499514	6	65
61253	261500072	10	1
61511	261500072	14	1
61255	261500072	15	3
61766	261500072	14	4
61254	261500071	3	113
61510	261500071	2	98
 7209	261501173	14	11
 7466	261501172	4	29
 7465	261501173	15	13
 7210	261501172	5	36
43613	261502841	10	10
43614	261502840	3	64
57362	261502920	10	4
57363	261502919	12	56
15776	261503344	4	2
16032	261503343	8	103
29366	261504035	3	79
52108	261505184	4	2
51851	261505184	9	25
51597	261505184	9	21
51596	261505184	10	62
51852	261505184	14	80
52244	261506935	5	70
51931	261507148	9	6
51675	261507147	4	110
23775	261508487	14	16
24031	261508486	3	86
51935	261508647	2	26
51936	261508647	7	39
45924	261509573	14	63
15636	261510727	6	1
15638	261510727	9	18
15381	261510727	6	6
15894	261510727	9	43
16149	261510727	8	9
16150	261510727	9	78
15380	261510727	10	67
15637	261510727	10	56
 8025	261511270	6	71
50407	261511572	8	9
50406	261511572	14	74
41668	261511996	4	30
41667	261511996	1	41
27032	261515930	15	7
27031	261515929	6	82
 9476	261517324	15	12
 9477	261517323	6	68
32101	261518726	12	85
43538	261519111	3	8
43539	261519111	9	11
43282	261519111	12	15
43283	261519110	2	56
24615	261519785	12	7
24359	261519784	3	12
24614	261519784	3	26
24358	261519784	6	36
 4896	261520730	4	20
 4895	261520730	5	54
54045	261521325	2	10
54301	261521325	8	62
13363	261521593	7	45
13107	261521593	7	32
37239	261522396	0	75
24763	261522706	3	15
24506	261522706	4	48
24762	261522706	4	32
24507	261522706	4	96
38771	261525232	15	29
38770	261525231	4	55
 9436	261528015	15	66
59631	261529739	12	78
 7872	261529963	3	80
55101	261530346	10	4
55356	261530345	2	21
55357	261530345	6	88
39252	261531262	8	38
39508	261531262	8	62
13639	261532891	14	76
20813	261533632	15	26
21069	261533631	1	82
 5771	261535300	15	61
61707	261535993	14	75
26971	261535978	1	91
 3869	261536085	15	24
 3868	261536085	15	45
50663	261536228	8	33
50664	261536228	12	39
48259	261538004	0	15
48260	261538004	5	63
29094	261538070	9	4
28838	261538069	9	73
51935	261538400	14	35
52191	261538400	14	37
 4693	261538682	9	4
 4694	261538680	1	75
21884	261539092	11	3
22907	261539090	1	14
21883	261539091	11	11
21628	261539091	9	19
22906	261539090	2	16
22139	261539091	14	18
22651	261539090	2	21
22395	261539090	0	23
10546	261539925	15	24
10802	261539925	15	49
55549	261540563	3	9
55294	261540563	3	18
55293	261540563	9	113
61495	261540918	8	71
 6428	261543118	14	42
 6427	261543118	13	65
12753	261543371	6	5
13009	261543370	3	60
17812	261543617	13	70
65432	261545068	10	7
65175	261545068	11	9
32817	261545068	12	5
32818	261545067	4	16
32561	261545067	0	10
32562	261545067	8	54
65176	261545067	5	67
63519	261546021	1	76
39540	261547096	1	22
39284	261547096	4	46
45210	261549146	4	5
45211	261549146	13	83
23832	261550300	10	26
23833	261550300	12	49
26282	261550950	13	80
16536	261552421	5	75
17345	261552843	6	27
17089	261552843	7	52
56827	261553253	1	14
56828	261553253	7	48
31391	261553826	14	11
49797	261553865	10	7
31647	261553826	15	14
49798	261553864	7	87
31646	261553826	15	39
31390	261553825	1	51
43030	261555094	7	40
42774	261555094	8	37
37766	261555903	3	71
58602	261557747	4	66
27902	261560611	2	7
27903	261560611	12	130
48275	261560961	10	69
34507	261561578	9	77
38249	261561908	9	3
37993	261561907	12	72
36543	261562330	15	31
36542	261562330	15	58
28268	261565367	15	32
28012	261565366	2	49
47389	261566226	10	46
47390	261566226	13	60
22613	261566330	8	83
24604	261568102	5	105
31437	261569407	12	94
38894	261570213	10	21
38893	261570213	11	75
 7179	261570464	7	7
 7178	261570463	1	78
48589	261570624	15	8
48333	261570623	8	79
34767	261572003	14	15
35024	261572003	14	21
34256	261572003	15	23
34255	261572003	15	32
34512	261572002	0	50
34511	261572003	15	29
34768	261572002	0	87
43041	261573608	7	3
43042	261573607	14	73
24995	261574003	0	15
24996	261574003	7	74
32258	261575012	2	8
32257	261575012	13	65
33024	261575578	4	103
61177	261575855	11	70
18470	261576147	7	21
18726	261576147	9	48
58452	261580520	10	74
25653	261580769	15	25
25654	261580768	3	57
18480	261581383	13	71
50100	261581527	7	2
50099	261581526	10	74
30466	261584322	3	79
45653	261585359	14	79
23791	261585726	5	29
23790	261585726	5	38
24046	261585726	5	75
 2741	261587690	14	33
 2742	261587690	2	51
49092	261587851	4	3
48837	261587849	1	39
48836	261587849	1	54
22740	261588734	6	5
22484	261588734	11	49
22485	261588734	11	51
23582	261589026	11	67
63872	261596896	1	26
63616	261596896	4	51
51525	261597213	4	32
51526	261597213	7	63
