# Software: TrackLab 1.6.0
# Start of measurement: 24/8/2026 2:03:42.306 UTC
# Start of measurement - unix time: 1787537022.306
# Chip ID: K8-W0036
# Readout IP address: 192.168.1.49
# Detector mode: ToA & ToT
# Readout mode: Data-Driven Mode
# Bias voltage A: 150.39V
# Bias voltage B: -0.52V
# THL = 1508 (0.790V)
# Sensor temperature: 62.1°C
# Readout temperature: 37.3°C
# ------- Internal DAC values ---------------
# Ibias_Preamp_ON:	128	(1.136V)
# Ibias_Preamp_OFF:	8	(1.276V)
# VPReamp_NCAS:	128	(0.633V)
# Ibias_Ikrum:	15	(1.071V)
# Vfbk:	164	(0.812V)
# Vthreshold_fine:	386	(0.791V)
# Vthreshold_coarse:	7	(0.790V)
# Ibias_DiscS1_ON:	100	(1.037V)
# Ibias_DiscS1_OFF:	8	(1.244V)
# Ibias_DiscS2_ON:	128	(0.328V)
# Ibias_DiscS2_OFF:	8	(0.181V)
# Ibias_PixelDAC:	128	(0.921V)
# Ibias_TPbufferIn:	128	(1.095V)
# Ibias_TPbufferOut:	128	(1.003V)
# VTP_coarse:	128	(0.640V)
# VTP_fine:	256	(0.637V)
# Ibias_CP_PLL:	128	(0.478V)
# PLL_Vcntrl:	128	(0.815V)
# BandGap_output:	--- 	(0.607V)
# BandGap_temp:	--- 	(0.651V)
# Ibias_dac:	--- 	(1.171V)
# Ibias_dac_cas:	--- 	(0.937V)
# DACs: 	128	8	128	15	164	386	7	100	8	128	8	128	128	128	128	256	128	128
# DACs Scans: 	1.13647	1.27563	0.632935	1.07056	0.812378	0.791016	0.790405	1.03699	1.2439	0.328369	0.180664	0.921021	1.09497	1.00281	0.639648	0.636597	0.477905	0.81543	0.6073	0.651245	1.17065	0.93689
# -----------------------------------------------------------------------------------------------------------------------------
17367	318410574	3	32
17887	318410575	15	41
17368	318410574	2	71
17884	318410574	0	32
17626	318410574	1	80
16593	318410574	4	96
16851	318410574	3	82
17108	318410574	3	10
16854	318410574	3	5
18143	318410575	15	65
17369	318410574	2	75
17885	318410575	15	86
17627	318410574	1	111
16592	318410574	4	113
16594	318410574	3	51
16853	318410574	3	78
17110	318410574	3	73
17886	318410575	15	82
17628	318410574	0	112
17109	318410574	3	103
17111	318410574	3	111
16852	318410574	3	102
 8504	318411050	11	76
 8477	318411263	15	6
 8732	318411262	2	16
 8733	318411262	8	51
46206	318411911	7	2
46208	318411910	1	8
45951	318411911	10	3
46463	318411910	3	12
46207	318411910	11	103
46321	318413355	2	4
34196	318413305	13	85
46576	318413355	4	19
46320	318413355	7	124
61177	318414629	6	11
61178	318414629	14	68
  587	318415701	14	14
  331	318415700	5	47
40688	318415937	11	57
35507	318417541	14	74
33064	318418417	2	17
33063	318418417	4	48
18805	318421079	12	93
  792	318422431	7	102
 9642	318423928	15	12
 9643	318423927	6	94
55203	318424551	0	5
54692	318424552	12	4
54947	318424552	15	6
55460	318424551	5	29
54949	318424551	5	15
55205	318424551	5	9
55204	318424551	7	104
54948	318424551	7	119
 9116	318426645	8	93
58377	318427704	4	59
37952	318429800	11	8
37697	318429800	0	4
37953	318429799	8	75
20245	318431548	13	1
20244	318431546	15	64
58971	318432489	10	5
59228	318432487	7	28
59227	318432488	7	6
58972	318432487	9	44
24933	318434024	9	7
24934	318434023	6	84
65311	318434155	8	66
 9107	318435256	6	5
 9108	318435255	5	72
21144	318435932	6	24
21145	318435932	8	52
56774	318436250	11	81
22269	318437113	10	36
22013	318437113	9	104
54582	318438939	8	78
43517	318439472	6	14
43261	318439472	13	67
 3702	318440529	10	74
50305	318440860	10	8
50306	318440859	0	29
50049	318440860	9	8
50050	318440859	5	68
34389	318441894	5	71
37325	318442085	8	1
37582	318442083	12	4
11708	318442081	8	9
37837	318442083	5	13
11709	318442081	15	69
37580	318442083	6	62
37581	318442083	6	107
29476	318443830	10	81
 1793	318444887	3	81
30857	318445059	12	79
24650	318446251	6	65
18543	318450941	7	6
18532	318450941	14	10
18796	318450941	14	12
18794	318450941	12	16
18791	318450941	14	21
18793	318450941	13	22
18032	318450941	15	21
18031	318450941	14	8
19044	318450941	14	16
18541	318450940	0	28
18795	318450941	13	30
18534	318450941	14	34
18792	318450941	13	24
17776	318450940	1	70
18542	318450940	1	25
18287	318450940	0	20
19300	318450941	15	39
18540	318450941	15	27
18533	318450941	15	21
19045	318450941	15	35
19301	318450941	15	56
18788	318450941	15	48
58681	318451618	6	67
16532	318452190	3	31
16276	318452190	5	67
 1075	318454519	4	5
 1077	318454519	1	6
  819	318454519	6	31
  820	318454519	8	46
 1076	318454519	7	79
56987	318455580	1	78
11906	318455885	11	14
12162	318455885	14	64
29980	318457848	15	4
15168	318457898	2	10
15167	318457898	3	15
29981	318457847	14	94
14912	318457898	8	62
14911	318457898	5	46
19534	318459463	13	6
19277	318459463	7	4
19022	318459464	14	1
19278	318459462	4	111
46866	318460495	8	18
46865	318460495	10	43
20575	318462005	7	66
16914	318462684	15	75
 5195	318463797	10	13
 4939	318463797	11	12
 5196	318463797	15	53
 4940	318463796	0	45
27310	318463913	13	96
15426	318464630	15	7
15683	318464629	3	13
15427	318464629	8	56
19668	318466045	15	72
59217	318471226	6	7
59218	318471226	11	13
26156	318471145	3	72
15987	318471946	4	13
15988	318471946	11	58
13748	318472592	4	9
13492	318472592	13	76
 6410	318473016	12	21
 6666	318473015	0	75
 2118	318480144	7	10
 2117	318480144	10	20
 1862	318480144	14	34
 1861	318480144	13	40
45496	318480712	8	2
45751	318480715	7	2
45494	318480713	13	8
45239	318480713	15	27
45495	318480712	1	119
46466	318488847	6	98
63761	318491206	7	76
22134	318491938	2	13
22390	318491938	5	65
24018	318492730	15	25
23762	318492729	4	45
30121	318492850	5	35
30120	318492850	5	40
58753	318494705	15	91
32566	318494826	11	49
32567	318494826	11	51
21813	318495500	7	6
21814	318495500	2	5
21557	318495500	14	22
21558	318495499	3	37
 7175	318496535	15	70
51831	318499105	13	69
50149	318499382	2	19
49893	318499382	6	52
13674	318500677	7	66
 9835	318501105	8	51
63930	318503055	8	1
63928	318503052	9	5
63673	318503053	8	4
63929	318503051	2	106
 8416	318503272	11	25
 8160	318503276	15	1
 8417	318503272	14	43
 8161	318503272	2	6
30131	318503476	12	2
30132	318503475	15	7
29875	318503474	3	16
29876	318503474	8	39
62733	318504099	12	25
62734	318504098	1	61
63783	318505768	12	77
57449	318508977	4	4
56686	318508976	7	6
57196	318508976	7	9
57450	318508976	9	14
56176	318508976	9	25
57193	318508977	11	3
56175	318508976	10	16
57194	318508976	7	10
56941	318508976	11	16
56431	318508976	8	8
57195	318508976	8	19
56940	318508976	10	19
56430	318508976	11	23
56685	318508976	11	30
29224	318513968	15	42
29225	318513967	1	54
23000	318515176	5	23
23256	318515176	5	55
38561	318515598	8	107
63144	318516541	13	52
47814	318518249	8	44
47558	318518249	8	47
11782	318518831	3	14
12038	318518831	7	75
14765	318521868	4	2
14509	318521866	1	89
43719	318521986	9	7
43716	318521986	9	19
43715	318521986	5	22
43718	318521986	13	22
43717	318521986	11	24
48615	318525269	12	70
47419	318525697	12	7
47161	318525696	6	21
46649	318525696	1	10
47162	318525696	7	17
46905	318525696	7	81
47418	318525696	7	15
28303	318527086	2	89
26726	318528797	12	4
26981	318528797	15	17
26725	318528796	5	86
47085	318529366	12	61
35016	318529511	5	77
22699	318529776	11	25
22443	318529776	13	51
33846	318530572	11	9
33590	318530571	1	90
51423	318533246	13	69
23779	318533430	10	10
23523	318533430	9	8
23780	318533430	14	32
23524	318533429	1	42
14030	318534002	7	7
14031	318534001	3	95
30876	318534519	9	6
30621	318534519	0	2
30620	318534518	3	103
 6303	318540836	15	76
14873	318541036	8	70
39581	318542538	13	3
39582	318542537	13	76
33360	318544931	4	6
33362	318544931	5	10
33611	318544931	9	19
32845	318544931	9	18
32846	318544931	9	21
33617	318544932	13	5
33101	318544931	10	24
32847	318544931	9	38
33104	318544931	9	38
33100	318544931	10	32
33361	318544931	9	89
33356	318544931	10	70
33612	318544931	10	42
51149	318548553	2	66
42149	318549926	1	9
21395	318549927	10	3
21140	318549927	8	5
41893	318549926	13	77
21138	318549926	2	18
20883	318549927	11	4
21139	318549926	3	129
17888	318551262	6	6
17631	318551262	11	16
17632	318551261	1	64
25041	318554022	11	88
35058	318556057	14	77
42885	318556194	1	71
 2888	318558072	1	8
 2889	318558072	9	43
39423	318558392	6	77
60898	318559612	9	78
 5651	318560964	8	10
 5650	318560964	10	12
 5395	318560963	0	37
 5394	318560964	13	29
 5795	318563335	5	2
 5284	318563334	10	3
 6310	318563333	12	37
 5029	318563333	2	7
 5286	318563334	15	4
 5540	318563333	11	17
 5798	318563333	13	46
 5796	318563333	13	36
 6054	318563333	13	52
 5541	318563333	13	21
 5799	318563333	13	54
 5797	318563333	12	17
 6053	318563333	11	14
 5285	318563333	13	140
36151	318564194	3	71
15038	318564433	4	9
14782	318564433	12	59
13423	318569458	9	16
13422	318569458	10	64
23827	318571417	8	9
24083	318571417	14	54
62673	318577960	5	23
62417	318577960	10	57
36429	318578699	8	39
36173	318578699	9	44
62469	318581472	10	12
62725	318581471	2	61
44338	318582002	3	42
44082	318582002	3	43
32827	318582306	2	10
32828	318582306	12	81
30766	318584827	15	57
 2085	318584916	7	8
 2084	318584916	12	96
15551	318586296	5	25
15552	318586296	10	53
10478	318587210	9	12
10479	318587210	10	24
10735	318587210	10	94
54126	318588423	11	88
20016	318588930	10	79
30372	318589727	11	60
26094	318591052	12	18
26350	318591052	14	89
22844	318591236	2	26
22845	318591236	6	81
60701	318591543	7	24
60445	318591543	10	47
41485	318595675	9	66
 9177	318596482	8	82
47367	318597001	14	6
47111	318597000	8	106
37466	318597597	10	28
37210	318597597	13	76
57551	318597769	14	81
31652	318598921	11	71
21241	318605190	2	78
32224	318606648	15	25
31968	318606647	1	56
62198	318609586	2	8
61945	318609586	8	15
62453	318609587	15	16
62454	318609586	3	20
62200	318609586	8	30
62199	318609586	5	22
33156	318613283	5	13
33155	318613283	6	26
33412	318613283	6	29
33411	318613283	6	96
 5955	318614427	12	28
 5956	318614427	15	66
57279	318617376	2	96
 2978	318619925	11	20
 2722	318619924	0	84
54543	318624996	1	22
54542	318624996	2	64
19728	318629555	7	39
19984	318629555	9	74
 8199	318631447	15	1
 8197	318631446	1	7
 8454	318631446	3	35
 8198	318631446	8	109
41104	318631688	13	104
23398	318634099	9	4
23397	318634098	6	81
42349	318636695	6	3
42094	318636695	10	3
42606	318636696	11	2
42351	318636695	10	3
42350	318636694	2	115
51082	318637504	9	7
51083	318637503	6	69
44127	318638205	3	75
47945	318640059	4	89
 4952	318640139	2	97
19545	318640298	8	79
42704	318641083	12	6
42961	318641082	2	16
 1617	318641118	3	50
42705	318641082	7	73
 1616	318641118	1	55
15419	318644058	1	53
15163	318644059	0	3
15420	318644058	0	31
18456	318645525	3	90
55366	318650526	8	55
 2356	318652487	9	8
 2100	318652486	3	61
49757	318653216	3	11
49501	318653216	11	65
26055	318653470	9	6
25800	318653470	6	7
25543	318653470	5	6
25798	318653470	8	7
25799	318653469	3	153
 8929	318654036	11	69
53520	318654835	10	13
53521	318654834	2	73
   77	318655045	15	5
   78	318655043	2	70
46320	318658185	5	13
45808	318658186	4	4
40771	318658236	2	33
40772	318658236	5	39
46576	318658185	6	17
46065	318658185	6	25
46577	318658185	6	49
45809	318658185	7	69
46321	318658185	6	59
20462	318659564	4	9
20461	318659564	10	51
18542	318659879	10	60
43538	318659946	4	14
43794	318659946	5	22
43539	318659946	6	21
43795	318659946	6	29
15488	318660768	6	5
15744	318660767	6	80
64350	318661085	9	2
64095	318661085	9	2
27725	318661180	12	3
64094	318661083	1	122
27469	318661178	11	102
 8538	318661189	5	74
54384	318662506	4	20
54128	318662506	10	68
18594	318665881	5	13
18593	318665881	9	47
53322	318674483	12	64
33624	318674786	11	26
33623	318674786	11	45
61331	318676165	11	26
61330	318676165	11	49
48974	318678561	12	63
65461	318680232	1	5
64950	318680233	6	5
64949	318680232	8	51
65206	318680233	6	47
65205	318680232	8	98
34934	318681820	7	3
35191	318681819	12	76
34935	318681819	12	117
 5749	318686086	11	20
 5748	318686086	13	75
36602	318686257	8	61
35182	318686511	3	93
23545	318687599	3	38
23289	318687599	5	57
23308	318689504	11	53
54582	318691256	9	80
29981	318692881	0	21
29982	318692881	5	53
26253	318693575	5	2
26254	318693573	14	16
25997	318693573	9	8
25998	318693572	6	63
45292	318696277	9	9
45036	318696276	2	92
59137	318696793	13	76
32372	318699548	10	68
39666	318700437	12	18
39667	318700436	1	96
47074	318705841	8	74
63744	318706317	4	7
20893	318706348	4	4
20638	318706350	8	1
20381	318706348	0	3
20636	318706348	7	5
20637	318706348	12	112
34518	318706834	11	76
 2338	318709006	0	57
63224	318709594	11	6
62968	318709594	15	8
63225	318709593	3	26
62969	318709593	6	54
20388	318710243	8	11
20644	318710243	15	77
 4677	318710266	4	70
32590	318711936	7	5
28205	318711965	3	5
32846	318711935	8	56
28206	318711964	4	88
21996	318713498	4	79
 1488	318713712	14	6
 1232	318713711	10	76
23135	318715035	8	30
23134	318715035	8	51
18311	318715287	7	4
18568	318715287	14	8
18313	318715287	14	8
19082	318715286	2	38
18055	318715286	1	18
18569	318715287	15	14
18312	318715286	2	34
18825	318715287	15	21
19491	318715579	7	12
19081	318715286	0	47
19492	318715578	0	89
 4238	318716216	15	3
 4494	318716215	7	30
 4495	318716215	9	72
22785	318718401	0	12
22786	318718401	7	31
22530	318718401	10	32
47394	318719249	12	28
47393	318719249	13	77
26033	318721673	9	78
38513	318722934	2	15
38514	318722934	7	52
55525	318723262	8	11
13501	318723319	8	6
55781	318723262	14	58
13502	318723318	6	64
45084	318723701	2	26
44828	318723702	13	4
45083	318723701	5	71
44827	318723701	1	75
56694	318725765	14	4
56949	318725765	10	11
56696	318725764	7	22
56951	318725765	10	5
56695	318725764	5	31
56950	318725764	3	41
52258	318728298	10	12
52257	318728298	14	52
14920	318732035	7	33
15176	318732035	7	44
46627	318736950	13	59
19137	318739214	12	74
45379	318741985	8	7
46150	318741985	7	8
44864	318741986	10	7
45896	318741985	10	13
45381	318741985	11	15
44866	318741985	3	9
45638	318741985	13	23
59018	318741971	10	61
44865	318741985	4	33
45637	318741985	11	24
45122	318741985	8	19
45895	318741985	14	29
45380	318741985	11	48
45123	318741985	9	39
45894	318741985	14	82
 5909	318743853	0	80
10990	318745164	4	69
14262	318745324	11	2
14518	318745323	12	69
17480	318747312	4	78
10437	318751633	11	28
10693	318751633	11	63
52475	318756679	15	13
52731	318756678	5	63
11677	318757181	10	93
46070	318758520	15	6
46069	318758519	6	31
45814	318758519	10	28
45813	318758519	8	49
12654	318762095	8	36
12653	318762095	7	53
38409	318765130	7	10
38665	318765130	13	54
38182	318768775	14	39
38438	318768775	14	40
12956	318768810	5	78
58241	318770205	4	82
29418	318770337	2	4
28905	318770337	7	12
 3862	318770324	13	82
28906	318770337	9	58
29162	318770337	11	101
49852	318770921	11	15
49853	318770920	1	45
42481	318772737	11	4
42224	318772737	15	28
42480	318772736	2	101
60465	318775585	7	91
60611	318781667	14	6
60612	318781666	1	10
 7221	318781642	4	32
 6965	318781642	7	51
61123	318781667	14	13
 7220	318781642	4	60
 6964	318781642	5	52
61122	318781667	10	10
60867	318781666	5	42
45265	318787310	7	63
31633	318787815	0	33
31632	318787816	15	51
14007	318791045	14	78
60650	318792013	9	10
60395	318792013	12	22
60394	318792013	13	76
 3754	318792943	11	48
 3755	318792943	11	87
53115	318795141	4	19
53116	318795141	11	78
15323	318795749	11	14
15579	318795749	15	80
34644	318796029	10	6
34388	318796028	8	57
31932	318796582	2	5
31420	318796582	0	5
31675	318796583	11	45
31677	318796582	0	5
31676	318796581	2	137
29495	318798042	1	8
 7815	318798108	7	3
29239	318798042	9	62
 7814	318798107	6	76
42116	318800046	3	2
42115	318800045	5	109
15477	318801287	11	19
15476	318801287	13	67
22636	318801711	13	74
14213	318802428	8	91
26673	318802633	3	77
39009	318805062	0	84
40944	318805686	7	16
40943	318805686	9	63
26591	318807184	11	8
26848	318807183	1	26
26847	318807183	2	65
33108	318810110	2	66
63892	318810375	4	48
64148	318810375	4	52
16435	318811356	12	49
16179	318811356	9	18
22415	318811686	4	67
 6300	318813953	3	7
 6301	318813953	13	110
50474	318816114	15	9
50475	318816113	9	71
55973	318822209	5	5
55718	318822209	14	10
55717	318822208	5	89
64381	318822593	2	102
52878	318823107	8	3
52879	318823106	15	86
 8548	318824935	10	7
 8550	318824935	7	6
 8293	318824935	4	8
 8805	318824935	14	37
 8549	318824935	14	166
20635	318826554	11	13
20379	318826553	3	57
65284	318827043	1	6
65283	318827043	2	11
60899	318831854	8	30
60643	318831854	11	59
12533	318834465	10	11
12534	318834464	4	46
12278	318834465	13	10
12045	318835092	8	5
12301	318835091	1	122
22341	318838240	12	15
22597	318838239	2	106
44557	318840228	3	26
44558	318840228	7	65
 9070	318842850	11	73
63334	318843074	2	2
63081	318843075	15	3
63590	318843074	3	36
62824	318843075	15	4
63079	318843074	8	7
63336	318843074	9	17
63591	318843074	5	46
63335	318843074	8	105
63080	318843074	10	132
49934	318843648	12	5
49933	318843647	1	9
49678	318843647	11	41
49677	318843647	10	54
 7286	318844042	7	55
 7030	318844042	7	55
33617	318847008	14	5
33362	318847008	13	8
28547	318847064	14	2
28804	318847063	11	16
33360	318847008	14	8
28548	318847062	0	51
33105	318847008	14	7
33361	318847007	6	156
 6942	318847753	2	80
 2283	318852561	11	69
24334	318853079	0	2
24078	318853077	2	75
38311	318855836	1	28
38055	318855836	2	60
18687	318856668	8	18
18943	318856668	9	78
 4108	318858919	11	6
 4107	318858918	5	67
17233	318859541	5	100
28995	318860394	6	2
29251	318860392	6	86
12071	318863968	5	10
11815	318863968	9	114
30816	318867774	14	101
10561	318868369	9	7
11327	318868369	6	10
10048	318868369	8	1
11070	318868369	11	20
10817	318868369	8	11
11071	318868369	13	74
10049	318868369	8	12
10560	318868369	10	25
10816	318868369	10	22
11072	318868369	9	16
10305	318868369	10	60
10304	318868369	10	77
21786	318871337	8	83
39283	318871585	3	13
39028	318871585	9	21
39027	318871585	10	56
  488	318872755	6	5
  490	318872755	3	5
  233	318872755	13	10
  745	318872755	7	5
  489	318872754	4	130
14591	318873907	10	10
14334	318873907	11	14
14590	318873907	14	52
27177	318874834	6	11
26922	318874834	6	14
27433	318874834	7	70
27178	318874834	6	16
47181	318874980	10	6
47182	318874979	10	69
42907	318876185	4	70
15589	318882717	5	63
53971	318883838	6	63
16682	318883844	5	47
16938	318883844	5	54
56954	318884516	3	13
56698	318884516	9	57
26033	318885869	5	66
23111	318888667	3	71
28036	318890879	15	2
28293	318890878	10	19
28292	318890878	11	112
36506	318893580	12	21
36762	318893580	12	44
32907	318894424	15	9
32906	318894423	6	62
58247	318897492	12	5
57992	318897493	12	3
57991	318897491	9	71
55873	318899849	9	2
56130	318899849	13	42
56129	318899848	1	109
27405	318901700	12	88
30590	318902894	8	18
30591	318902894	12	75
18518	318903570	5	4
18520	318903571	1	2
18263	318903571	2	3
18775	318903570	9	9
18519	318903570	12	128
62837	318904669	0	98
62166	318905000	7	87
33932	318906446	7	15
33933	318906445	0	91
27404	318908300	4	14
27149	318908300	5	79
27405	318908300	5	113
42670	318909957	5	28
42671	318909957	7	37
35516	318910845	4	13
35515	318910846	7	59
21817	318912183	7	76
28193	318917098	5	62
10356	318919854	12	8
10613	318919854	12	9
10357	318919853	5	57
34714	318920263	0	9
34970	318920263	8	69
20975	318920422	6	18
21231	318920422	9	74
14280	318922716	11	12
14281	318922715	3	64
10777	318923273	14	81
55771	318923353	15	73
14069	318924426	4	4
14068	318924425	4	72
35455	318925528	1	3
35200	318925528	4	4
35712	318925528	12	6
35457	318925528	15	9
54268	318925802	6	8
35456	318925527	4	119
54524	318925802	12	44
38263	318925883	3	13
38262	318925883	7	81
40719	318926146	10	74
13513	318926810	5	7
13770	318926810	5	6
13258	318926810	4	6
13515	318926810	7	8
13514	318926810	14	170
47693	318927484	3	8
47438	318927484	13	21
47694	318927484	14	66
44648	318930321	14	6
44392	318930319	5	77
53224	318932095	2	5
52967	318932095	12	14
52968	318932094	5	79
27508	318936760	4	68
15689	318937712	4	9
15690	318937712	6	15
15436	318937712	7	16
15183	318937712	8	16
14928	318937712	5	23
15181	318937712	7	16
33600	318937712	11	67
16201	318937712	5	25
15435	318937712	6	17
15182	318937712	7	17
15945	318937712	5	26
52803	318938259	7	6
52292	318938259	12	6
59705	318938259	12	12
51779	318938259	13	5
51781	318938259	13	6
59704	318938259	15	54
52291	318938259	15	46
51525	318938259	11	13
52035	318938259	13	14
52036	318938259	15	50
52547	318938258	1	57
51524	318938259	13	63
51780	318938259	14	117
39390	318941117	6	3
39133	318941117	13	19
39645	318941117	12	23
39389	318941117	14	120
 5120	318946019	2	39
 5573	318948950	9	24
 5829	318948950	9	63
  624	318950458	8	60
41523	318956075	6	91
51313	318959350	1	14
51312	318959350	3	82
20852	318960488	12	86
59056	318960793	11	7
59311	318960794	14	27
59312	318960792	3	86
59313	318960792	3	93
26147	318961947	6	6
26148	318961946	3	81
54064	318968768	5	84
56360	318968848	15	115
32689	318971633	10	1
32434	318971632	4	25
32433	318971632	7	82
53336	318973207	10	85
21650	318973724	10	43
21394	318973724	9	22
57122	318976240	15	26
57123	318976239	2	119
26767	318977155	0	8
26511	318977155	10	55
63025	318977975	4	67
53703	318978084	2	5
53960	318978085	5	3
53704	318978084	9	17
53959	318978084	9	100
65489	318978191	15	5
65233	318978190	13	70
65046	318978323	6	15
64791	318978323	7	27
64790	318978323	6	27
65047	318978323	10	107
56350	318982231	11	81
49454	318983423	6	25
49198	318983423	7	27
10478	318986535	12	96
25097	318987355	3	82
63847	318988193	12	67
62883	318989141	2	27
62884	318989141	7	52
52434	318989132	8	55
63396	318989141	7	53
38892	318990577	10	9
39147	318990577	9	12
39148	318990576	4	82
 8763	318992286	1	44
 8764	318992286	3	62
48761	318992416	4	10
48504	318992416	8	20
48760	318992416	4	12
48505	318992416	11	27
13231	318993838	13	29
12975	318993837	0	44
38233	318994273	2	25
38234	318994273	6	49
10487	318995597	1	10
10488	318995597	10	80
 1252	318997215	11	22
 1253	318997214	1	49
38129	318998540	10	41
37873	318998540	11	107
25882	318999280	2	25
25883	318999280	6	43
39210	319005403	10	35
39211	319005403	12	59
54607	319007416	5	67
53693	319011511	0	3
53694	319011511	12	99
38895	319012491	10	2
38640	319012491	14	3
26370	319012490	6	61
38639	319012490	3	121
21517	319016583	9	2
21773	319016581	1	77
 7690	319019978	6	6
 7433	319019978	7	27
 7435	319019978	8	31
 7434	319019978	11	101
  114	319021103	13	5
45203	319023038	15	4
45717	319023036	5	12
45459	319023037	8	8
45460	319023036	2	25
51518	319023236	6	6
45204	319023036	2	33
21712	319023263	1	16
51517	319023236	12	79
21456	319023263	8	79
45461	319023036	6	50
36634	319024004	11	65
17755	319024150	11	73
13494	319027703	2	7
13493	319027702	3	18
13238	319027703	7	26
13237	319027702	7	47
 9978	319028086	11	3
 9980	319028086	6	2
 9723	319028086	15	4
10235	319028086	14	4
 9979	319028085	9	124
  744	319033608	2	11
  745	319033608	11	59
 1883	319036127	12	67
35327	319037174	6	14
35583	319037174	6	17
22741	319039333	11	72
24058	319039452	12	45
24314	319039452	12	46
14467	319046856	0	73
59344	319047505	9	17
59343	319047505	12	67
22775	319047892	7	101
 8382	319049747	7	65
 2271	319049829	10	72
53130	319050663	4	2
53131	319050662	12	67
62018	319050964	12	68
20484	319051416	8	94
 1714	319052648	15	70
 4693	319055240	5	19
 4694	319055240	11	70
12332	319056252	13	20
11310	319056252	11	19
12077	319056252	10	5
10799	319056252	5	9
11309	319056252	11	9
11055	319056252	6	9
11565	319056252	13	20
11054	319056252	9	17
11821	319056252	14	19
12076	319056251	2	76
 4368	319060162	9	62
27796	319061962	15	23
27540	319061961	4	66
 6642	319063828	15	77
56967	319065580	6	3
56966	319065579	6	123
42867	319069104	11	18
22052	319069090	9	29
42611	319069104	14	45
21796	319069090	11	47
22007	319069356	14	27
21751	319069356	15	33
 7276	319070799	0	84
27075	319074446	11	10
27076	319074446	10	9
26819	319074446	15	34
26820	319074445	1	36
38548	319075159	5	6
38293	319075159	6	7
38549	319075158	0	55
29034	319077372	15	73
45212	319247979	12	22
45468	319247979	13	113
12117	319248445	1	6
11862	319248445	6	9
11861	319248445	14	64
54836	319254589	1	67
46095	319255028	5	10
46096	319255028	13	88
52498	319257122	8	3
52499	319257121	6	155
34376	319257611	9	9
34121	319257611	15	20
34377	319257610	2	95
44268	319257886	4	66
38564	319259601	9	4
17846	319259545	4	96
38821	319259600	8	15
38565	319259600	14	41
20038	319260548	5	71
 3795	319265097	11	24
 3539	319265097	14	72
36654	319269907	11	93
21393	319270118	12	37
21394	319270118	15	40
32696	319275686	11	18
32695	319275687	13	59
26149	319276252	0	86
 4660	319278375	2	75
28952	319280283	12	2
28696	319280280	4	74
61611	319280520	4	9
61866	319280520	4	16
61867	319280520	8	76
22585	319280876	2	85
 9884	319284784	12	82
31294	319285845	4	74
47113	319289662	8	14
47114	319289661	1	76
49003	319289807	8	77
14792	319292603	7	4
14538	319292603	1	5
14281	319292603	5	5
14793	319292603	7	5
14536	319292602	0	56
14537	319292602	0	138
61218	319292974	8	7
60962	319292973	3	56
41010	319295292	9	6
40754	319295291	6	48
51330	319296046	11	79
31628	319296206	0	2
31629	319296205	11	74
 8361	319304763	9	71
61057	319306883	1	73
 1278	319308223	13	10
 1277	319308222	2	47
 1021	319308223	13	12
47839	319309986	13	15
47840	319309985	4	61
31526	319310489	1	4
31527	319310488	7	60
10531	319310498	9	74
63522	319312062	12	3
63265	319312061	3	15
63267	319312062	5	3
63010	319312061	4	12
63266	319312061	6	142
51833	319316967	11	22
51834	319316966	2	55
40452	319319392	3	57
62662	319323340	6	79
41929	319325830	4	86
43924	319326082	9	35
44180	319326082	10	102
63067	319328138	7	6
63068	319328137	1	7
63323	319328137	0	23
63837	319328137	7	19
63325	319328137	4	22
63581	319328137	7	65
63324	319328137	4	49
20186	319329778	8	62
 2135	319332891	2	32
 1879	319332891	4	71
45441	319333198	1	75
12642	319336695	3	29
12386	319336695	6	65
28726	319339639	10	90
56909	319340856	5	5
57165	319340855	2	72
 1010	319343108	2	79
25814	319349720	3	6
25812	319349720	4	6
25558	319349720	2	1
25557	319349720	8	51
26069	319349720	2	6
25813	319349720	7	139
57025	319351746	10	5
56769	319351745	9	73
13852	319353468	2	76
19170	319355231	8	81
40475	319356093	7	11
40219	319356093	10	59
13564	319356979	5	3
13821	319356979	8	3
13565	319356978	10	92
26217	319358662	13	74
34873	319361803	9	11
35129	319361803	14	82
32085	319371343	10	6
32082	319371342	3	16
32340	319371343	10	9
32083	319371342	3	41
32084	319371343	15	57
63172	319371862	12	3
63171	319371861	9	14
62404	319371861	15	9
62916	319371861	15	31
62405	319371860	2	16
62660	319371860	0	33
62149	319371860	4	56
41494	319374760	7	4
41750	319374759	2	87
28252	319377595	4	4
27997	319377595	15	12
28253	319377594	5	91
32523	319380976	3	1
32522	319380975	11	105
63429	319384233	2	87
23675	319386485	2	4
23676	319386484	10	60
38368	319388017	2	15
38369	319388017	9	71
 5589	319389812	15	2
 5332	319389812	5	3
 5588	319389811	13	113
 9775	319390088	11	70
36809	319390923	5	76
 5869	319391971	7	8
 6639	319391971	7	8
 5101	319391971	3	9
 5870	319391971	12	17
 5356	319391971	8	20
 6383	319391971	13	21
 5100	319391971	3	10
 6126	319391971	12	22
 5357	319391971	7	13
 5613	319391971	9	21
27799	319400832	9	71
48101	319404423	13	24
47845	319404422	1	65
15952	319405019	15	17
15951	319405018	3	84
 2572	319412584	3	98
46990	319413991	4	83
28010	319416029	2	3
28265	319416029	11	6
28266	319416028	5	113
39860	319417701	0	58
 4566	319423318	2	26
